frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,37.8412,t392,LIDAR_ONLY,32.4686,32.4686,64.5743,32.1057,32.1057,49.7190,49.7190,0,0,15.96,2.48,drive,19.73,front,LIDAR_ONLY
0,37.8412,t392,LIDAR_ONLY,31.6802,31.6802,64.5743,32.8941,32.8941,50.9399,50.9399,0,0,15.96,2.48,drive,20.19,front,LIDAR_ONLY
0,37.8412,t392,LIDAR_ONLY,25.5076,25.5076,64.5743,39.0667,39.0667,60.4989,60.4989,0,0,15.96,2.48,drive,20.65,front,LIDAR_ONLY
0,37.8412,t393,LIDAR_ONLY,6.6556,6.6556,6.2048,0.4507,0.4507,7.2643,7.2643,1,1,15.96,2.48,slow,1.11,front,LIDAR_ONLY
0,37.8412,t392,LIDAR_ONLY,18.3788,18.3788,64.5743,46.1955,46.1955,71.5386,71.5386,0,0,15.96,2.48,drive,17.42,front,LIDAR_ONLY
0,37.8412,t394,LIDAR_ONLY,27.2946,27.2946,29.2675,1.9729,1.9729,6.7409,6.7409,0,0,15.96,2.48,drive,-10.07,front,LIDAR_ONLY
0,37.8412,t392,LIDAR_ONLY,18.4177,18.4177,64.5743,46.1566,46.1566,71.4784,71.4784,0,0,15.96,2.48,drive,17.88,front,LIDAR_ONLY
0,37.8412,t396,LIDAR_ONLY,27.3675,27.3675,,,,,,,,15.96,2.48,drive,-29.70,front,LIDAR_ONLY
0,37.8412,t396,LIDAR_ONLY,27.3874,27.3874,,,,,,,,15.96,2.48,drive,-27.85,front,LIDAR_ONLY
0,37.8412,t396,LIDAR_ONLY,27.7500,27.7500,,,,,,,,15.96,2.48,drive,-22.94,front,LIDAR_ONLY
0,37.8412,t394,LIDAR_ONLY,27.6159,27.6159,29.2675,1.6515,1.6515,5.6429,5.6429,0,0,15.96,2.48,drive,-12.84,front,LIDAR_ONLY
0,37.9034,cam_4,CAM_ONLY,12.4353,,6.2049,6.2304,,100.4101,,0,,9.75,4.68,stop,1.30,,CAMERA_ONLY
0,37.9682,cam_4,CAM_ONLY,12.4517,,6.2048,6.2469,,100.6778,,0,,13.38,2.65,stop,1.34,,CAMERA_ONLY
0,38.0421,cam_4,CAM_ONLY,12.4248,,6.2047,6.2202,,100.2494,,0,,20.92,2.65,stop,1.21,,CAMERA_ONLY
0,38.0421,t392,LIDAR_ONLY,22.9781,22.9781,,,,,,,,20.92,2.65,drive,21.93,front,LIDAR_ONLY
0,38.0421,t392,LIDAR_ONLY,27.3485,27.3485,,,,,,,,20.92,2.65,drive,19.74,front,LIDAR_ONLY
0,38.0421,t394,LIDAR_ONLY,28.6812,28.6812,33.6415,4.9603,4.9603,14.7446,14.7446,0,0,20.92,2.65,drive,-8.72,front,LIDAR_ONLY
0,38.0421,t392,LIDAR_ONLY,16.8560,16.8560,,,,,,,,20.92,2.65,drive,26.81,front,LIDAR_ONLY
0,38.0421,t393,LIDAR_ONLY,6.6730,6.6730,6.2047,0.4683,0.4683,7.5483,7.5483,1,1,20.92,2.65,slow,2.23,front,LIDAR_ONLY
0,38.0421,t404,LIDAR_ONLY,28.5059,28.5059,64.5742,36.0682,36.0682,55.8555,55.8555,0,0,20.92,2.65,drive,16.66,front,LIDAR_ONLY
0,38.0421,t404,LIDAR_ONLY,26.1831,26.1831,64.5742,38.3910,38.3910,59.4526,59.4526,0,0,20.92,2.65,drive,17.12,front,LIDAR_ONLY
0,38.0421,t404,LIDAR_ONLY,21.7948,21.7948,64.5742,42.7793,42.7793,66.2484,66.2484,0,0,20.92,2.65,drive,21.27,front,LIDAR_ONLY
0,38.0421,t393,LIDAR_ONLY,6.6851,6.6851,6.2047,0.4804,0.4804,7.7431,7.7431,1,1,20.92,2.65,slow,1.23,front,LIDAR_ONLY
0,38.0421,t404,LIDAR_ONLY,21.1636,21.1636,64.5742,43.4106,43.4106,67.2259,67.2259,0,0,20.92,2.65,drive,18.97,front,LIDAR_ONLY
0,38.0421,t404,LIDAR_ONLY,20.1468,20.1468,64.5742,44.4273,44.4273,68.8005,68.8005,0,0,20.92,2.65,drive,20.81,front,LIDAR_ONLY
0,38.0421,t394,LIDAR_ONLY,30.2414,30.2414,33.6415,3.4001,3.4001,10.1068,10.1068,0,0,20.92,2.65,drive,-12.71,front,LIDAR_ONLY
0,38.0421,t394,LIDAR_ONLY,32.2603,32.2603,33.6415,1.3812,1.3812,4.1056,4.1056,0,0,20.92,2.65,drive,-8.72,front,LIDAR_ONLY
0,38.0421,t393,LIDAR_ONLY,6.5756,6.5756,6.2047,0.3710,0.3710,5.9786,5.9786,1,1,20.92,2.65,slow,1.06,front,LIDAR_ONLY
0,38.0421,t396,LIDAR_ONLY,27.8931,27.8931,,,,,,,,20.92,2.65,drive,-28.53,front,LIDAR_ONLY
0,38.1229,cam_4,CAM_ONLY,12.4458,,6.2046,6.2412,,100.5911,,0,,19.68,4.06,stop,1.07,,CAMERA_ONLY
0,38.1791,cam_4,CAM_ONLY,12.4853,,6.2045,6.2808,,101.2294,,0,,10.95,4.47,stop,0.94,,CAMERA_ONLY
0,38.2444,cam_4,CAM_ONLY,12.5155,,6.2044,6.3110,,101.7180,,0,,11.32,6.90,stop,1.03,,CAMERA_ONLY
0,38.2444,t404,LIDAR_ONLY,22.3503,22.3503,64.5739,42.2236,42.2236,65.3880,65.3880,0,0,11.32,6.90,drive,20.79,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,24.6636,24.6636,64.5739,39.9104,39.9104,61.8057,61.8057,0,0,11.32,6.90,drive,19.31,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,27.9534,27.9534,64.5739,36.6206,36.6206,56.7111,56.7111,0,0,11.32,6.90,drive,22.68,front,LIDAR_ONLY
0,38.2444,t393,LIDAR_ONLY,6.5794,6.5794,6.2044,0.3750,0.3750,6.0436,6.0436,1,1,11.32,6.90,slow,1.68,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,30.8184,30.8184,64.5739,33.7555,33.7555,52.2742,52.2742,0,0,11.32,6.90,drive,16.70,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,33.6680,33.6680,64.5739,30.9059,30.9059,47.8613,47.8613,0,0,11.32,6.90,drive,17.16,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,31.0291,31.0291,64.5739,33.5448,33.5448,51.9479,51.9479,0,0,11.32,6.90,drive,18.08,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,26.3510,26.3510,64.5739,38.2229,38.2229,59.1925,59.1925,0,0,11.32,6.90,drive,19.00,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,21.2092,21.2092,64.5739,43.3648,43.3648,67.1552,67.1552,0,0,11.32,6.90,drive,19.46,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,19.2817,19.2817,64.5739,45.2922,45.2922,70.1401,70.1401,0,0,11.32,6.90,drive,20.38,front,LIDAR_ONLY
0,38.2444,t393,LIDAR_ONLY,6.6312,6.6312,6.2044,0.4267,0.4267,6.8777,6.8777,1,1,11.32,6.90,slow,-0.11,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,18.4582,18.4582,64.5739,46.1157,46.1157,71.4153,71.4153,0,0,11.32,6.90,drive,19.92,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,17.4669,17.4669,64.5739,47.1070,47.1070,72.9505,72.9505,0,0,11.32,6.90,drive,20.84,front,LIDAR_ONLY
0,38.2444,t404,LIDAR_ONLY,16.9292,16.9292,64.5739,47.6447,47.6447,73.7832,73.7832,0,0,11.32,6.90,drive,21.30,front,LIDAR_ONLY
0,38.2444,t393,LIDAR_ONLY,6.5029,6.5029,6.2044,0.2984,0.2984,4.8101,4.8101,1,1,11.32,6.90,slow,0.51,front,LIDAR_ONLY
0,38.3146,cam_4,CAM_ONLY,12.4954,,6.2044,6.2910,,101.3947,,0,,11.03,4.15,stop,0.94,,CAMERA_ONLY
0,38.3787,cam_4,CAM_ONLY,12.5230,,6.2044,6.3186,,101.8393,,0,,15.15,4.20,stop,0.98,,CAMERA_ONLY
0,38.4371,t413,BOTH,12.5665,8.2163,6.2044,6.3620,2.0119,102.5400,32.4264,0,0,9.52,2.82,stop,1.03,,FULL_ANGLE
0,38.4371,t393,LIDAR_ONLY,6.6315,6.6315,41.6634,35.0320,35.0320,84.0832,84.0832,0,0,9.52,2.82,slow,-8.78,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,18.2891,18.2891,64.5739,46.2848,46.2848,71.6772,71.6772,0,0,9.52,2.82,drive,22.67,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,20.4090,20.4090,64.5739,44.1649,44.1649,68.3944,68.3944,0,0,9.52,2.82,drive,20.45,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,20.7518,20.7518,64.5739,43.8221,43.8221,67.8635,67.8635,0,0,9.52,2.82,drive,22.21,front,LIDAR_ONLY
0,38.4371,t413,LIDAR_ONLY,9.0474,9.0474,6.2044,2.8430,2.8430,45.8217,45.8217,0,0,9.52,2.82,slow,1.95,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,21.2740,21.2740,64.5739,43.3000,43.3000,67.0549,67.0549,0,0,9.52,2.82,drive,17.38,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,21.9240,21.9240,64.5739,42.6499,42.6499,66.0482,66.0482,0,0,9.52,2.82,drive,18.30,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,19.6894,19.6894,64.5739,44.8845,44.8845,69.5087,69.5087,0,0,9.52,2.82,drive,19.68,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,16.8797,16.8797,64.5739,47.6943,47.6943,73.8599,73.8599,0,0,9.52,2.82,drive,20.60,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,17.3183,17.3183,64.5739,47.2556,47.2556,73.1806,73.1806,0,0,9.52,2.82,drive,21.06,front,LIDAR_ONLY
0,38.4371,t413,LIDAR_ONLY,9.2352,9.2352,6.2044,3.0307,3.0307,48.8478,48.8478,0,0,9.52,2.82,slow,9.78,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,18.0957,18.0957,64.5739,46.4782,46.4782,71.9767,71.9767,0,0,9.52,2.82,drive,16.46,front,LIDAR_ONLY
0,38.4371,t413,LIDAR_ONLY,7.0231,7.0231,6.2044,0.8187,0.8187,13.1953,13.1953,1,1,9.52,2.82,slow,0.73,front,LIDAR_ONLY
0,38.4371,t404,LIDAR_ONLY,18.5078,18.5078,64.5739,46.0662,46.0662,71.3386,71.3386,0,0,9.52,2.82,drive,20.14,front,LIDAR_ONLY
0,38.4371,t415,LIDAR_ONLY,28.8136,28.8136,,,,,,,,9.52,2.82,drive,-26.38,front,LIDAR_ONLY
0,38.4371,t415,LIDAR_ONLY,29.1439,29.1439,,,,,,,,9.52,2.82,drive,-20.81,front,LIDAR_ONLY
0,38.5084,cam_4,CAM_ONLY,12.5724,,6.2044,6.3680,,102.6355,,0,,15.71,5.89,stop,1.03,,CAMERA_ONLY
0,38.5752,cam_4,CAM_ONLY,12.5206,,6.2044,6.3161,,101.8000,,0,,15.03,4.13,stop,1.07,,CAMERA_ONLY
0,38.6460,cam_4,CAM_ONLY,12.5648,,6.2044,6.3604,,102.5133,,0,,15.03,4.47,stop,1.16,,CAMERA_ONLY
0,38.6460,t404,LIDAR_ONLY,11.9432,11.9432,,,,,,,,15.03,4.47,cautious,27.70,front,LIDAR_ONLY
0,38.6460,t413,LIDAR_ONLY,7.0488,7.0488,6.2044,0.8443,0.8443,13.6088,13.6088,1,1,15.03,4.47,slow,2.62,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,21.9843,21.9843,64.5739,42.5896,42.5896,65.9548,65.9548,0,0,15.03,4.47,drive,17.28,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,21.5245,21.5245,64.5739,43.0494,43.0494,66.6668,66.6668,0,0,15.03,4.47,drive,17.74,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,21.1684,21.1684,64.5739,43.4055,43.4055,67.2183,67.2183,0,0,15.03,4.47,drive,18.20,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,20.6422,20.6422,64.5739,43.9317,43.9317,68.0332,68.0332,0,0,15.03,4.47,drive,19.12,front,LIDAR_ONLY
0,38.6460,t413,LIDAR_ONLY,7.0499,7.0499,6.2044,0.8455,0.8455,13.6271,13.6271,1,1,15.03,4.47,slow,1.47,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,20.3255,20.3255,64.5739,44.2484,44.2484,68.5237,68.5237,0,0,15.03,4.47,drive,18.66,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,19.2676,19.2676,64.5739,45.3063,45.3063,70.1620,70.1620,0,0,15.03,4.47,drive,20.04,front,LIDAR_ONLY
0,38.6460,t419,LIDAR_ONLY,18.2221,18.2221,64.5739,46.3518,46.3518,71.7810,71.7810,0,0,15.03,4.47,drive,20.97,front,LIDAR_ONLY
0,38.6460,t413,LIDAR_ONLY,6.7092,6.7092,6.2044,0.5047,0.5047,8.1347,8.1347,1,1,15.03,4.47,slow,1.05,front,LIDAR_ONLY
0,38.7116,cam_4,CAM_ONLY,12.5393,,6.2044,6.3349,,102.1027,,0,,14.83,6.76,stop,1.07,,CAMERA_ONLY
0,38.7914,t422,BOTH,12.5393,8.2438,6.2044,6.3349,2.0394,102.1019,32.8698,0,0,21.97,4.58,stop,1.03,,FULL_ANGLE
0,38.7914,t413,LIDAR_ONLY,6.7152,6.7152,56.4562,49.7410,49.7410,88.1055,88.1055,0,0,21.97,4.58,slow,-8.74,front,LIDAR_ONLY
0,38.7914,t421,LIDAR_ONLY,12.9011,12.9011,10.1836,2.7176,2.7176,26.6857,26.6857,0,0,21.97,4.58,cautious,-27.88,front,LIDAR_ONLY
0,38.7914,t422,LIDAR_ONLY,9.0380,9.0380,6.2044,2.8335,2.8335,45.6691,45.6691,0,0,21.97,4.58,slow,2.65,front,LIDAR_ONLY
0,38.7914,t422,LIDAR_ONLY,8.9202,8.9202,6.2044,2.7157,2.7157,43.7709,43.7709,0,0,21.97,4.58,slow,9.69,front,LIDAR_ONLY
0,38.7914,t413,LIDAR_ONLY,6.9317,6.9317,56.4562,49.5244,49.5244,87.7219,87.7219,0,0,21.97,4.58,slow,-11.66,front,LIDAR_ONLY
0,38.7914,t413,LIDAR_ONLY,7.1928,7.1928,56.4562,49.2634,49.2634,87.2595,87.2595,0,0,21.97,4.58,slow,-10.43,front,LIDAR_ONLY
0,38.7914,t422,LIDAR_ONLY,6.9403,6.9403,6.2044,0.7359,0.7359,11.8601,11.8601,1,1,21.97,4.58,slow,0.87,front,LIDAR_ONLY
0,38.8738,cam_4,CAM_ONLY,12.5284,,6.2044,6.3240,,101.9265,,0,,11.83,3.74,stop,1.03,,CAMERA_ONLY
0,38.9404,cam_4,CAM_ONLY,12.5426,,6.2044,6.3381,,102.1547,,0,,18.10,5.12,stop,0.98,,CAMERA_ONLY
0,38.9404,t425,LIDAR_ONLY,46.6941,46.6941,64.5739,17.8799,17.8799,27.6890,27.6890,0,0,18.10,5.12,drive,20.76,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,46.7359,46.7359,64.5739,17.8381,17.8381,27.6243,27.6243,0,0,18.10,5.12,drive,23.41,front,LIDAR_ONLY
0,38.9404,t421,LIDAR_ONLY,13.2236,13.2236,13.1861,0.0375,0.0375,0.2847,0.2847,1,1,18.10,5.12,cautious,-21.95,front,LIDAR_ONLY
0,38.9404,t422,LIDAR_ONLY,6.9763,6.9763,6.2044,0.7719,0.7719,12.4409,12.4409,1,1,18.10,5.12,slow,1.98,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,41.8833,41.8833,64.5739,22.6907,22.6907,35.1391,35.1391,0,0,18.10,5.12,drive,17.20,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,37.8248,37.8248,64.5739,26.7491,26.7491,41.4240,41.4240,0,0,18.10,5.12,drive,19.96,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,33.2909,33.2909,64.5739,31.2830,31.2830,48.4453,48.4453,0,0,18.10,5.12,drive,20.42,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,24.0960,24.0960,64.5739,40.4779,40.4779,62.6846,62.6846,0,0,18.10,5.12,drive,20.88,front,LIDAR_ONLY
0,38.9404,t422,LIDAR_ONLY,6.9800,6.9800,6.2044,0.7756,0.7756,12.5003,12.5003,1,1,18.10,5.12,slow,1.08,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,18.5052,18.5052,64.5739,46.0687,46.0687,71.3426,71.3426,0,0,18.10,5.12,drive,17.66,front,LIDAR_ONLY
0,38.9404,t422,LIDAR_ONLY,6.6790,6.6790,6.2044,0.4746,0.4746,7.6494,7.6494,1,1,18.10,5.12,slow,0.60,front,LIDAR_ONLY
0,38.9404,t425,LIDAR_ONLY,17.4678,17.4678,64.5739,47.1062,47.1062,72.9492,72.9492,0,0,18.10,5.12,drive,21.34,front,LIDAR_ONLY
0,39.0090,cam_4,CAM_ONLY,12.5359,,6.2044,6.3315,,102.0480,,0,,14.05,5.08,stop,0.98,,CAMERA_ONLY
0,39.0738,cam_4,CAM_ONLY,12.5592,,6.2044,6.3548,,102.4230,,0,,9.11,3.82,stop,0.94,,CAMERA_ONLY
0,39.1527,t421,BOTH,12.5386,14.0373,17.7433,5.2047,3.7060,29.3332,20.8867,0,0,20.25,2.97,stop,0.98,,FULL_ANGLE
0,39.1527,t425,LIDAR_ONLY,20.7540,20.7540,64.5739,43.8199,43.8199,67.8601,67.8601,0,0,20.25,2.97,drive,20.69,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,24.5667,24.5667,64.5739,40.0073,40.0073,61.9558,61.9558,0,0,20.25,2.97,drive,22.95,front,LIDAR_ONLY
0,39.1527,t421,LIDAR_ONLY,13.6513,13.6513,17.7433,4.0920,4.0920,23.0624,23.0624,0,0,20.25,2.97,cautious,-13.08,front,LIDAR_ONLY
0,39.1527,t422,LIDAR_ONLY,6.5597,6.5597,6.2044,0.3552,0.3552,5.7252,5.7252,1,1,20.25,2.97,slow,1.72,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,27.8203,27.8203,64.5739,36.7537,36.7537,56.9172,56.9172,0,0,20.25,2.97,drive,16.95,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,30.0453,30.0453,64.5739,34.5286,34.5286,53.4714,53.4714,0,0,20.25,2.97,drive,18.34,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,31.7144,31.7144,64.5739,32.8595,32.8595,50.8866,50.8866,0,0,20.25,2.97,drive,19.26,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,24.5146,24.5146,64.5739,40.0593,40.0593,62.0364,62.0364,0,0,20.25,2.97,drive,19.72,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,19.0234,19.0234,64.5739,45.5505,45.5505,70.5401,70.5401,0,0,20.25,2.97,drive,20.64,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,17.6415,17.6415,64.5739,46.9324,46.9324,72.6801,72.6801,0,0,20.25,2.97,drive,21.11,front,LIDAR_ONLY
0,39.1527,t422,LIDAR_ONLY,6.6277,6.6277,6.2044,0.4232,0.4232,6.8211,6.8211,1,1,20.25,2.97,slow,0.82,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,17.5279,17.5279,64.5739,47.0461,47.0461,72.8561,72.8561,0,0,20.25,2.97,drive,18.80,front,LIDAR_ONLY
0,39.1527,t422,LIDAR_ONLY,6.5266,6.5266,6.2044,0.3222,0.3222,5.1924,5.1924,1,1,20.25,2.97,slow,0.51,front,LIDAR_ONLY
0,39.1527,t425,LIDAR_ONLY,17.3383,17.3383,64.5739,47.2357,47.2357,73.1497,73.1497,0,0,20.25,2.97,drive,20.18,front,LIDAR_ONLY
0,39.2144,cam_4,CAM_ONLY,12.5456,,6.2044,6.3412,,102.2035,,0,,9.83,2.91,stop,1.07,,CAMERA_ONLY
0,39.2722,cam_4,CAM_ONLY,12.5291,,6.2044,6.3247,,101.9378,,0,,11.31,2.98,stop,1.12,,CAMERA_ONLY
0,39.3533,cam_4,CAM_ONLY,12.5623,,6.2044,6.3579,,102.4731,,0,,13.25,5.28,stop,1.16,,CAMERA_ONLY
0,39.4178,cam_4,CAM_ONLY,12.5216,,6.2044,6.3172,,101.8169,,0,,11.72,3.00,stop,1.21,,CAMERA_ONLY
0,39.4860,t438,BOTH,12.5052,9.0546,6.2044,6.3008,2.8502,101.5526,45.9375,0,0,11.88,2.39,stop,1.16,,FULL_ANGLE
0,39.4860,t436,LIDAR_ONLY,47.4196,47.4196,24.7493,22.6703,22.6703,91.5998,91.5998,0,0,11.88,2.39,drive,-8.76,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,46.7109,46.7109,64.5739,17.8631,17.8631,27.6630,27.6630,0,0,11.88,2.39,drive,20.75,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,46.7244,46.7244,64.5739,17.8495,17.8495,27.6419,27.6419,0,0,11.88,2.39,drive,23.25,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,46.4991,46.4991,64.5739,18.0748,18.0748,27.9909,27.9909,0,0,11.88,2.39,drive,19.73,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,17.4647,17.4647,64.5739,47.1093,47.1093,72.9540,72.9540,0,0,11.88,2.39,drive,25.04,front,LIDAR_ONLY
0,39.4860,t436,LIDAR_ONLY,27.9062,27.9062,24.7493,3.1569,3.1569,12.7553,12.7553,0,0,11.88,2.39,drive,-10.03,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,17.5088,17.5088,64.5739,47.0652,47.0652,72.8857,72.8857,0,0,11.88,2.39,drive,17.43,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,15.2611,15.2611,64.5739,49.3128,49.3128,76.3664,76.3664,0,0,11.88,2.39,drive,17.89,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,14.4954,14.4954,64.5739,50.0785,50.0785,77.5522,77.5522,0,0,11.88,2.39,cautious,18.35,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,13.7525,13.7525,64.5739,50.8215,50.8215,78.7027,78.7027,0,0,11.88,2.39,cautious,18.81,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,15.5995,15.5995,64.5739,48.9745,48.9745,75.8425,75.8425,0,0,11.88,2.39,cautious,19.27,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,16.6035,16.6035,64.5739,47.9704,47.9704,74.2876,74.2876,0,0,11.88,2.39,cautious,21.11,front,LIDAR_ONLY
0,39.4860,t438,LIDAR_ONLY,8.1217,8.1217,6.2044,1.9173,1.9173,30.9020,30.9020,0,0,11.88,2.39,slow,1.83,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,17.4475,17.4475,64.5739,47.1265,47.1265,72.9806,72.9806,0,0,11.88,2.39,drive,16.97,front,LIDAR_ONLY
0,39.4860,t437,LIDAR_ONLY,17.9134,17.9134,64.5739,46.6605,46.6605,72.2590,72.2590,0,0,11.88,2.39,drive,19.73,front,LIDAR_ONLY
0,39.4860,t438,LIDAR_ONLY,6.6068,6.6068,6.2044,0.4023,0.4023,6.4843,6.4843,1,1,11.88,2.39,slow,0.89,front,LIDAR_ONLY
0,39.4860,t440,LIDAR_ONLY,27.9011,27.9011,,,,,,,,11.88,2.39,drive,-27.90,front,LIDAR_ONLY
0,39.4860,t440,LIDAR_ONLY,28.1246,28.1246,,,,,,,,11.88,2.39,drive,-22.77,front,LIDAR_ONLY
0,39.5521,cam_4,CAM_ONLY,12.5068,,6.2044,6.3024,,101.5787,,0,,8.90,6.61,stop,1.21,,CAMERA_ONLY
0,39.6395,cam_4,CAM_ONLY,12.5026,,6.2044,6.2981,,101.5103,,0,,21.22,10.85,stop,0.58,,CAMERA_ONLY
0,39.7162,cam_4,CAM_ONLY,12.5429,,6.2044,6.3384,,102.1593,,0,,18.82,3.25,stop,1.21,,CAMERA_ONLY
0,39.7899,t448,BOTH,12.5347,14.7691,6.2044,6.3302,8.5647,102.0271,138.0410,0,0,19.03,3.14,stop,1.21,,FULL_ANGLE
0,39.7899,t446,LIDAR_ONLY,46.9968,46.9968,32.3907,14.6061,14.6061,45.0935,45.0935,0,0,19.03,3.14,drive,23.62,front,LIDAR_ONLY
0,39.7899,t448,LIDAR_ONLY,47.3262,47.3262,6.2044,41.1217,41.1217,662.7788,662.7788,0,0,19.03,3.14,drive,-8.80,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,46.2269,46.2269,32.3907,13.8362,13.8362,42.7165,42.7165,0,0,19.03,3.14,drive,19.78,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,46.2689,46.2689,32.3907,13.8782,13.8782,42.8462,42.8462,0,0,19.03,3.14,drive,22.08,front,LIDAR_ONLY
0,39.7899,t448,LIDAR_ONLY,38.6637,38.6637,6.2044,32.4593,32.4593,523.1623,523.1623,0,0,19.03,3.14,drive,-5.94,front,LIDAR_ONLY
0,39.7899,t448,LIDAR_ONLY,21.6810,21.6810,6.2044,15.4765,15.4765,249.4428,249.4428,0,0,19.03,3.14,drive,2.13,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,39.2951,39.2951,32.3907,6.9044,6.9044,21.3159,21.3159,0,0,19.03,3.14,drive,18.39,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,35.0454,35.0454,32.3907,2.6547,2.6547,8.1960,8.1960,0,0,19.03,3.14,drive,18.86,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,30.5431,30.5431,32.3907,1.8476,1.8476,5.7041,5.7041,0,0,19.03,3.14,drive,19.32,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,25.3661,25.3661,32.3907,7.0245,7.0245,21.6869,21.6869,0,0,19.03,3.14,drive,19.78,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,18.4440,18.4440,32.3907,13.9467,13.9467,43.0578,43.0578,0,0,19.03,3.14,drive,20.24,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,17.8555,17.8555,32.3907,14.5352,14.5352,44.8747,44.8747,0,0,19.03,3.14,drive,20.70,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,17.1120,17.1120,32.3907,15.2787,15.2787,47.1701,47.1701,0,0,19.03,3.14,drive,21.16,front,LIDAR_ONLY
0,39.7899,t448,LIDAR_ONLY,15.1620,15.1620,6.2044,8.9575,8.9575,144.3732,144.3732,0,0,19.03,3.14,drive,9.64,front,LIDAR_ONLY
0,39.7899,t446,LIDAR_ONLY,17.6224,17.6224,32.3907,14.7683,14.7683,45.5944,45.5944,0,0,19.03,3.14,drive,16.55,front,LIDAR_ONLY
0,39.7899,t448,LIDAR_ONLY,7.3757,7.3757,6.2044,1.1713,1.1713,18.8785,18.8785,0,0,19.03,3.14,slow,0.73,front,LIDAR_ONLY
0,39.7899,t449,LIDAR_ONLY,28.6167,28.6167,,,,,,,,19.03,3.14,drive,-26.69,front,LIDAR_ONLY
