frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,22.9020,t110,LIDAR_ONLY,37.7813,37.7813,29.0485,8.7328,8.7328,30.0627,30.0627,0,0,15.16,6.05,drive,15.71,front,LIDAR_ONLY
0,22.9020,t110,LIDAR_ONLY,34.6627,34.6627,29.0485,5.6142,5.6142,19.3268,19.3268,0,0,15.16,6.05,drive,17.67,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,35.2593,35.2593,28.2784,6.9808,6.9808,24.6860,24.6860,0,0,15.30,5.63,drive,25.21,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,36.7109,36.7109,28.2784,8.4325,8.4325,29.8195,29.8195,0,0,15.30,5.63,drive,28.95,front,LIDAR_ONLY
0,23.0466,t109,LIDAR_ONLY,36.2970,36.2970,,,,,,,,15.30,5.63,drive,-5.08,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,38.2071,38.2071,28.2784,9.9286,9.9286,35.1103,35.1103,0,0,15.30,5.63,drive,29.27,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,39.6172,39.6172,28.2784,11.3388,11.3388,40.0968,40.0968,0,0,15.30,5.63,drive,22.01,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,41.1927,41.1927,28.2784,12.9142,12.9142,45.6681,45.6681,0,0,15.30,5.63,drive,23.28,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,42.3875,42.3875,28.2784,14.1091,14.1091,49.8935,49.8935,0,0,15.30,5.63,drive,27.43,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,43.3482,43.3482,28.2784,15.0697,15.0697,53.2906,53.2906,0,0,15.30,5.63,drive,23.51,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,43.8802,43.8802,28.2784,15.6018,15.6018,55.1720,55.1720,0,0,15.30,5.63,drive,23.97,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,43.1266,43.1266,28.2784,14.8482,14.8482,52.5070,52.5070,0,0,15.30,5.63,drive,24.20,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,40.6900,40.6900,28.2784,12.4116,12.4116,43.8907,43.8907,0,0,15.30,5.63,drive,24.89,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,34.8487,34.8487,28.2784,6.5703,6.5703,23.2343,23.2343,0,0,15.30,5.63,drive,26.70,front,LIDAR_ONLY
0,23.0466,t109,LIDAR_ONLY,37.0489,37.0489,,,,,,,,15.30,5.63,drive,-3.47,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,33.0200,33.0200,28.2784,4.7415,4.7415,16.7673,16.7673,0,0,15.30,5.63,drive,17.86,front,LIDAR_ONLY
0,23.0466,t118,LIDAR_ONLY,21.5108,21.5108,,,,,,,,15.30,5.63,drive,-21.65,front,LIDAR_ONLY
0,23.0466,t118,LIDAR_ONLY,21.9814,21.9814,,,,,,,,15.30,5.63,drive,-13.91,front,LIDAR_ONLY
0,23.0466,t118,LIDAR_ONLY,22.4066,22.4066,,,,,,,,15.30,5.63,drive,-11.31,front,LIDAR_ONLY
0,23.0466,t118,LIDAR_ONLY,22.8250,22.8250,,,,,,,,15.30,5.63,drive,-9.00,front,LIDAR_ONLY
0,23.0466,t110,LIDAR_ONLY,31.5491,31.5491,28.2784,3.2706,3.2706,11.5658,11.5658,0,0,15.30,5.63,drive,17.66,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,39.8049,39.8049,,,,,,,,17.07,2.19,drive,-5.03,front,LIDAR_ONLY
0,23.3392,t129,LIDAR_ONLY,46.3357,46.3357,26.9048,19.4309,19.4309,72.2209,72.2209,0,0,17.07,2.19,drive,22.92,front,LIDAR_ONLY
0,23.3392,t129,LIDAR_ONLY,38.0714,38.0714,26.9048,11.1667,11.1667,41.5044,41.5044,0,0,17.07,2.19,drive,19.58,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,34.4805,34.4805,,,,,,,,17.07,2.19,drive,-14.90,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,31.3302,31.3302,,,,,,,,17.07,2.19,drive,-12.89,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,31.2040,31.2040,,,,,,,,17.07,2.19,drive,-10.96,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,31.4759,31.4759,,,,,,,,17.07,2.19,drive,-3.93,front,LIDAR_ONLY
0,23.3392,t128,LIDAR_ONLY,31.4863,31.4863,,,,,,,,17.07,2.19,drive,-2.89,front,LIDAR_ONLY
0,23.3392,t129,LIDAR_ONLY,32.9219,32.9219,26.9048,6.0171,6.0171,22.3646,22.3646,0,0,17.07,2.19,drive,19.47,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,33.6820,33.6820,26.6088,7.0732,7.0732,26.5824,26.5824,0,0,10.75,9.88,drive,25.93,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,34.4830,34.4830,26.6088,7.8743,7.8743,29.5928,29.5928,0,0,10.75,9.88,drive,29.16,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,35.0254,35.0254,26.6088,8.4167,8.4167,31.6311,31.6311,0,0,10.75,9.88,drive,23.46,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,36.0643,36.0643,26.6088,9.4555,9.4555,35.5353,35.5353,0,0,10.75,9.88,drive,24.56,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,38.4778,38.4778,26.6088,11.8691,11.8691,44.6059,44.6059,0,0,10.75,9.88,drive,28.93,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,39.9779,39.9779,26.6088,13.3691,13.3691,50.2433,50.2433,0,0,10.75,9.88,drive,25.48,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,38.1128,38.1128,26.6088,11.5040,11.5040,43.2339,43.2339,0,0,10.75,9.88,drive,27.39,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,35.8251,35.8251,26.6088,9.2163,9.2163,34.6365,34.6365,0,0,10.75,9.88,drive,19.80,front,LIDAR_ONLY
0,23.4026,t129,LIDAR_ONLY,31.3313,31.3313,26.6088,4.7225,4.7225,17.7481,17.7481,0,0,10.75,9.88,drive,19.49,front,LIDAR_ONLY
0,23.5504,t128,LIDAR_ONLY,32.1588,32.1588,,,,,,,,19.68,10.37,drive,-4.76,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,31.3261,31.3261,25.8969,5.4292,5.4292,20.9646,20.9646,0,0,19.68,10.37,drive,27.83,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,32.2046,32.2046,25.8969,6.3077,6.3077,24.3570,24.3570,0,0,19.68,10.37,drive,29.39,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,33.4661,33.4661,25.8969,7.5692,7.5692,29.2283,29.2283,0,0,19.68,10.37,drive,25.36,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,34.7329,34.7329,25.8969,8.8359,8.8359,34.1197,34.1197,0,0,19.68,10.37,drive,24.61,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,37.2504,37.2504,25.8969,11.3535,11.3535,43.8413,43.8413,0,0,19.68,10.37,drive,29.61,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,34.3552,34.3552,25.8969,8.4582,8.4582,32.6612,32.6612,0,0,19.68,10.37,drive,29.77,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,32.5099,32.5099,25.8969,6.6130,6.6130,25.5358,25.5358,0,0,19.68,10.37,drive,26.38,front,LIDAR_ONLY
0,23.5504,t129,LIDAR_ONLY,31.2265,31.2265,25.8969,5.3296,5.3296,20.5802,20.5802,0,0,19.68,10.37,drive,26.61,front,LIDAR_ONLY
