frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,39.5377,t243,LIDAR_ONLY,23.1069,23.1069,,,,,,,,9.49,23.35,drive,17.66,front,LIDAR_ONLY
0,39.5377,t243,LIDAR_ONLY,23.7348,23.7348,,,,,,,,9.49,23.35,drive,19.14,front,LIDAR_ONLY
0,39.5377,t227,LIDAR_ONLY,8.5649,8.5649,5.8697,2.6951,2.6951,45.9153,45.9153,0,0,9.49,23.35,slow,-20.03,front,LIDAR_ONLY
0,39.6235,t243,LIDAR_ONLY,24.8266,24.8266,49.3893,24.5626,24.5626,49.7327,49.7327,0,0,8.89,22.73,drive,21.99,front,LIDAR_ONLY
0,39.6235,t227,LIDAR_ONLY,8.3328,8.3328,5.6994,2.6334,2.6334,46.2051,46.2051,0,0,8.89,22.73,slow,-26.70,front,LIDAR_ONLY
0,39.6235,t234,LIDAR_ONLY,12.6450,12.6450,10.3127,2.3323,2.3323,22.6154,22.6154,0,0,8.89,22.73,cautious,3.12,front,LIDAR_ONLY
0,39.6235,t243,LIDAR_ONLY,25.3768,25.3768,49.3893,24.0124,24.0124,48.6188,48.6188,0,0,8.89,22.73,drive,18.49,front,LIDAR_ONLY
0,39.6235,t227,LIDAR_ONLY,8.1056,8.1056,5.6994,2.4062,2.4062,42.2177,42.2177,0,0,8.89,22.73,slow,-22.52,front,LIDAR_ONLY
0,39.7060,t227,LIDAR_ONLY,8.1240,8.1240,5.5579,2.5661,2.5661,46.1703,46.1703,0,0,9.71,13.37,slow,-26.58,front,LIDAR_ONLY
0,39.7060,t227,LIDAR_ONLY,7.9195,7.9195,5.5579,2.3616,2.3616,42.4914,42.4914,0,0,9.71,13.37,slow,-22.78,front,LIDAR_ONLY
0,39.8600,t227,LIDAR_ONLY,8.1485,8.1485,5.4838,2.6647,2.6647,48.5915,48.5915,0,0,10.64,12.49,slow,-26.40,front,LIDAR_ONLY
0,39.8600,t234,LIDAR_ONLY,12.3131,12.3131,10.0673,2.2458,2.2458,22.3083,22.3083,0,0,10.64,12.49,cautious,1.38,front,LIDAR_ONLY
0,39.8600,t227,LIDAR_ONLY,7.8800,7.8800,5.4838,2.3962,2.3962,43.6956,43.6956,0,0,10.64,12.49,slow,-22.14,front,LIDAR_ONLY
0,40.0148,t227,LIDAR_ONLY,8.1125,8.1125,5.4791,2.6334,2.6334,48.0631,48.0631,0,0,9.82,15.49,slow,-26.36,front,LIDAR_ONLY
0,40.0148,t256,LIDAR_ONLY,29.8051,29.8051,,,,,,,,9.82,15.49,drive,22.81,front,LIDAR_ONLY
0,40.0148,t256,LIDAR_ONLY,29.7513,29.7513,,,,,,,,9.82,15.49,drive,21.58,front,LIDAR_ONLY
0,40.0148,t234,LIDAR_ONLY,12.0768,12.0768,10.0632,2.0137,2.0137,20.0102,20.0102,0,0,9.82,15.49,cautious,3.22,front,LIDAR_ONLY
0,40.0148,t256,LIDAR_ONLY,28.2654,28.2654,,,,,,,,9.82,15.49,drive,18.46,front,LIDAR_ONLY
0,40.0148,t256,LIDAR_ONLY,26.2753,26.2753,,,,,,,,9.82,15.49,drive,20.11,front,LIDAR_ONLY
0,40.0148,t227,LIDAR_ONLY,7.8069,7.8069,5.4791,2.3278,2.3278,42.4859,42.4859,0,0,9.82,15.49,slow,-22.21,front,LIDAR_ONLY
0,40.1007,t256,LIDAR_ONLY,26.7161,26.7161,,,,,,,,8.97,28.90,drive,22.59,front,LIDAR_ONLY
0,40.1007,t256,LIDAR_ONLY,26.3729,26.3729,,,,,,,,8.97,28.90,drive,24.80,front,LIDAR_ONLY
0,40.1007,t234,LIDAR_ONLY,12.0905,12.0905,49.0677,36.9772,36.9772,75.3596,75.3596,0,0,8.97,28.90,cautious,12.68,front,LIDAR_ONLY
0,40.1778,t227,LIDAR_ONLY,8.0763,8.0763,5.4777,2.5986,2.5986,47.4397,47.4397,0,0,8.93,19.45,slow,-26.27,front,LIDAR_ONLY
0,40.1778,t256,LIDAR_ONLY,26.4215,26.4215,,,,,,,,8.93,19.45,drive,20.71,front,LIDAR_ONLY
0,40.1778,t256,LIDAR_ONLY,27.0195,27.0195,,,,,,,,8.93,19.45,drive,22.18,front,LIDAR_ONLY
0,40.1778,t256,LIDAR_ONLY,27.8836,27.8836,,,,,,,,8.93,19.45,drive,24.77,front,LIDAR_ONLY
0,40.1778,t234,LIDAR_ONLY,12.0087,12.0087,10.1518,1.8569,1.8569,18.2916,18.2916,0,0,8.93,19.45,cautious,4.03,front,LIDAR_ONLY
0,40.1778,t256,LIDAR_ONLY,27.1063,27.1063,,,,,,,,8.93,19.45,drive,18.91,front,LIDAR_ONLY
0,40.1778,t256,LIDAR_ONLY,25.6859,25.6859,,,,,,,,8.93,19.45,drive,20.61,front,LIDAR_ONLY
0,40.1778,t227,LIDAR_ONLY,7.7564,7.7564,5.4777,2.2787,2.2787,41.5995,41.5995,0,0,8.93,19.45,slow,-22.03,front,LIDAR_ONLY
0,40.2836,t227,LIDAR_ONLY,8.0922,8.0922,5.4767,2.6155,2.6155,47.7581,47.7581,0,0,14.51,26.31,slow,-26.49,front,LIDAR_ONLY
0,40.2836,t256,LIDAR_ONLY,26.1430,26.1430,,,,,,,,14.51,26.31,drive,22.92,front,LIDAR_ONLY
0,40.2836,t234,LIDAR_ONLY,11.9398,11.9398,10.0614,1.8784,1.8784,18.6693,18.6693,0,0,14.51,26.31,cautious,3.66,front,LIDAR_ONLY
0,40.2836,t227,LIDAR_ONLY,7.8880,7.8880,5.4767,2.4113,2.4113,44.0288,44.0288,0,0,14.51,26.31,slow,-22.82,front,LIDAR_ONLY
0,40.3537,t227,LIDAR_ONLY,7.9536,7.9536,25.5547,17.6011,17.6011,68.8760,68.8760,0,0,8.89,14.09,slow,-29.35,front,LIDAR_ONLY
0,40.4336,t227,LIDAR_ONLY,8.0892,8.0892,5.4766,2.6126,2.6126,47.7040,47.7040,0,0,9.58,27.96,slow,-26.33,front,LIDAR_ONLY
0,40.4336,t256,LIDAR_ONLY,26.4967,26.4967,49.0656,22.5689,22.5689,45.9974,45.9974,0,0,9.58,27.96,drive,22.94,front,LIDAR_ONLY
0,40.4336,t234,LIDAR_ONLY,11.9609,11.9609,10.1511,1.8098,1.8098,17.8289,17.8289,0,0,9.58,27.96,cautious,3.43,front,LIDAR_ONLY
0,40.4336,t256,LIDAR_ONLY,26.6279,26.6279,49.0656,22.4378,22.4378,45.7301,45.7301,0,0,9.58,27.96,drive,17.96,front,LIDAR_ONLY
0,40.4336,t256,LIDAR_ONLY,27.0371,27.0371,49.0656,22.0285,22.0285,44.8961,44.8961,0,0,9.58,27.96,drive,18.64,front,LIDAR_ONLY
0,40.4336,t256,LIDAR_ONLY,27.4961,27.4961,49.0656,21.5696,21.5696,43.9606,43.9606,0,0,9.58,27.96,drive,19.42,front,LIDAR_ONLY
0,40.4336,t256,LIDAR_ONLY,27.4221,27.4221,49.0656,21.6435,21.6435,44.1114,44.1114,0,0,9.58,27.96,drive,18.96,front,LIDAR_ONLY
0,40.4336,t227,LIDAR_ONLY,8.1880,8.1880,5.4766,2.7114,2.7114,49.5087,49.5087,0,0,9.58,27.96,slow,-22.58,front,LIDAR_ONLY
0,40.4336,t234,LIDAR_ONLY,11.9941,11.9941,10.1511,1.8430,1.8430,18.1562,18.1562,0,0,9.58,27.96,cautious,10.38,front,LIDAR_ONLY
0,40.5430,t256,LIDAR_ONLY,27.4556,27.4556,,,,,,,,16.85,30.61,drive,22.59,front,LIDAR_ONLY
0,40.5430,t256,LIDAR_ONLY,27.6926,27.6926,,,,,,,,16.85,30.61,drive,23.28,front,LIDAR_ONLY
0,40.5430,t256,LIDAR_ONLY,28.0272,28.0272,,,,,,,,16.85,30.61,drive,24.59,front,LIDAR_ONLY
0,40.5430,t234,LIDAR_ONLY,11.9720,11.9720,10.0612,1.9108,1.9108,18.9922,18.9922,0,0,16.85,30.61,cautious,3.48,front,LIDAR_ONLY
0,40.7127,t256,LIDAR_ONLY,28.5497,28.5497,,,,,,,,8.75,16.53,drive,22.77,front,LIDAR_ONLY
0,40.7127,t227,LIDAR_ONLY,8.1888,8.1888,5.4770,2.7118,2.7118,49.5117,49.5117,0,0,8.75,16.53,slow,-26.34,front,LIDAR_ONLY
0,40.7127,t234,LIDAR_ONLY,11.9531,11.9531,10.0623,1.8908,1.8908,18.7911,18.7911,0,0,8.75,16.53,cautious,3.57,front,LIDAR_ONLY
0,40.7127,t256,LIDAR_ONLY,17.7733,17.7733,,,,,,,,8.75,16.53,drive,29.06,front,LIDAR_ONLY
0,40.7127,t268,LIDAR_ONLY,17.5297,17.5297,49.0664,31.5366,31.5366,64.2734,64.2734,0,0,8.75,16.53,drive,18.84,front,LIDAR_ONLY
0,40.7127,t227,LIDAR_ONLY,8.1964,8.1964,5.4770,2.7194,2.7194,49.6512,49.6512,0,0,8.75,16.53,slow,-22.61,front,LIDAR_ONLY
0,40.7965,t268,LIDAR_ONLY,18.8008,18.8008,49.0659,30.2652,30.2652,61.6826,61.6826,0,0,9.43,28.65,drive,20.84,front,LIDAR_ONLY
0,40.7965,t268,LIDAR_ONLY,21.3635,21.3635,49.0659,27.7025,27.7025,56.4597,56.4597,0,0,9.43,28.65,drive,22.13,front,LIDAR_ONLY
0,40.7965,t256,LIDAR_ONLY,15.6520,15.6520,,,,,,,,9.43,28.65,drive,25.69,front,LIDAR_ONLY
0,40.7965,t268,LIDAR_ONLY,23.1731,23.1731,49.0659,25.8929,25.8929,52.7716,52.7716,0,0,9.43,28.65,drive,21.64,front,LIDAR_ONLY
0,40.7965,t234,LIDAR_ONLY,11.9407,11.9407,49.4225,37.4818,37.4818,75.8395,75.8395,0,0,9.43,28.65,cautious,5.08,front,LIDAR_ONLY
0,40.7965,t268,LIDAR_ONLY,23.8239,23.8239,49.0659,25.2420,25.2420,51.4451,51.4451,0,0,9.43,28.65,drive,18.87,front,LIDAR_ONLY
0,40.7965,t234,LIDAR_ONLY,11.9464,11.9464,49.4225,37.4761,37.4761,75.8281,75.8281,0,0,9.43,28.65,cautious,-4.19,front,LIDAR_ONLY
0,40.9780,t256,LIDAR_ONLY,16.2379,16.2379,,,,,,,,23.51,24.58,drive,22.36,front,LIDAR_ONLY
0,40.9780,t234,LIDAR_ONLY,11.9677,11.9677,10.1465,1.8212,1.8212,17.9489,17.9489,0,0,23.51,24.58,cautious,3.49,front,LIDAR_ONLY
0,40.9780,t227,LIDAR_ONLY,7.9414,7.9414,5.4714,2.4700,2.4700,45.1431,45.1431,0,0,23.51,24.58,slow,-22.29,front,LIDAR_ONLY
0,40.9780,t234,LIDAR_ONLY,11.9463,11.9463,10.1465,1.7998,1.7998,17.7384,17.7384,0,0,23.51,24.58,cautious,4.61,front,LIDAR_ONLY
0,41.0527,t227,LIDAR_ONLY,7.7004,7.7004,5.4679,2.2325,2.2325,40.8286,40.8286,0,0,21.02,13.67,slow,-26.46,front,LIDAR_ONLY
0,41.0527,t256,LIDAR_ONLY,17.1779,17.1779,,,,,,,,21.02,13.67,drive,22.46,front,LIDAR_ONLY
0,41.0527,t234,LIDAR_ONLY,11.9506,11.9506,10.0534,1.8972,1.8972,18.8713,18.8713,0,0,21.02,13.67,cautious,3.66,front,LIDAR_ONLY
0,41.0527,t256,LIDAR_ONLY,16.2741,16.2741,,,,,,,,21.02,13.67,drive,22.89,front,LIDAR_ONLY
0,41.0527,t227,LIDAR_ONLY,7.7041,7.7041,5.4679,2.2362,2.2362,40.8964,40.8964,0,0,21.02,13.67,slow,-22.38,front,LIDAR_ONLY
0,41.1506,t256,LIDAR_ONLY,18.5891,18.5891,49.0576,30.4686,30.4686,62.1077,62.1077,0,0,8.75,33.97,drive,23.32,front,LIDAR_ONLY
0,41.1506,t256,LIDAR_ONLY,20.1956,20.1956,49.0576,28.8620,28.8620,58.8329,58.8329,0,0,8.75,33.97,drive,20.90,front,LIDAR_ONLY
0,41.1506,t256,LIDAR_ONLY,20.9417,20.9417,49.0576,28.1160,28.1160,57.3121,57.3121,0,0,8.75,33.97,drive,23.25,front,LIDAR_ONLY
0,41.1506,t234,LIDAR_ONLY,12.0045,12.0045,10.1431,1.8614,1.8614,18.3514,18.3514,0,0,8.75,33.97,cautious,9.34,front,LIDAR_ONLY
0,41.1506,t256,LIDAR_ONLY,19.7873,19.7873,49.0576,29.2703,29.2703,59.6652,59.6652,0,0,8.75,33.97,drive,18.04,front,LIDAR_ONLY
0,41.1506,t256,LIDAR_ONLY,22.1555,22.1555,49.0576,26.9022,26.9022,54.8379,54.8379,0,0,8.75,33.97,drive,19.01,front,LIDAR_ONLY
0,41.1506,t234,LIDAR_ONLY,12.0091,12.0091,10.1431,1.8660,1.8660,18.3971,18.3971,0,0,8.75,33.97,cautious,5.78,front,LIDAR_ONLY
0,41.2264,t256,LIDAR_ONLY,23.7896,23.7896,49.0565,25.2669,25.2669,51.5057,51.5057,0,0,9.46,20.83,drive,22.44,front,LIDAR_ONLY
0,41.2264,t256,LIDAR_ONLY,24.9130,24.9130,49.0565,24.1435,24.1435,49.2158,49.2158,0,0,9.46,20.83,drive,24.53,front,LIDAR_ONLY
0,41.2264,t234,LIDAR_ONLY,11.9130,11.9130,10.0529,1.8601,1.8601,18.5028,18.5028,0,0,9.46,20.83,cautious,3.76,front,LIDAR_ONLY
0,41.2264,t227,LIDAR_ONLY,7.6508,7.6508,5.4671,2.1837,2.1837,39.9427,39.9427,0,0,9.46,20.83,slow,-26.35,front,LIDAR_ONLY
0,41.2264,t256,LIDAR_ONLY,25.3750,25.3750,49.0565,23.6815,23.6815,48.2740,48.2740,0,0,9.46,20.83,drive,18.82,front,LIDAR_ONLY
0,41.2264,t227,LIDAR_ONLY,7.6539,7.6539,5.4671,2.1868,2.1868,39.9994,39.9994,0,0,9.46,20.83,slow,-22.29,front,LIDAR_ONLY
0,41.3121,t227,LIDAR_ONLY,7.9708,7.9708,5.4661,2.5046,2.5046,45.8211,45.8211,0,0,9.20,16.86,slow,-26.46,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,26.2502,26.2502,49.0553,22.8052,22.8052,46.4886,46.4886,0,0,9.20,16.86,drive,22.09,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,27.1089,27.1089,49.0553,21.9464,21.9464,44.7380,44.7380,0,0,9.20,16.86,drive,24.68,front,LIDAR_ONLY
0,41.3121,t234,LIDAR_ONLY,11.9346,11.9346,10.0519,1.8827,1.8827,18.7294,18.7294,0,0,9.20,16.86,cautious,3.61,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,27.3920,27.3920,49.0553,21.6633,21.6633,44.1610,44.1610,0,0,9.20,16.86,drive,18.02,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,27.3163,27.3163,49.0553,21.7390,21.7390,44.3153,44.3153,0,0,9.20,16.86,drive,18.74,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,27.4021,27.4021,49.0553,21.6532,21.6532,44.1403,44.1403,0,0,9.20,16.86,drive,20.33,front,LIDAR_ONLY
0,41.3121,t227,LIDAR_ONLY,7.7449,7.7449,5.4661,2.2787,2.2787,41.6878,41.6878,0,0,9.20,16.86,slow,-22.48,front,LIDAR_ONLY
0,41.3121,t256,LIDAR_ONLY,20.6242,20.6242,49.0553,28.4311,28.4311,57.9572,57.9572,0,0,9.20,16.86,drive,19.39,front,LIDAR_ONLY
0,41.4050,t256,LIDAR_ONLY,22.5041,22.5041,49.0553,26.5512,26.5512,54.1250,54.1250,0,0,16.37,30.54,drive,22.16,front,LIDAR_ONLY
0,41.4050,t256,LIDAR_ONLY,24.0303,24.0303,49.0553,25.0250,25.0250,51.0139,51.0139,0,0,16.37,30.54,drive,24.74,front,LIDAR_ONLY
0,41.4050,t256,LIDAR_ONLY,24.7700,24.7700,49.0553,24.2853,24.2853,49.5060,49.5060,0,0,16.37,30.54,drive,19.82,front,LIDAR_ONLY
0,41.4050,t256,LIDAR_ONLY,25.3229,25.3229,49.0553,23.7324,23.7324,48.3788,48.3788,0,0,16.37,30.54,drive,18.60,front,LIDAR_ONLY
0,41.5914,t256,LIDAR_ONLY,26.2168,26.2168,,,,,,,,8.45,28.29,drive,22.68,front,LIDAR_ONLY
0,41.5914,t234,LIDAR_ONLY,11.9536,11.9536,10.1368,1.8168,1.8168,17.9231,17.9231,0,0,8.45,28.29,cautious,6.59,front,LIDAR_ONLY
0,41.5914,t234,LIDAR_ONLY,11.8657,11.8657,10.1368,1.7289,1.7289,17.0561,17.0561,0,0,8.45,28.29,cautious,6.74,front,LIDAR_ONLY
0,41.6834,t280,LIDAR_ONLY,29.5685,29.5685,5.4411,24.1274,24.1274,443.4268,443.4268,0,0,10.62,22.66,drive,-26.40,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,26.8139,26.8139,,,,,,,,10.62,22.66,drive,22.50,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,27.2472,27.2472,,,,,,,,10.62,22.66,drive,20.67,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,27.9141,27.9141,,,,,,,,10.62,22.66,drive,18.32,front,LIDAR_ONLY
0,41.6834,t234,LIDAR_ONLY,11.9137,11.9137,10.1170,1.7967,1.7967,17.7596,17.7596,0,0,10.62,22.66,cautious,3.53,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,28.4921,28.4921,,,,,,,,10.62,22.66,drive,22.59,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,28.8869,28.8869,,,,,,,,10.62,22.66,drive,24.52,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,22.9997,22.9997,,,,,,,,10.62,22.66,drive,19.12,front,LIDAR_ONLY
0,41.6834,t256,LIDAR_ONLY,21.6996,21.6996,,,,,,,,10.62,22.66,drive,20.67,front,LIDAR_ONLY
0,41.6834,t280,LIDAR_ONLY,7.8226,7.8226,5.4411,2.3815,2.3815,43.7686,43.7686,0,0,10.62,22.66,slow,-22.86,front,LIDAR_ONLY
0,41.6834,t234,LIDAR_ONLY,11.9228,11.9228,10.1170,1.8058,1.8058,17.8493,17.8493,0,0,10.62,22.66,cautious,4.52,front,LIDAR_ONLY
0,41.8814,t280,LIDAR_ONLY,8.0810,8.0810,5.4212,2.6598,2.6598,49.0621,49.0621,0,0,12.60,20.59,slow,-26.57,front,LIDAR_ONLY
0,41.8814,t256,LIDAR_ONLY,23.2404,23.2404,49.0119,25.7714,25.7714,52.5820,52.5820,0,0,12.60,20.59,drive,21.88,front,LIDAR_ONLY
0,41.8814,t234,LIDAR_ONLY,11.9229,11.9229,10.0077,1.9152,1.9152,19.1373,19.1373,0,0,12.60,20.59,cautious,3.53,front,LIDAR_ONLY
0,41.8814,t256,LIDAR_ONLY,23.7075,23.7075,49.0119,25.3043,25.3043,51.6290,51.6290,0,0,12.60,20.59,drive,19.20,front,LIDAR_ONLY
0,41.8814,t280,LIDAR_ONLY,7.8528,7.8528,5.4212,2.4315,2.4315,44.8522,44.8522,0,0,12.60,20.59,slow,-22.64,front,LIDAR_ONLY
0,42.1590,t280,LIDAR_ONLY,8.0299,8.0299,5.4137,2.6162,2.6162,48.3246,48.3246,0,0,8.85,15.95,slow,-26.50,front,LIDAR_ONLY
0,42.1590,t280,LIDAR_ONLY,7.6322,7.6322,5.4137,2.2185,2.2185,40.9786,40.9786,0,0,8.85,15.95,slow,-22.71,front,LIDAR_ONLY
0,42.4176,t290,LIDAR_ONLY,30.6036,30.6036,48.9963,18.3928,18.3928,37.5391,37.5391,0,0,12.14,15.40,drive,21.05,front,LIDAR_ONLY
0,42.4176,t290,LIDAR_ONLY,29.8760,29.8760,48.9963,19.1203,19.1203,39.0239,39.0239,0,0,12.14,15.40,drive,22.38,front,LIDAR_ONLY
0,42.4176,t280,LIDAR_ONLY,7.8956,7.8956,5.3970,2.4986,2.4986,46.2959,46.2959,0,0,12.14,15.40,slow,-26.57,front,LIDAR_ONLY
0,42.4176,t290,LIDAR_ONLY,29.8296,29.8296,48.9963,19.1667,19.1667,39.1186,39.1186,0,0,12.14,15.40,drive,24.87,front,LIDAR_ONLY
0,42.4176,t291,LIDAR_ONLY,11.8978,11.8978,9.9860,1.9118,1.9118,19.1449,19.1449,0,0,12.14,15.40,cautious,3.80,front,LIDAR_ONLY
0,42.4176,t290,LIDAR_ONLY,19.1988,19.1988,48.9963,29.7975,29.7975,60.8158,60.8158,0,0,12.14,15.40,drive,24.98,front,LIDAR_ONLY
0,42.4176,t290,LIDAR_ONLY,19.0006,19.0006,48.9963,29.9957,29.9957,61.2204,61.2204,0,0,12.14,15.40,drive,19.07,front,LIDAR_ONLY
0,42.4176,t280,LIDAR_ONLY,7.6995,7.6995,5.3970,2.3025,2.3025,42.6633,42.6633,0,0,12.14,15.40,slow,-22.31,front,LIDAR_ONLY
0,42.5012,t290,LIDAR_ONLY,19.8275,19.8275,,,,,,,,9.80,32.55,drive,22.31,front,LIDAR_ONLY
0,42.5012,t290,LIDAR_ONLY,19.1783,19.1783,,,,,,,,9.80,32.55,drive,18.50,front,LIDAR_ONLY
0,42.5012,t290,LIDAR_ONLY,18.8418,18.8418,,,,,,,,9.80,32.55,drive,20.00,front,LIDAR_ONLY
0,42.5012,t290,LIDAR_ONLY,20.6728,20.6728,,,,,,,,9.80,32.55,drive,20.82,front,LIDAR_ONLY
0,42.5798,t290,LIDAR_ONLY,22.4811,22.4811,,,,,,,,11.66,19.26,drive,20.75,front,LIDAR_ONLY
0,42.5798,t290,LIDAR_ONLY,23.7081,23.7081,,,,,,,,11.66,19.26,drive,22.56,front,LIDAR_ONLY
0,42.5798,t280,LIDAR_ONLY,7.9910,7.9910,5.3896,2.6014,2.6014,48.2679,48.2679,0,0,11.66,19.26,slow,-26.59,front,LIDAR_ONLY
0,42.5798,t291,LIDAR_ONLY,11.8969,11.8969,10.0698,1.8271,1.8271,18.1447,18.1447,0,0,11.66,19.26,cautious,3.58,front,LIDAR_ONLY
0,42.5798,t291,LIDAR_ONLY,11.8927,11.8927,10.0698,1.8228,1.8228,18.1021,18.1021,0,0,11.66,19.26,cautious,6.36,front,LIDAR_ONLY
0,42.5798,t280,LIDAR_ONLY,7.6652,7.6652,5.3896,2.2757,2.2757,42.2233,42.2233,0,0,11.66,19.26,slow,-22.85,front,LIDAR_ONLY
0,42.6646,t290,LIDAR_ONLY,25.1913,25.1913,,,,,,,,9.22,17.45,drive,22.87,front,LIDAR_ONLY
0,42.6646,t280,LIDAR_ONLY,7.9524,7.9524,5.3856,2.5669,2.5669,47.6621,47.6621,0,0,9.22,17.45,slow,-26.59,front,LIDAR_ONLY
0,42.6646,t291,LIDAR_ONLY,11.8901,11.8901,10.0666,1.8235,1.8235,18.1148,18.1148,0,0,9.22,17.45,cautious,3.98,front,LIDAR_ONLY
0,42.6646,t290,LIDAR_ONLY,25.9467,25.9467,,,,,,,,9.22,17.45,drive,18.98,front,LIDAR_ONLY
0,42.6646,t280,LIDAR_ONLY,7.6987,7.6987,5.3856,2.3131,2.3131,42.9501,42.9501,0,0,9.22,17.45,slow,-22.81,front,LIDAR_ONLY
0,42.6646,t290,LIDAR_ONLY,26.5487,26.5487,,,,,,,,9.22,17.45,drive,20.36,front,LIDAR_ONLY
0,42.7431,t290,LIDAR_ONLY,27.1117,27.1117,48.9878,21.8761,21.8761,44.6562,44.6562,0,0,9.12,28.85,drive,23.03,front,LIDAR_ONLY
0,42.7431,t290,LIDAR_ONLY,27.3344,27.3344,48.9878,21.6534,21.6534,44.2016,44.2016,0,0,9.12,28.85,drive,18.78,front,LIDAR_ONLY
0,42.7431,t290,LIDAR_ONLY,21.0557,21.0557,48.9878,27.9321,27.9321,57.0186,57.0186,0,0,9.12,28.85,drive,11.56,front,LIDAR_ONLY
0,42.7431,t290,LIDAR_ONLY,21.1556,21.1556,48.9878,27.8322,27.8322,56.8146,56.8146,0,0,9.12,28.85,drive,18.49,front,LIDAR_ONLY
0,42.7431,t291,LIDAR_ONLY,11.8800,11.8800,10.0666,1.8134,1.8134,18.0141,18.0141,0,0,9.12,28.85,cautious,8.27,front,LIDAR_ONLY
0,42.8181,t280,LIDAR_ONLY,7.9956,7.9956,5.3847,2.6109,2.6109,48.4871,48.4871,0,0,9.24,14.54,slow,-26.51,front,LIDAR_ONLY
0,42.8181,t290,LIDAR_ONLY,21.9827,21.9827,48.9866,27.0039,27.0039,55.1251,55.1251,0,0,9.24,14.54,drive,22.11,front,LIDAR_ONLY
0,42.8181,t290,LIDAR_ONLY,21.5733,21.5733,48.9866,27.4134,27.4134,55.9609,55.9609,0,0,9.24,14.54,drive,25.86,front,LIDAR_ONLY
0,42.8181,t291,LIDAR_ONLY,11.8663,11.8663,9.9745,1.8917,1.8917,18.9657,18.9657,0,0,9.24,14.54,cautious,3.35,front,LIDAR_ONLY
0,42.8181,t290,LIDAR_ONLY,14.7123,14.7123,48.9866,34.2743,34.2743,69.9667,69.9667,0,0,9.24,14.54,drive,27.72,front,LIDAR_ONLY
0,42.8181,t290,LIDAR_ONLY,14.8354,14.8354,48.9866,34.1512,34.1512,69.7154,69.7154,0,0,9.24,14.54,drive,18.45,front,LIDAR_ONLY
0,42.8181,t280,LIDAR_ONLY,7.6924,7.6924,5.3847,2.3077,2.3077,42.8575,42.8575,0,0,9.24,14.54,slow,-22.58,front,LIDAR_ONLY
0,43.0038,t280,LIDAR_ONLY,7.9596,7.9596,5.3829,2.5767,2.5767,47.8678,47.8678,0,0,19.44,18.24,slow,-26.49,front,LIDAR_ONLY
0,43.0038,t291,LIDAR_ONLY,11.7572,11.7572,9.9727,1.7844,1.7844,17.8930,17.8930,0,0,19.44,18.24,cautious,1.95,front,LIDAR_ONLY
0,43.0038,t280,LIDAR_ONLY,7.6482,7.6482,5.3829,2.2653,2.2653,42.0833,42.0833,0,0,19.44,18.24,slow,-22.63,front,LIDAR_ONLY
0,43.0853,t290,LIDAR_ONLY,15.7726,15.7726,,,,,,,,9.65,25.67,drive,22.64,front,LIDAR_ONLY
0,43.0853,t280,LIDAR_ONLY,7.9157,7.9157,5.3820,2.5337,2.5337,47.0771,47.0771,0,0,9.65,25.67,slow,-26.53,front,LIDAR_ONLY
0,43.0853,t290,LIDAR_ONLY,15.8328,15.8328,,,,,,,,9.65,25.67,drive,24.69,front,LIDAR_ONLY
0,43.0853,t291,LIDAR_ONLY,11.7715,11.7715,9.9719,1.7997,1.7997,18.0477,18.0477,0,0,9.65,25.67,cautious,3.45,front,LIDAR_ONLY
0,43.0853,t280,LIDAR_ONLY,7.6058,7.6058,5.3820,2.2238,2.2238,41.3192,41.3192,0,0,9.65,25.67,slow,-22.59,front,LIDAR_ONLY
0,43.1938,t290,LIDAR_ONLY,15.8596,15.8596,48.9837,33.1241,33.1241,67.6228,67.6228,0,0,11.43,30.71,drive,20.74,front,LIDAR_ONLY
0,43.1938,t290,LIDAR_ONLY,19.8451,19.8451,48.9837,29.1386,29.1386,59.4863,59.4863,0,0,11.43,30.71,drive,22.10,front,LIDAR_ONLY
0,43.1938,t290,LIDAR_ONLY,22.8290,22.8290,48.9837,26.1548,26.1548,53.3948,53.3948,0,0,11.43,30.71,drive,25.61,front,LIDAR_ONLY
0,43.1938,t291,LIDAR_ONLY,11.8137,11.8137,10.0632,1.7505,1.7505,17.3949,17.3949,0,0,11.43,30.71,cautious,9.94,front,LIDAR_ONLY
0,43.1938,t290,LIDAR_ONLY,23.9995,23.9995,48.9837,24.9842,24.9842,51.0051,51.0051,0,0,11.43,30.71,drive,19.16,front,LIDAR_ONLY
