frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,48.2116,cam_1,CAM_ONLY,18.4370,,16.5762,1.8608,,11.2260,,0,,14.29,4.36,warning,4.38,,CAMERA_ONLY
0,48.2794,cam_1,CAM_ONLY,18.1963,,16.5762,1.6201,,9.7735,,0,,11.03,4.43,warning,4.38,,CAMERA_ONLY
0,48.3373,t879,BOTH,18.4530,16.8324,16.5762,1.8768,0.2562,11.3225,1.5455,0,1,9.60,1.67,warning,4.38,,FULL_ANGLE
0,48.3373,t883,LIDAR_ONLY,11.4761,11.4761,73.6233,62.1473,62.1473,84.4124,84.4124,0,0,9.60,1.67,cautious,27.20,front,LIDAR_ONLY
0,48.3373,t883,LIDAR_ONLY,11.5447,11.5447,73.6233,62.0786,62.0786,84.3193,84.3193,0,0,9.60,1.67,cautious,19.33,front,LIDAR_ONLY
0,48.4153,cam_1,CAM_ONLY,18.2570,,16.5762,1.6808,,10.1400,,0,,13.54,8.36,warning,4.38,,CAMERA_ONLY
0,48.4822,cam_1,CAM_ONLY,18.2439,,16.5762,1.6677,,10.0608,,0,,12.65,2.01,warning,4.38,,CAMERA_ONLY
0,48.4822,t886,LIDAR_ONLY,27.5810,27.5810,46.2736,18.6927,18.6927,40.3960,40.3960,0,0,12.65,2.01,drive,-29.12,front,LIDAR_ONLY
0,48.5645,cam_1,CAM_ONLY,18.4056,,16.5762,1.8294,,11.0363,,0,,15.62,17.77,warning,4.38,,CAMERA_ONLY
0,48.6367,t893,BOTH,18.1972,16.8241,16.5762,1.6210,0.2479,9.7792,1.4953,0,1,9.59,1.39,warning,4.38,,FULL_ANGLE
0,48.6367,t886,LIDAR_ONLY,27.5886,27.5886,45.2113,17.6227,17.6227,38.9785,38.9785,0,0,9.59,1.39,drive,-28.89,front,LIDAR_ONLY
0,48.6367,t892,LIDAR_ONLY,11.7805,11.7805,73.6233,61.8428,61.8428,83.9989,83.9989,0,0,9.59,1.39,cautious,26.49,front,LIDAR_ONLY
0,48.6367,t892,LIDAR_ONLY,12.0073,12.0073,73.6233,61.6161,61.6161,83.6910,83.6910,0,0,9.59,1.39,cautious,20.55,front,LIDAR_ONLY
0,48.7137,cam_1,CAM_ONLY,18.2033,,16.5762,1.6272,,9.8162,,0,,14.70,6.60,warning,4.38,,CAMERA_ONLY
0,48.7729,cam_1,CAM_ONLY,18.2416,,16.5762,1.6654,,10.0472,,0,,10.52,3.50,warning,4.38,,CAMERA_ONLY
0,48.8728,cam_1,CAM_ONLY,18.2827,,16.5762,1.7065,,10.2947,,0,,21.89,17.18,warning,4.38,,CAMERA_ONLY
0,48.9789,cam_1,CAM_ONLY,18.5818,,16.5762,2.0056,,12.0991,,0,,13.97,5.55,warning,4.38,,CAMERA_ONLY
0,49.0617,cam_1,CAM_ONLY,18.7153,,16.5762,2.1391,,12.9046,,0,,15.19,15.81,warning,4.38,,CAMERA_ONLY
0,49.1316,cam_1,CAM_ONLY,18.5003,,16.5762,1.9241,,11.6076,,0,,13.36,2.88,warning,4.38,,CAMERA_ONLY
0,49.1316,t904,LIDAR_ONLY,27.5399,27.5399,41.4252,13.8853,13.8853,33.5190,33.5190,0,0,13.36,2.88,drive,-29.24,front,LIDAR_ONLY
0,49.2039,cam_1,CAM_ONLY,18.7650,,16.5762,2.1888,,13.2042,,0,,12.58,10.97,warning,4.38,,CAMERA_ONLY
0,49.2665,cam_1,CAM_ONLY,18.5313,,16.5762,1.9551,,11.7947,,0,,13.07,2.39,warning,4.38,,CAMERA_ONLY
0,49.3354,cam_1,CAM_ONLY,18.7304,,16.5762,2.1542,,12.9956,,0,,17.12,2.85,warning,4.38,,CAMERA_ONLY
0,49.3354,t904,LIDAR_ONLY,27.5299,27.5299,39.8882,12.3583,12.3583,30.9824,30.9824,0,0,17.12,2.85,drive,-29.22,front,LIDAR_ONLY
0,49.4141,cam_1,CAM_ONLY,18.1888,,16.5762,1.6126,,9.7284,,0,,14.85,16.38,warning,4.38,,CAMERA_ONLY
0,49.4854,cam_1,CAM_ONLY,18.6333,,16.5762,2.0571,,12.4102,,0,,14.91,1.63,warning,4.38,,CAMERA_ONLY
0,49.4854,t904,LIDAR_ONLY,27.5144,27.5144,38.8089,11.2945,11.2945,29.1028,29.1028,0,0,14.91,1.63,drive,-29.21,front,LIDAR_ONLY
0,49.5666,cam_1,CAM_ONLY,18.1898,,16.5762,1.6136,,9.7342,,0,,18.71,14.34,warning,4.38,,CAMERA_ONLY
0,49.6340,t916,BOTH,18.3112,16.8078,16.5762,1.7350,0.2316,10.4668,1.3974,0,1,14.01,1.66,warning,4.38,,FULL_ANGLE
0,49.6340,t904,LIDAR_ONLY,27.5152,27.5152,37.9684,10.4531,10.4531,27.5312,27.5312,0,0,14.01,1.66,drive,-29.20,front,LIDAR_ONLY
0,49.6340,t915,LIDAR_ONLY,18.8522,18.8522,73.6233,54.7712,54.7712,74.3937,74.3937,0,0,14.01,1.66,drive,19.44,front,LIDAR_ONLY
0,49.6340,t915,LIDAR_ONLY,17.9657,17.9657,73.6233,55.6576,55.6576,75.5978,75.5978,0,0,14.01,1.66,drive,20.63,front,LIDAR_ONLY
0,49.6340,t915,LIDAR_ONLY,17.9634,17.9634,73.6233,55.6600,55.6600,75.6010,75.6010,0,0,14.01,1.66,drive,20.03,front,LIDAR_ONLY
0,49.7140,cam_1,CAM_ONLY,18.3672,,16.5762,1.7910,,10.8049,,0,,17.72,8.57,warning,4.38,,CAMERA_ONLY
0,49.7756,cam_1,CAM_ONLY,18.2332,,16.5762,1.6570,,9.9962,,0,,10.11,3.71,warning,4.38,,CAMERA_ONLY
0,49.8384,t916,BOTH,18.4023,16.8134,16.5762,1.8261,0.2372,11.0166,1.4310,0,1,15.51,2.37,warning,4.38,,FULL_ANGLE
0,49.8384,t904,LIDAR_ONLY,27.5197,27.5197,36.3960,8.8764,8.8764,24.3883,24.3883,0,0,15.51,2.37,drive,-29.03,front,LIDAR_ONLY
0,49.8384,t915,LIDAR_ONLY,17.3522,17.3522,73.6233,56.2711,56.2711,76.4311,76.4311,0,0,15.51,2.37,drive,21.12,front,LIDAR_ONLY
0,49.8384,t915,LIDAR_ONLY,17.4150,17.4150,73.6233,56.2084,56.2084,76.3458,76.3458,0,0,15.51,2.37,drive,19.50,front,LIDAR_ONLY
0,49.9096,cam_1,CAM_ONLY,18.2200,,16.5762,1.6438,,9.9165,,0,,9.10,11.80,warning,4.38,,CAMERA_ONLY
0,49.9750,cam_1,CAM_ONLY,18.5957,,16.5762,2.0195,,12.1829,,0,,14.80,5.22,warning,4.38,,CAMERA_ONLY
0,50.0368,t916,BOTH,18.1926,16.8197,16.5762,1.6164,0.2435,9.7516,1.4687,0,1,14.08,1.57,warning,4.38,,FULL_ANGLE
0,50.0368,t904,LIDAR_ONLY,27.5237,27.5237,34.8440,7.3202,7.3202,21.0086,21.0086,0,0,14.08,1.57,drive,-29.18,front,LIDAR_ONLY
0,50.0368,t915,LIDAR_ONLY,17.1733,17.1733,73.6233,56.4501,56.4501,76.6742,76.6742,0,0,14.08,1.57,drive,20.55,front,LIDAR_ONLY
0,50.0368,t915,LIDAR_ONLY,15.8857,15.8857,73.6233,57.7376,57.7376,78.4230,78.4230,0,0,14.08,1.57,drive,23.40,front,LIDAR_ONLY
0,50.1254,cam_1,CAM_ONLY,18.7761,,16.5762,2.1999,,13.2714,,0,,17.98,24.38,warning,4.38,,CAMERA_ONLY
0,50.1906,t916,BOTH,18.1726,16.8221,16.5762,1.5964,0.2459,9.6309,1.4834,0,1,9.76,1.85,warning,4.38,,FULL_ANGLE
0,50.1906,t915,LIDAR_ONLY,15.9791,15.9791,73.6233,57.6443,57.6443,78.2962,78.2962,0,0,9.76,1.85,drive,20.61,front,LIDAR_ONLY
0,50.2531,cam_1,CAM_ONLY,18.4849,,16.5762,1.9087,,11.5146,,0,,9.48,9.63,warning,4.38,,CAMERA_ONLY
0,50.3266,cam_1,CAM_ONLY,18.5710,,16.5762,1.9948,,12.0343,,0,,15.81,6.09,warning,4.38,,CAMERA_ONLY
0,50.4167,cam_1,CAM_ONLY,18.5895,,16.5762,2.0133,,12.1456,,0,,17.77,16.87,warning,4.38,,CAMERA_ONLY
0,50.4895,t934,BOTH,18.6175,16.8736,16.5762,2.0413,0.2974,12.3148,1.7940,0,1,12.01,2.99,warning,4.38,,FULL_ANGLE
0,50.4895,t933,LIDAR_ONLY,17.6147,17.6147,73.6233,56.0087,56.0087,76.0746,76.0746,0,0,12.01,2.99,drive,20.25,front,LIDAR_ONLY
0,50.5635,cam_1,CAM_ONLY,18.4701,,16.5762,1.8939,,11.4252,,0,,13.70,10.71,warning,4.38,,CAMERA_ONLY
0,50.6240,cam_1,CAM_ONLY,18.4998,,16.5762,1.9236,,11.6043,,0,,12.72,4.48,warning,4.38,,CAMERA_ONLY
0,50.6822,cam_1,CAM_ONLY,18.7178,,16.5762,2.1416,,12.9199,,0,,9.75,5.03,warning,4.38,,CAMERA_ONLY
0,50.7576,cam_1,CAM_ONLY,18.7636,,16.5762,2.1874,,13.1962,,0,,12.55,11.45,warning,4.38,,CAMERA_ONLY
0,50.8225,cam_1,CAM_ONLY,18.3461,,16.5762,1.7699,,10.6772,,0,,14.28,5.26,warning,4.38,,CAMERA_ONLY
0,50.8836,cam_1,CAM_ONLY,18.3041,,16.5762,1.7279,,10.4238,,0,,12.06,5.65,warning,4.38,,CAMERA_ONLY
0,50.9622,cam_1,CAM_ONLY,18.1258,,16.5762,1.5496,,9.3484,,0,,11.75,15.72,warning,4.38,,CAMERA_ONLY
0,51.0345,cam_1,CAM_ONLY,18.2560,,16.5762,1.6798,,10.1337,,0,,15.97,4.08,warning,4.38,,CAMERA_ONLY
0,51.0345,t946,LIDAR_ONLY,27.5124,27.5124,41.0255,13.5132,13.5132,32.9384,32.9384,0,0,15.97,4.08,drive,-29.29,front,LIDAR_ONLY
0,51.1028,cam_1,CAM_ONLY,18.1060,,16.5762,1.5298,,9.2287,,0,,12.99,11.48,warning,4.38,,CAMERA_ONLY
0,51.1822,cam_1,CAM_ONLY,18.2731,,16.5762,1.6969,,10.2370,,0,,18.23,6.51,warning,4.38,,CAMERA_ONLY
0,51.1822,t946,LIDAR_ONLY,27.5032,27.5032,39.9001,12.3969,12.3969,31.0699,31.0699,0,0,18.23,6.51,drive,-29.17,front,LIDAR_ONLY
0,51.2561,cam_1,CAM_ONLY,18.3600,,16.5762,1.7838,,10.7615,,0,,11.19,11.30,warning,4.38,,CAMERA_ONLY
0,51.3237,cam_1,CAM_ONLY,18.1847,,16.5762,1.6085,,9.7038,,0,,16.59,4.34,warning,4.38,,CAMERA_ONLY
0,51.4018,t953,BOTH,18.2642,16.8430,16.5762,1.6880,0.2668,10.1831,1.6096,0,1,17.78,8.32,warning,4.38,,FULL_ANGLE
0,51.4771,cam_1,CAM_ONLY,18.2311,,16.5762,1.6549,,9.9835,,0,,12.47,6.03,warning,4.38,,CAMERA_ONLY
0,51.5499,cam_1,CAM_ONLY,18.1919,,16.5762,1.6157,,9.7472,,0,,14.05,9.18,warning,4.38,,CAMERA_ONLY
0,51.5499,t955,LIDAR_ONLY,17.1247,17.1247,73.6233,56.4986,56.4986,76.7401,76.7401,0,0,14.05,9.18,drive,20.60,front,LIDAR_ONLY
0,51.5499,t955,LIDAR_ONLY,16.9051,16.9051,73.6233,56.7182,56.7182,77.0383,77.0383,0,0,14.05,9.18,drive,21.89,front,LIDAR_ONLY
0,51.6173,cam_1,CAM_ONLY,18.2690,,16.5762,1.6928,,10.2122,,0,,10.77,2.42,warning,4.38,,CAMERA_ONLY
0,51.6884,t957,BOTH,18.2271,16.8497,16.5762,1.6509,0.2735,9.9597,1.6503,0,1,18.81,5.41,warning,4.38,,FULL_ANGLE
0,51.6884,t955,LIDAR_ONLY,16.9732,16.9732,73.6233,56.6501,56.6501,76.9459,76.9459,0,0,18.81,5.41,drive,20.18,front,LIDAR_ONLY
0,51.7631,cam_1,CAM_ONLY,18.2949,,16.5762,1.7188,,10.3688,,0,,11.91,5.83,warning,4.38,,CAMERA_ONLY
0,51.8367,cam_1,CAM_ONLY,18.3406,,16.5762,1.7644,,10.6443,,0,,15.08,4.26,warning,4.38,,CAMERA_ONLY
0,51.8367,t958,LIDAR_ONLY,27.4976,27.4976,34.8113,7.3137,7.3137,21.0097,21.0097,0,0,15.08,4.26,drive,-29.18,front,LIDAR_ONLY
0,51.9145,cam_1,CAM_ONLY,18.5071,,16.5762,1.9309,,11.6488,,0,,14.84,15.33,warning,4.38,,CAMERA_ONLY
0,51.9877,t965,BOTH,18.2368,16.8161,16.5762,1.6606,0.2399,10.0178,1.4470,0,1,15.92,1.72,warning,4.38,,FULL_ANGLE
0,51.9877,t958,LIDAR_ONLY,27.5010,27.5010,33.6817,6.1807,6.1807,18.3503,18.3503,0,0,15.92,1.72,drive,-29.22,front,LIDAR_ONLY
0,51.9877,t964,LIDAR_ONLY,12.4323,12.4323,73.6233,61.1910,61.1910,83.1136,83.1136,0,0,15.92,1.72,cautious,25.41,front,LIDAR_ONLY
0,51.9877,t964,LIDAR_ONLY,12.8655,12.8655,73.6233,60.7578,60.7578,82.5252,82.5252,0,0,15.92,1.72,cautious,20.99,front,LIDAR_ONLY
0,52.0636,cam_1,CAM_ONLY,18.1267,,16.5762,1.5505,,9.3540,,0,,15.90,12.77,warning,4.38,,CAMERA_ONLY
0,52.1310,cam_1,CAM_ONLY,18.1954,,16.5762,1.6192,,9.7684,,0,,14.50,5.99,warning,4.38,,CAMERA_ONLY
0,52.1886,t965,BOTH,18.3943,16.8209,16.5762,1.8181,0.2447,10.9680,1.4764,0,1,9.96,1.64,warning,4.38,,FULL_ANGLE
0,52.1886,t958,LIDAR_ONLY,27.5019,27.5019,32.0318,4.5300,4.5300,14.1421,14.1421,0,0,9.96,1.64,drive,-29.13,front,LIDAR_ONLY
0,52.1886,t964,LIDAR_ONLY,12.8813,12.8813,73.6233,60.7420,60.7420,82.5037,82.5037,0,0,9.96,1.64,cautious,26.20,front,LIDAR_ONLY
0,52.1886,t964,LIDAR_ONLY,13.0480,13.0480,73.6233,60.5753,60.5753,82.2774,82.2774,0,0,9.96,1.64,cautious,20.13,front,LIDAR_ONLY
0,52.1886,t964,LIDAR_ONLY,13.1990,13.1990,73.6233,60.4243,60.4243,82.0723,82.0723,0,0,9.96,1.64,cautious,21.86,front,LIDAR_ONLY
0,52.2594,cam_1,CAM_ONLY,18.5148,,16.5762,1.9386,,11.6951,,0,,9.96,15.20,warning,4.38,,CAMERA_ONLY
0,52.3306,cam_1,CAM_ONLY,18.5413,,16.5762,1.9651,,11.8551,,0,,12.65,6.15,warning,4.38,,CAMERA_ONLY
0,52.4002,t965,BOTH,18.4987,16.8249,16.5762,1.9225,0.2487,11.5982,1.5002,0,1,18.35,9.42,warning,4.38,,FULL_ANGLE
0,52.4002,t964,LIDAR_ONLY,13.4959,13.4959,73.6233,60.1274,60.1274,81.6690,81.6690,0,0,18.35,9.42,cautious,20.52,front,LIDAR_ONLY
0,52.4002,t964,LIDAR_ONLY,13.5942,13.5942,73.6233,60.0292,60.0292,81.5355,81.5355,0,0,18.35,9.42,cautious,22.33,front,LIDAR_ONLY
0,52.4002,t964,LIDAR_ONLY,14.4844,14.4844,73.6233,59.1389,59.1389,80.3264,80.3264,0,0,18.35,9.42,cautious,19.42,front,LIDAR_ONLY
0,52.4650,cam_1,CAM_ONLY,18.4461,,16.5762,1.8699,,11.2808,,0,,11.50,4.01,warning,4.38,,CAMERA_ONLY
0,52.5309,cam_1,CAM_ONLY,18.6757,,16.5762,2.0995,,12.6660,,0,,11.63,5.95,warning,4.38,,CAMERA_ONLY
0,52.6177,cam_1,CAM_ONLY,18.5008,,16.5762,1.9246,,11.6108,,0,,14.63,4.55,warning,4.38,,CAMERA_ONLY
0,52.6847,cam_1,CAM_ONLY,18.4696,,16.5762,1.8934,,11.4225,,0,,12.67,4.56,warning,4.38,,CAMERA_ONLY
0,52.7638,cam_1,CAM_ONLY,18.7525,,16.5762,2.1763,,13.1288,,0,,15.11,12.47,warning,4.38,,CAMERA_ONLY
0,52.8316,cam_1,CAM_ONLY,18.4517,,16.5762,1.8755,,11.3146,,0,,12.16,10.85,warning,4.38,,CAMERA_ONLY
0,52.9121,cam_1,CAM_ONLY,18.4351,,16.5762,1.8589,,11.2144,,0,,12.16,14.03,warning,4.38,,CAMERA_ONLY
0,52.9800,cam_1,CAM_ONLY,18.3304,,16.5762,1.7542,,10.5824,,0,,11.43,5.99,warning,4.38,,CAMERA_ONLY
0,53.0681,cam_1,CAM_ONLY,18.1775,,16.5762,1.6013,,9.6604,,0,,21.30,4.28,warning,4.38,,CAMERA_ONLY
0,53.1306,cam_1,CAM_ONLY,18.1674,,16.5762,1.5912,,9.5992,,0,,11.50,4.68,warning,4.38,,CAMERA_ONLY
0,53.1880,t986,BOTH,18.4752,16.8385,16.5762,1.8990,0.2624,11.4561,1.5827,0,1,11.98,1.30,warning,4.38,,FULL_ANGLE
0,53.1880,t985,LIDAR_ONLY,27.5169,27.5169,,,,,,,,11.98,1.30,drive,-29.19,front,LIDAR_ONLY
0,53.2636,cam_1,CAM_ONLY,18.8535,,16.5762,2.2773,,13.7386,,0,,11.27,14.57,warning,4.38,,CAMERA_ONLY
0,53.3207,cam_1,CAM_ONLY,18.7475,,16.5762,2.1713,,13.0991,,0,,9.53,3.21,warning,4.38,,CAMERA_ONLY
0,53.3813,cam_1,CAM_ONLY,18.2848,,16.5762,1.7087,,10.3079,,0,,12.83,2.06,warning,4.38,,CAMERA_ONLY
0,53.3813,t985,LIDAR_ONLY,27.5238,27.5238,,,,,,,,12.83,2.06,drive,-29.20,front,LIDAR_ONLY
0,53.4504,cam_1,CAM_ONLY,18.3201,,16.5762,1.7439,,10.5203,,0,,14.29,7.64,warning,4.38,,CAMERA_ONLY
0,53.5164,cam_1,CAM_ONLY,18.1607,,16.5762,1.5845,,9.5586,,0,,13.04,2.83,warning,4.38,,CAMERA_ONLY
0,53.5831,cam_1,CAM_ONLY,18.1866,,16.5762,1.6104,,9.7154,,0,,10.03,2.55,warning,4.38,,CAMERA_ONLY
0,53.5831,t985,LIDAR_ONLY,27.5317,27.5317,,,,,,,,10.03,2.55,drive,-29.11,front,LIDAR_ONLY
0,53.6669,cam_1,CAM_ONLY,18.1109,,16.5762,1.5347,,9.2585,,0,,14.96,16.61,warning,4.38,,CAMERA_ONLY
0,53.7263,cam_1,CAM_ONLY,18.2160,,16.5762,1.6398,,9.8926,,0,,9.13,3.45,warning,4.38,,CAMERA_ONLY
0,53.8227,cam_1,CAM_ONLY,18.1136,,16.5762,1.5374,,9.2749,,0,,20.15,21.86,warning,4.38,,CAMERA_ONLY
0,53.9176,cam_1,CAM_ONLY,18.7680,,16.5762,2.1918,,13.2224,,0,,14.42,15.83,warning,4.38,,CAMERA_ONLY
0,54.0136,cam_1,CAM_ONLY,18.5655,,16.5762,1.9893,,12.0007,,0,,25.82,18.43,warning,4.38,,CAMERA_ONLY
0,54.0906,t1007,BOTH,18.1242,16.8603,16.5762,1.5480,0.2841,9.3389,1.7137,0,1,14.12,2.41,warning,4.38,,FULL_ANGLE
0,54.0906,t1006,LIDAR_ONLY,16.6209,16.6209,73.6233,57.0025,57.0025,77.4245,77.4245,0,0,14.12,2.41,drive,20.99,front,LIDAR_ONLY
0,54.1643,cam_1,CAM_ONLY,18.2349,,16.5762,1.6587,,10.0067,,0,,13.76,13.69,warning,4.38,,CAMERA_ONLY
0,54.2284,cam_1,CAM_ONLY,18.3833,,16.5762,1.8071,,10.9019,,0,,12.55,6.11,warning,4.38,,CAMERA_ONLY
0,54.3105,cam_1,CAM_ONLY,18.1915,,16.5762,1.6153,,9.7449,,0,,13.34,15.47,warning,4.38,,CAMERA_ONLY
0,54.3105,t1006,LIDAR_ONLY,16.7805,16.7805,73.6233,56.8428,56.8428,77.2076,77.2076,0,0,13.34,15.47,drive,19.59,front,LIDAR_ONLY
0,54.3784,cam_1,CAM_ONLY,18.1908,,16.5762,1.6146,,9.7406,,0,,11.35,4.34,warning,4.38,,CAMERA_ONLY
0,54.3784,t1012,LIDAR_ONLY,27.4426,27.4426,,,,,,,,11.35,4.34,drive,-29.33,front,LIDAR_ONLY
0,54.4430,t1015,BOTH,18.2827,16.8302,16.5762,1.7065,0.2540,10.2949,1.5322,0,1,14.50,3.98,warning,4.38,,FULL_ANGLE
0,54.4430,t1006,LIDAR_ONLY,16.9664,16.9664,73.6233,56.6569,56.6569,76.9551,76.9551,0,0,14.50,3.98,drive,19.77,front,LIDAR_ONLY
0,54.5160,cam_1,CAM_ONLY,18.2943,,16.5762,1.7181,,10.3649,,0,,9.17,10.55,warning,4.38,,CAMERA_ONLY
0,54.5814,cam_1,CAM_ONLY,18.4447,,16.5762,1.8685,,11.2723,,0,,15.06,6.67,warning,4.38,,CAMERA_ONLY
0,54.6536,cam_1,CAM_ONLY,18.5666,,16.5762,1.9904,,12.0074,,0,,10.66,10.22,warning,4.38,,CAMERA_ONLY
0,54.7161,cam_1,CAM_ONLY,18.2596,,16.5762,1.6834,,10.1553,,0,,12.74,2.78,warning,4.38,,CAMERA_ONLY
0,54.7865,cam_1,CAM_ONLY,18.5015,,16.5762,1.9253,,11.6146,,0,,18.54,2.71,warning,4.38,,CAMERA_ONLY
0,54.7865,t1024,LIDAR_ONLY,27.4896,27.4896,,,,,,,,18.54,2.71,drive,-29.15,front,LIDAR_ONLY
0,54.8684,cam_1,CAM_ONLY,18.5981,,16.5762,2.0219,,12.1974,,0,,15.45,4.32,warning,4.38,,CAMERA_ONLY
0,54.9521,t1031,BOTH,18.3657,16.8571,16.5762,1.7895,0.2809,10.7958,1.6943,0,1,15.21,10.79,warning,4.38,,FULL_ANGLE
0,54.9521,t1030,LIDAR_ONLY,18.3738,18.3738,73.6233,55.2495,55.2495,75.0435,75.0435,0,0,15.21,10.79,drive,19.74,front,LIDAR_ONLY
0,54.9521,t1030,LIDAR_ONLY,16.9133,16.9133,73.6233,56.7100,56.7100,77.0272,77.0272,0,0,15.21,10.79,drive,21.36,front,LIDAR_ONLY
0,55.0209,cam_1,CAM_ONLY,18.3099,,16.5762,1.7337,,10.4590,,0,,17.38,5.25,warning,4.38,,CAMERA_ONLY
0,55.0862,t1031,BOTH,18.2895,16.8473,16.5762,1.7133,0.2711,10.3360,1.6355,0,1,17.89,1.08,warning,4.38,,FULL_ANGLE
0,55.0862,t1032,LIDAR_ONLY,27.4792,27.4792,,,,,,,,17.89,1.08,drive,-29.20,front,LIDAR_ONLY
0,55.1433,t1031,BOTH,18.4189,16.8420,16.5762,1.8427,0.2658,11.1163,1.6035,0,1,9.55,3.28,warning,4.38,,FULL_ANGLE
0,55.1433,t1030,LIDAR_ONLY,16.9690,16.9690,73.6233,56.6544,56.6544,76.9517,76.9517,0,0,9.55,3.28,drive,20.46,front,LIDAR_ONLY
0,55.2182,cam_1,CAM_ONLY,18.7159,,16.5762,2.1397,,12.9081,,0,,14.75,14.69,warning,4.38,,CAMERA_ONLY
0,55.2889,cam_1,CAM_ONLY,18.7315,,16.5762,2.1553,,13.0022,,0,,15.58,9.53,warning,4.38,,CAMERA_ONLY
0,55.3650,cam_1,CAM_ONLY,18.4111,,16.5762,1.8349,,11.0694,,0,,12.61,10.78,warning,4.38,,CAMERA_ONLY
0,55.4291,cam_1,CAM_ONLY,18.5405,,16.5762,1.9643,,11.8499,,0,,12.31,5.96,warning,4.38,,CAMERA_ONLY
0,55.5205,cam_1,CAM_ONLY,18.5344,,16.5762,1.9582,,11.8131,,0,,17.15,20.71,warning,4.38,,CAMERA_ONLY
0,55.5878,t1050,BOTH,18.2256,16.8488,16.5762,1.6494,0.2726,9.9506,1.6446,0,1,16.72,2.16,warning,4.38,,FULL_ANGLE
0,55.5878,t1047,LIDAR_ONLY,27.5289,27.5289,,,,,,,,16.72,2.16,drive,-29.18,front,LIDAR_ONLY
0,55.5878,t1048,LIDAR_ONLY,10.2849,10.2849,73.6233,63.3384,63.3384,86.0304,86.0304,0,0,16.72,2.16,cautious,29.91,front,LIDAR_ONLY
0,55.5878,t1048,LIDAR_ONLY,10.3284,10.3284,73.6233,63.2949,63.2949,85.9713,85.9713,0,0,16.72,2.16,cautious,20.37,front,LIDAR_ONLY
0,55.6483,t1050,BOTH,18.4697,16.8433,16.5762,1.8936,0.2671,11.4233,1.6114,0,1,10.90,6.36,warning,4.38,,FULL_ANGLE
0,55.6483,t1048,LIDAR_ONLY,10.4594,10.4594,73.6233,63.1639,63.1639,85.7934,85.7934,0,0,10.90,6.36,cautious,20.23,front,LIDAR_ONLY
0,55.7125,cam_1,CAM_ONLY,18.3510,,16.5762,1.7748,,10.7069,,0,,10.40,5.13,warning,4.38,,CAMERA_ONLY
0,55.7880,t1050,BOTH,18.4421,16.8437,16.5762,1.8659,0.2675,11.2566,1.6137,0,1,21.75,1.88,warning,4.38,,FULL_ANGLE
0,55.7880,t1048,LIDAR_ONLY,10.5807,10.5807,73.6233,63.0427,63.0427,85.6286,85.6286,0,0,21.75,1.88,cautious,27.91,front,LIDAR_ONLY
0,55.7880,t1048,LIDAR_ONLY,10.7757,10.7757,73.6233,62.8476,62.8476,85.3637,85.3637,0,0,21.75,1.88,cautious,20.56,front,LIDAR_ONLY
0,55.8698,cam_1,CAM_ONLY,18.7294,,16.5762,2.1532,,12.9899,,0,,18.53,13.93,warning,4.38,,CAMERA_ONLY
0,55.9353,cam_1,CAM_ONLY,18.2733,,16.5762,1.6971,,10.2384,,0,,13.44,4.21,warning,4.38,,CAMERA_ONLY
0,55.9353,t1054,LIDAR_ONLY,27.6296,27.6296,,,,,,,,13.44,4.21,drive,-29.05,front,LIDAR_ONLY
0,56.0154,cam_1,CAM_ONLY,18.2145,,16.5762,1.6383,,9.8834,,0,,12.99,7.14,warning,4.38,,CAMERA_ONLY
0,56.0858,cam_1,CAM_ONLY,18.2745,,16.5762,1.6983,,10.2455,,0,,17.83,4.14,warning,4.38,,CAMERA_ONLY
0,56.0858,t1054,LIDAR_ONLY,27.6109,27.6109,,,,,,,,17.83,4.14,drive,-29.07,front,LIDAR_ONLY
0,56.1773,cam_1,CAM_ONLY,18.2432,,16.5762,1.6670,,10.0565,,0,,13.52,25.30,warning,4.38,,CAMERA_ONLY
0,56.2539,cam_1,CAM_ONLY,18.2773,,16.5762,1.7011,,10.2625,,0,,11.95,10.53,warning,4.38,,CAMERA_ONLY
0,56.3246,cam_1,CAM_ONLY,18.2713,,16.5762,1.6951,,10.2260,,0,,17.13,3.84,warning,4.38,,CAMERA_ONLY
0,56.4195,cam_1,CAM_ONLY,18.2663,,16.5762,1.6901,,10.1959,,0,,17.66,18.25,warning,4.38,,CAMERA_ONLY
0,56.5165,cam_1,CAM_ONLY,18.2917,,16.5762,1.7155,,10.3494,,0,,8.84,10.65,warning,4.38,,CAMERA_ONLY
0,56.5885,cam_1,CAM_ONLY,18.4990,,16.5762,1.9228,,11.5997,,0,,16.04,8.89,warning,4.38,,CAMERA_ONLY
0,56.6465,cam_1,CAM_ONLY,18.8923,,16.5762,2.3161,,13.9722,,0,,9.83,5.45,warning,4.38,,CAMERA_ONLY
0,56.6465,t1069,LIDAR_ONLY,17.0804,17.0804,73.6233,56.5430,56.5430,76.8004,76.8004,0,0,9.83,5.45,drive,20.63,front,LIDAR_ONLY
0,56.7171,cam_1,CAM_ONLY,18.8308,,16.5762,2.2546,,13.6014,,0,,11.78,6.88,warning,4.38,,CAMERA_ONLY
