frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,61.5552,t226,LIDAR_ONLY,16.5391,16.5391,13.8986,2.6405,2.6405,18.9981,18.9981,0,0,19.58,5.79,cautious,25.29,front,LIDAR_ONLY
0,61.6242,cam_4,CAM_ONLY,41.0491,,34.8105,6.2386,,17.9217,,0,,15.23,4.85,safe,8.88,,CAMERA_ONLY
0,61.7090,cam_4,CAM_ONLY,38.8323,,35.0995,3.7328,,10.6350,,0,,25.86,5.58,safe,9.06,,CAMERA_ONLY
0,61.7846,cam_4,CAM_ONLY,39.4755,,35.3747,4.1008,,11.5925,,0,,19.54,2.05,safe,8.97,,CAMERA_ONLY
0,61.7846,t262,LIDAR_ONLY,20.4606,20.4606,,,,,,,,19.54,2.05,drive,-20.39,front,LIDAR_ONLY
0,61.7846,t226,LIDAR_ONLY,16.4664,16.4664,13.1193,3.3471,3.3471,25.5126,25.5126,0,0,19.54,2.05,cautious,23.88,front,LIDAR_ONLY
0,61.7846,t226,LIDAR_ONLY,16.1035,16.1035,13.1193,2.9842,2.9842,22.7463,22.7463,0,0,19.54,2.05,cautious,28.72,front,LIDAR_ONLY
0,61.7846,t262,LIDAR_ONLY,20.2531,20.2531,,,,,,,,19.54,2.05,drive,-21.83,front,LIDAR_ONLY
0,61.8505,cam_4,CAM_ONLY,39.0328,,35.6374,3.3954,,9.5276,,0,,10.47,4.61,safe,8.92,,CAMERA_ONLY
0,61.9243,cam_4,CAM_ONLY,38.8833,,35.8848,2.9985,,8.3560,,0,,13.54,4.07,safe,8.92,,CAMERA_ONLY
0,61.9805,cam_4,CAM_ONLY,38.9480,,36.1326,2.8154,,7.7920,,0,,10.00,1.60,safe,8.88,,CAMERA_ONLY
0,61.9805,t262,LIDAR_ONLY,20.1094,20.1094,,,,,,,,10.00,1.60,drive,-21.41,front,LIDAR_ONLY
0,62.0529,cam_4,CAM_ONLY,37.3675,,36.4153,0.9521,,2.6146,,1,,16.44,3.15,safe,8.88,,CAMERA_ONLY
0,62.1152,cam_4,CAM_ONLY,36.0727,,36.6337,0.5610,,1.5313,,1,,11.52,4.25,safe,8.84,,CAMERA_ONLY
0,62.1938,cam_4,CAM_ONLY,36.4839,,36.9512,0.4674,,1.2648,,1,,21.55,3.98,safe,8.79,,CAMERA_ONLY
0,62.3266,t276,LIDAR_ONLY,18.7286,18.7286,,,,,,,,16.09,2.92,drive,-24.04,front,LIDAR_ONLY
0,62.3266,t276,LIDAR_ONLY,18.8592,18.8592,,,,,,,,16.09,2.92,drive,-21.43,front,LIDAR_ONLY
0,62.7280,t285,LIDAR_ONLY,17.3639,17.3639,,,,,,,,13.26,2.80,cautious,-26.28,front,LIDAR_ONLY
0,63.1880,t296,LIDAR_ONLY,15.6503,15.6503,7.9102,7.7401,7.7401,97.8488,97.8488,0,0,9.78,1.65,cautious,27.77,front,LIDAR_ONLY
0,63.3862,t300,LIDAR_ONLY,20.9806,20.9806,,,,,,,,11.59,1.54,drive,-17.99,front,LIDAR_ONLY
0,63.9215,cam_5,CAM_ONLY,45.2232,,42.5142,2.7090,,6.3721,,0,,19.16,5.79,safe,10.27,,CAMERA_ONLY
0,63.9877,cam_5,CAM_ONLY,44.4360,,42.7178,1.7182,,4.0223,,0,,13.64,1.71,safe,10.27,,CAMERA_ONLY
0,64.0560,cam_5,CAM_ONLY,44.8322,,42.9712,1.8609,,4.3307,,0,,14.04,4.18,safe,10.27,,CAMERA_ONLY
0,64.2746,cam_5,CAM_ONLY,45.0907,,43.6942,1.3965,,3.1961,,0,,20.43,7.12,safe,10.19,,CAMERA_ONLY
0,64.4262,cam_5,CAM_ONLY,47.3743,,44.1711,3.2032,,7.2518,,0,,10.61,3.65,safe,10.23,,CAMERA_ONLY
0,64.4853,t324,LIDAR_ONLY,20.9874,20.9874,,,,,,,,17.21,1.71,drive,-19.71,front,LIDAR_ONLY
0,65.2317,t344,LIDAR_ONLY,19.7622,19.7622,,,,,,,,10.20,2.90,drive,-20.84,front,LIDAR_ONLY
0,65.6856,t358,LIDAR_ONLY,19.7225,19.7225,,,,,,,,14.78,1.65,drive,-21.29,front,LIDAR_ONLY
0,65.8306,t358,LIDAR_ONLY,19.7919,19.7919,,,,,,,,12.77,1.66,drive,-20.45,front,LIDAR_ONLY
0,65.8306,t358,LIDAR_ONLY,19.2315,19.2315,,,,,,,,12.77,1.66,drive,-25.77,front,LIDAR_ONLY
0,66.3315,t375,LIDAR_ONLY,20.8795,20.8795,,,,,,,,18.51,2.05,drive,-15.51,front,LIDAR_ONLY
0,66.3315,t375,LIDAR_ONLY,17.5109,17.5109,,,,,,,,18.51,2.05,cautious,-24.00,front,LIDAR_ONLY
0,66.7851,t386,LIDAR_ONLY,30.1769,30.1769,,,,,,,,12.97,1.66,drive,-9.84,front,LIDAR_ONLY
0,66.7851,t387,LIDAR_ONLY,16.3081,16.3081,,,,,,,,12.97,1.66,cautious,-25.81,front,LIDAR_ONLY
0,66.7851,t387,LIDAR_ONLY,16.4492,16.4492,,,,,,,,12.97,1.66,cautious,-23.05,front,LIDAR_ONLY
0,66.9794,t387,LIDAR_ONLY,16.8694,16.8694,,,,,,,,11.79,1.22,cautious,-18.92,front,LIDAR_ONLY
0,67.1803,t387,LIDAR_ONLY,17.6832,17.6832,,,,,,,,11.75,1.42,cautious,-12.03,front,LIDAR_ONLY
0,67.1803,t387,LIDAR_ONLY,18.3318,18.3318,,,,,,,,11.75,1.42,cautious,-19.10,front,LIDAR_ONLY
0,67.1803,t387,LIDAR_ONLY,19.1141,19.1141,,,,,,,,11.75,1.42,cautious,-21.14,front,LIDAR_ONLY
0,68.0333,t415,LIDAR_ONLY,19.8932,19.8932,,,,,,,,12.97,1.56,drive,-19.67,front,LIDAR_ONLY
0,68.0333,t415,LIDAR_ONLY,17.9784,17.9784,,,,,,,,12.97,1.56,cautious,-26.55,front,LIDAR_ONLY
0,68.5338,t426,LIDAR_ONLY,23.2206,23.2206,,,,,,,,18.06,1.68,drive,-18.16,front,LIDAR_ONLY
0,68.5338,t426,LIDAR_ONLY,21.8912,21.8912,,,,,,,,18.06,1.68,drive,-20.18,front,LIDAR_ONLY
0,68.5338,t426,LIDAR_ONLY,20.2485,20.2485,,,,,,,,18.06,1.68,drive,-26.28,front,LIDAR_ONLY
0,68.6775,t426,LIDAR_ONLY,20.4247,20.4247,,,,,,,,12.38,2.30,drive,-19.04,front,LIDAR_ONLY
0,68.6775,t426,LIDAR_ONLY,20.4748,20.4748,,,,,,,,12.38,2.30,drive,-22.06,front,LIDAR_ONLY
0,68.9288,t434,LIDAR_ONLY,21.6324,21.6324,,,,,,,,10.18,1.92,drive,-20.46,front,LIDAR_ONLY
0,68.9288,t434,LIDAR_ONLY,20.3868,20.3868,,,,,,,,10.18,1.92,drive,-22.00,front,LIDAR_ONLY
0,68.9288,t434,LIDAR_ONLY,19.0927,19.0927,,,,,,,,10.18,1.92,drive,-27.43,front,LIDAR_ONLY
0,69.6776,t444,LIDAR_ONLY,18.2476,18.2476,,,,,,,,17.80,3.68,cautious,-24.78,front,LIDAR_ONLY
0,69.6776,t444,LIDAR_ONLY,16.7292,16.7292,,,,,,,,17.80,3.68,cautious,-27.85,front,LIDAR_ONLY
0,69.6776,t444,LIDAR_ONLY,16.7586,16.7586,,,,,,,,17.80,3.68,cautious,-24.91,front,LIDAR_ONLY
0,69.6776,t444,LIDAR_ONLY,16.9128,16.9128,,,,,,,,17.80,3.68,cautious,-20.25,front,LIDAR_ONLY
0,69.9324,t450,LIDAR_ONLY,15.3423,15.3423,,,,,,,,11.31,1.15,cautious,-28.60,front,LIDAR_ONLY
0,69.9324,t450,LIDAR_ONLY,15.4408,15.4408,,,,,,,,11.31,1.15,cautious,-23.72,front,LIDAR_ONLY
0,70.0783,t450,LIDAR_ONLY,15.5577,15.5577,,,,,,,,15.39,2.97,cautious,-28.34,front,LIDAR_ONLY
0,70.0783,t450,LIDAR_ONLY,15.8609,15.8609,,,,,,,,15.39,2.97,cautious,-18.36,front,LIDAR_ONLY
0,70.0783,t450,LIDAR_ONLY,16.1006,16.1006,,,,,,,,15.39,2.97,cautious,-24.18,front,LIDAR_ONLY
0,70.0783,t450,LIDAR_ONLY,16.7531,16.7531,,,,,,,,15.39,2.97,cautious,-19.99,front,LIDAR_ONLY
0,70.2770,t450,LIDAR_ONLY,17.3882,17.3882,,,,,,,,10.33,1.57,cautious,-19.22,front,LIDAR_ONLY
0,70.2770,t450,LIDAR_ONLY,17.9339,17.9339,,,,,,,,10.33,1.57,cautious,-23.49,front,LIDAR_ONLY
0,70.5564,cam_6,CAM_ONLY,42.1522,,34.7229,7.4293,,21.3959,,0,,21.22,5.65,safe,8.84,,CAMERA_ONLY
0,70.6231,cam_6,CAM_ONLY,42.1282,,34.7581,7.3701,,21.2041,,0,,12.71,3.02,safe,8.71,,CAMERA_ONLY
0,70.6839,t467,LIDAR_ONLY,20.7240,20.7240,,,,,,,,9.71,1.63,drive,-19.59,front,LIDAR_ONLY
0,70.8169,cam_6,CAM_ONLY,42.5928,,34.8885,7.7043,,22.0826,,0,,12.00,3.50,safe,8.88,,CAMERA_ONLY
0,70.8863,cam_6,CAM_ONLY,40.4870,,34.9134,5.5736,,15.9642,,0,,13.50,2.09,safe,9.45,,CAMERA_ONLY
0,71.5824,t480,LIDAR_ONLY,19.5460,19.5460,,,,,,,,20.04,2.29,drive,-21.61,front,LIDAR_ONLY
0,71.8002,cam_7,CAM_ONLY,41.7338,,36.8338,4.9000,,13.3031,,0,,20.49,4.76,safe,8.84,,CAMERA_ONLY
0,71.9301,t489,LIDAR_ONLY,20.9729,20.9729,,,,,,,,15.22,1.70,drive,-20.37,front,LIDAR_ONLY
0,72.1347,t489,LIDAR_ONLY,20.5314,20.5314,,,,,,,,18.09,2.14,drive,-22.43,front,LIDAR_ONLY
0,72.6784,t502,LIDAR_ONLY,19.9402,19.9402,,,,,,,,14.50,2.41,drive,-19.24,front,LIDAR_ONLY
0,72.6784,t502,LIDAR_ONLY,19.9969,19.9969,,,,,,,,14.50,2.41,drive,-18.25,front,LIDAR_ONLY
0,73.4812,t515,LIDAR_ONLY,32.7755,32.7755,,,,,,,,15.39,2.46,drive,-7.91,front,LIDAR_ONLY
0,73.4812,t516,LIDAR_ONLY,19.5343,19.5343,,,,,,,,15.39,2.46,drive,-21.59,front,LIDAR_ONLY
0,73.6863,t515,LIDAR_ONLY,32.5064,32.5064,,,,,,,,9.67,0.97,drive,-8.37,front,LIDAR_ONLY
0,73.6863,t516,LIDAR_ONLY,18.9002,18.9002,,,,,,,,9.67,0.97,drive,-24.55,front,LIDAR_ONLY
0,73.8798,t515,LIDAR_ONLY,32.1787,32.1787,,,,,,,,14.89,2.31,drive,-8.73,front,LIDAR_ONLY
0,73.8798,t516,LIDAR_ONLY,18.9695,18.9695,,,,,,,,14.89,2.31,drive,-21.00,front,LIDAR_ONLY
0,74.3314,t526,LIDAR_ONLY,29.5830,29.5830,,,,,,,,12.23,1.37,drive,-10.31,front,LIDAR_ONLY
0,74.3314,t528,LIDAR_ONLY,20.2213,20.2213,,,,,,,,12.23,1.37,drive,-20.55,front,LIDAR_ONLY
0,74.6835,t537,LIDAR_ONLY,27.9737,27.9737,,,,,,,,15.20,1.85,drive,-11.52,front,LIDAR_ONLY
0,74.8171,cam_8,CAM_ONLY,49.1389,,45.2541,3.8848,,8.5844,,0,,15.81,4.39,safe,11.40,,CAMERA_ONLY
0,74.8814,t537,LIDAR_ONLY,23.6613,23.6613,,,,,,,,13.82,1.17,drive,-19.95,front,LIDAR_ONLY
0,74.8814,t537,LIDAR_ONLY,23.9754,23.9754,,,,,,,,13.82,1.17,drive,-11.26,front,LIDAR_ONLY
0,75.5302,t549,LIDAR_ONLY,24.3932,24.3932,,,,,,,,10.19,1.47,drive,-14.98,front,LIDAR_ONLY
0,75.7324,t549,LIDAR_ONLY,23.8227,23.8227,,,,,,,,18.76,1.64,drive,-16.25,front,LIDAR_ONLY
0,75.7324,t549,LIDAR_ONLY,22.0266,22.0266,,,,,,,,18.76,1.64,drive,-21.11,front,LIDAR_ONLY
0,76.5292,t562,LIDAR_ONLY,19.4966,19.4966,,,,,,,,11.79,1.30,drive,-19.02,front,LIDAR_ONLY
0,76.7307,t562,LIDAR_ONLY,19.2483,19.2483,,,,,,,,14.68,1.17,drive,-20.39,front,LIDAR_ONLY
0,76.8739,t562,LIDAR_ONLY,18.9375,18.9375,,,,,,,,18.32,2.12,drive,-22.39,front,LIDAR_ONLY
0,76.8739,t562,LIDAR_ONLY,19.0048,19.0048,,,,,,,,18.32,2.12,drive,-19.42,front,LIDAR_ONLY
0,77.6270,t586,LIDAR_ONLY,20.1114,20.1114,,,,,,,,20.08,2.75,drive,-20.92,front,LIDAR_ONLY
0,77.9788,t594,LIDAR_ONLY,19.9450,19.9450,,,,,,,,12.20,1.43,drive,-18.75,front,LIDAR_ONLY
0,77.9788,t594,LIDAR_ONLY,18.5671,18.5671,,,,,,,,12.20,1.43,cautious,-23.60,front,LIDAR_ONLY
0,78.8766,t614,LIDAR_ONLY,19.5687,19.5687,,,,,,,,10.94,1.80,drive,-21.00,front,LIDAR_ONLY
0,79.0229,cam_9,CAM_ONLY,51.8279,,47.5509,4.2771,,8.9947,,0,,12.94,2.34,safe,11.40,,CAMERA_ONLY
0,79.2856,cam_9,CAM_ONLY,52.3586,,47.6807,4.6778,,9.8108,,0,,12.99,1.61,safe,11.44,,CAMERA_ONLY
0,79.3458,cam_9,CAM_ONLY,52.2849,,47.6575,4.6274,,9.7098,,0,,11.10,4.13,safe,11.70,,CAMERA_ONLY
0,79.4144,cam_9,CAM_ONLY,51.4944,,47.5969,3.8974,,8.1884,,0,,13.77,6.52,safe,12.00,,CAMERA_ONLY
0,79.7812,t636,LIDAR_ONLY,19.4165,19.4165,,,,,,,,12.93,1.38,drive,-18.76,front,LIDAR_ONLY
0,80.1775,t642,LIDAR_ONLY,20.8739,20.8739,,,,,,,,14.05,2.31,drive,-17.94,front,LIDAR_ONLY
0,80.4271,t647,LIDAR_ONLY,19.3193,19.3193,,,,,,,,12.71,2.39,drive,-21.04,front,LIDAR_ONLY
0,80.4271,t647,LIDAR_ONLY,18.7054,18.7054,,,,,,,,12.71,2.39,drive,-23.38,front,LIDAR_ONLY
0,80.8797,t659,LIDAR_ONLY,32.2708,32.2708,,,,,,,,11.13,1.40,drive,-8.53,front,LIDAR_ONLY
0,80.8797,t660,LIDAR_ONLY,19.5856,19.5856,,,,,,,,11.13,1.40,drive,-21.82,front,LIDAR_ONLY
0,80.8797,t660,LIDAR_ONLY,19.7176,19.7176,,,,,,,,11.13,1.40,drive,-20.32,front,LIDAR_ONLY
0,81.2292,t670,LIDAR_ONLY,14.9035,14.9035,,,,,,,,15.43,2.88,cautious,-28.96,front,LIDAR_ONLY
0,81.3803,t670,LIDAR_ONLY,15.1147,15.1147,,,,,,,,13.23,1.30,cautious,-25.23,front,LIDAR_ONLY
0,81.4801,t670,LIDAR_ONLY,15.6489,15.6489,,,,,,,,15.03,1.32,cautious,-17.74,front,LIDAR_ONLY
0,81.4801,t670,LIDAR_ONLY,16.4303,16.4303,,,,,,,,15.03,1.32,cautious,-8.15,front,LIDAR_ONLY
0,81.8257,t681,LIDAR_ONLY,20.7667,20.7667,,,,,,,,15.92,2.21,drive,-17.89,front,LIDAR_ONLY
0,81.8257,t681,LIDAR_ONLY,17.3281,17.3281,,,,,,,,15.92,2.21,cautious,-27.19,front,LIDAR_ONLY
0,82.0816,t684,LIDAR_ONLY,27.0972,27.0972,,,,,,,,14.39,1.79,drive,-11.89,front,LIDAR_ONLY
0,82.0816,t684,LIDAR_ONLY,21.8814,21.8814,,,,,,,,14.39,1.79,drive,-19.71,front,LIDAR_ONLY
0,82.4788,t693,LIDAR_ONLY,17.3379,17.3379,,,,,,,,15.39,1.18,cautious,-25.35,front,LIDAR_ONLY
0,82.4788,t694,LIDAR_ONLY,25.6953,25.6953,,,,,,,,15.39,1.18,drive,-13.90,front,LIDAR_ONLY
0,82.4788,t693,LIDAR_ONLY,17.6295,17.6295,,,,,,,,15.39,1.18,cautious,-20.63,front,LIDAR_ONLY
0,82.7406,t700,LIDAR_ONLY,24.6448,24.6448,,,,,,,,15.07,1.61,drive,-15.22,front,LIDAR_ONLY
0,82.7406,t700,LIDAR_ONLY,21.9499,21.9499,,,,,,,,15.07,1.61,drive,-21.38,front,LIDAR_ONLY
0,82.7406,t700,LIDAR_ONLY,19.2438,19.2438,,,,,,,,15.07,1.61,drive,-27.52,front,LIDAR_ONLY
0,82.8129,cam_10,CAM_ONLY,47.0841,,43.7693,3.3148,,7.5733,,0,,11.92,6.58,safe,10.14,,CAMERA_ONLY
0,82.8810,cam_10,CAM_ONLY,47.7396,,43.6632,4.0765,,9.3361,,0,,13.34,1.22,safe,10.10,,CAMERA_ONLY
0,82.8810,t700,LIDAR_ONLY,19.2902,19.2902,,,,,,,,13.34,1.22,drive,-20.81,front,LIDAR_ONLY
0,82.8810,t700,LIDAR_ONLY,18.8192,18.8192,,,,,,,,13.34,1.22,drive,-27.24,front,LIDAR_ONLY
0,82.9651,cam_10,CAM_ONLY,46.7425,,43.5068,3.2357,,7.4373,,0,,22.20,6.60,safe,10.14,,CAMERA_ONLY
0,83.0280,cam_10,CAM_ONLY,47.3265,,43.3378,3.9887,,9.2037,,0,,9.43,2.38,safe,10.40,,CAMERA_ONLY
0,83.4314,t714,LIDAR_ONLY,21.9349,21.9349,,,,,,,,18.67,3.23,drive,-16.98,front,LIDAR_ONLY
0,83.4314,t714,LIDAR_ONLY,18.4665,18.4665,,,,,,,,18.67,3.23,cautious,-25.21,front,LIDAR_ONLY
0,83.8245,t725,LIDAR_ONLY,16.1236,16.1236,,,,,,,,13.81,3.14,cautious,-27.03,front,LIDAR_ONLY
0,83.9764,t725,LIDAR_ONLY,16.8544,16.8544,,,,,,,,19.17,1.83,cautious,-21.20,front,LIDAR_ONLY
0,84.3816,t732,LIDAR_ONLY,18.2190,18.2190,,,,,,,,11.55,1.26,cautious,-22.64,front,LIDAR_ONLY
0,84.3816,t732,LIDAR_ONLY,18.4277,18.4277,,,,,,,,11.55,1.26,cautious,-18.93,front,LIDAR_ONLY
0,84.3816,t732,LIDAR_ONLY,18.2845,18.2845,,,,,,,,11.55,1.26,cautious,-25.29,front,LIDAR_ONLY
0,84.5287,t732,LIDAR_ONLY,18.0970,18.0970,,,,,,,,17.27,2.32,cautious,-23.99,front,LIDAR_ONLY
0,84.5287,t732,LIDAR_ONLY,17.7346,17.7346,,,,,,,,17.27,2.32,cautious,-26.18,front,LIDAR_ONLY
0,84.5287,t732,LIDAR_ONLY,17.7443,17.7443,,,,,,,,17.27,2.32,cautious,-20.84,front,LIDAR_ONLY
0,84.5932,cam_11,CAM_ONLY,41.1207,,40.0346,1.0860,,2.7128,,0,,12.98,4.27,safe,10.62,,CAMERA_ONLY
0,84.6657,cam_11,CAM_ONLY,40.4751,,39.8866,0.5885,,1.4754,,1,,22.36,3.95,safe,10.58,,CAMERA_ONLY
0,84.7323,cam_11,CAM_ONLY,39.3526,,39.7296,0.3770,,0.9490,,1,,12.83,1.11,safe,10.62,,CAMERA_ONLY
0,84.7323,t732,LIDAR_ONLY,16.3030,16.3030,,,,,,,,12.83,1.11,cautious,-27.78,front,LIDAR_ONLY
0,84.7323,t732,LIDAR_ONLY,16.4400,16.4400,,,,,,,,12.83,1.11,cautious,-19.06,front,LIDAR_ONLY
0,84.8191,cam_11,CAM_ONLY,38.9117,,39.4522,0.5406,,1.3701,,1,,12.83,5.19,safe,10.97,,CAMERA_ONLY
0,84.9776,t732,LIDAR_ONLY,16.5830,16.5830,,,,,,,,14.41,2.32,cautious,-18.63,front,LIDAR_ONLY
0,85.5376,t755,LIDAR_ONLY,19.9774,19.9774,,,,,,,,17.54,2.00,drive,-19.71,front,LIDAR_ONLY
0,86.0641,cam_12,CAM_ONLY,39.1949,,37.4472,1.7477,,4.6670,,0,,12.37,6.48,safe,8.97,,CAMERA_ONLY
0,86.1247,cam_12,CAM_ONLY,39.1578,,37.3318,1.8260,,4.8912,,0,,12.18,3.08,safe,8.97,,CAMERA_ONLY
0,86.3856,t767,LIDAR_ONLY,19.7308,19.7308,,,,,,,,14.92,2.22,drive,-20.31,front,LIDAR_ONLY
0,86.6014,cam_13,CAM_ONLY,36.9534,,36.1533,0.8000,,2.2129,,1,,12.67,5.69,slowdown,9.97,,CAMERA_ONLY
0,86.8798,t777,LIDAR_ONLY,20.0151,20.0151,,,,,,,,14.10,1.64,drive,-18.29,front,LIDAR_ONLY
0,87.0777,t777,LIDAR_ONLY,18.4428,18.4428,,,,,,,,16.29,1.45,cautious,-25.61,front,LIDAR_ONLY
0,87.4183,cam_14,CAM_ONLY,35.7074,,34.5664,1.1410,,3.3008,,0,,14.06,5.69,safe,8.75,,CAMERA_ONLY
0,87.4862,t790,LIDAR_ONLY,16.6562,16.6562,,,,,,,,19.47,1.26,cautious,-25.93,front,LIDAR_ONLY
0,87.6826,cam_14,CAM_ONLY,38.8090,,34.1349,4.6741,,13.6929,,0,,14.34,1.30,safe,8.53,,CAMERA_ONLY
0,87.7485,cam_14,CAM_ONLY,39.2405,,34.0095,5.2311,,15.3812,,0,,11.88,5.65,safe,8.36,,CAMERA_ONLY
0,87.8138,cam_14,CAM_ONLY,38.7935,,33.8755,4.9180,,14.5179,,0,,12.94,3.07,safe,8.40,,CAMERA_ONLY
0,87.8762,cam_14,CAM_ONLY,37.6696,,33.7675,3.9021,,11.5558,,0,,11.51,1.82,safe,8.53,,CAMERA_ONLY
0,87.8762,t797,LIDAR_ONLY,16.3138,16.3138,,,,,,,,11.51,1.82,cautious,-26.81,front,LIDAR_ONLY
0,87.9367,cam_14,CAM_ONLY,37.1604,,33.6675,3.4928,,10.3745,,0,,9.13,1.01,safe,8.49,,CAMERA_ONLY
0,88.0017,cam_14,CAM_ONLY,37.0033,,33.5210,3.4824,,10.3886,,0,,11.74,4.52,safe,8.53,,CAMERA_ONLY
0,88.0642,cam_14,CAM_ONLY,35.7134,,33.3983,2.3152,,6.9320,,0,,13.20,2.98,safe,8.66,,CAMERA_ONLY
0,88.1337,cam_14,CAM_ONLY,36.0853,,33.2195,2.8658,,8.6268,,0,,17.75,3.60,safe,8.97,,CAMERA_ONLY
0,88.1337,t806,LIDAR_ONLY,19.8348,19.8348,,,,,,,,17.75,3.60,drive,-19.98,front,LIDAR_ONLY
0,88.2733,cam_14,CAM_ONLY,36.4465,,32.8538,3.5926,,10.9352,,0,,13.93,3.39,safe,10.19,,CAMERA_ONLY
0,88.3353,cam_14,CAM_ONLY,34.6611,,32.7242,1.9369,,5.9188,,0,,15.05,1.42,slowdown,10.14,,CAMERA_ONLY
0,88.3353,t806,LIDAR_ONLY,16.4730,16.4730,,,,,,,,15.05,1.42,cautious,-26.95,front,LIDAR_ONLY
0,88.4263,cam_14,CAM_ONLY,36.6715,,32.5710,4.1005,,12.5893,,0,,19.57,5.47,safe,9.88,,CAMERA_ONLY
0,88.4898,cam_14,CAM_ONLY,33.9339,,32.4468,1.4871,,4.5833,,0,,13.18,1.46,slowdown,9.58,,CAMERA_ONLY
0,88.5602,cam_14,CAM_ONLY,32.5377,,32.3325,0.2051,,0.6344,,1,,13.63,9.04,slowdown,9.27,,CAMERA_ONLY
0,88.6259,t815,LIDAR_ONLY,35.3339,35.3339,,,,,,,,10.50,2.62,drive,-6.16,front,LIDAR_ONLY
0,88.6259,t816,LIDAR_ONLY,16.4625,16.4625,,,,,,,,10.50,2.62,cautious,-26.08,front,LIDAR_ONLY
0,88.7849,t815,LIDAR_ONLY,35.1005,35.1005,,,,,,,,14.78,1.59,drive,-7.39,front,LIDAR_ONLY
0,89.0650,cam_15,CAM_ONLY,32.2204,,31.6214,0.5990,,1.8942,,1,,13.15,4.72,slowdown,7.65,,CAMERA_ONLY
0,89.1280,cam_15,CAM_ONLY,31.9430,,31.5147,0.4282,,1.3588,,1,,13.20,2.07,slowdown,7.83,,CAMERA_ONLY
0,89.1280,t830,LIDAR_ONLY,19.9006,19.9006,,,,,,,,13.20,2.07,drive,-20.93,front,LIDAR_ONLY
0,89.1280,t830,LIDAR_ONLY,18.3800,18.3800,,,,,,,,13.20,2.07,cautious,-27.72,front,LIDAR_ONLY
0,89.2043,cam_15,CAM_ONLY,31.9874,,31.3446,0.6428,,2.0507,,1,,14.58,6.18,slowdown,8.18,,CAMERA_ONLY
0,89.2831,cam_15,CAM_ONLY,30.5475,,31.1613,0.6138,,1.9697,,1,,17.90,1.45,warning,8.53,,CAMERA_ONLY
0,89.2831,t830,LIDAR_ONLY,18.5043,18.5043,,,,,,,,17.90,1.45,cautious,-19.75,front,LIDAR_ONLY
0,89.2831,t830,LIDAR_ONLY,17.8983,17.8983,,,,,,,,17.90,1.45,cautious,-26.73,front,LIDAR_ONLY
0,89.3527,cam_15,CAM_ONLY,30.5166,,31.0123,0.4956,,1.5982,,1,,20.91,4.08,warning,8.66,,CAMERA_ONLY
0,89.4135,cam_15,CAM_ONLY,31.5105,,30.8946,0.6159,,1.9935,,1,,11.42,5.32,slowdown,9.01,,CAMERA_ONLY
0,89.4707,cam_15,CAM_ONLY,30.7494,,30.7905,0.0410,,0.1332,,1,,10.81,3.21,slowdown,9.23,,CAMERA_ONLY
0,89.5269,cam_15,CAM_ONLY,30.2421,,30.6932,0.4511,,1.4698,,1,,9.95,3.14,warning,9.53,,CAMERA_ONLY
0,89.5877,cam_15,CAM_ONLY,30.8432,,30.5977,0.2455,,0.8023,,1,,9.23,1.71,slowdown,9.62,,CAMERA_ONLY
0,89.6511,cam_15,CAM_ONLY,30.8080,,30.5067,0.3013,,0.9876,,1,,10.97,3.71,slowdown,9.62,,CAMERA_ONLY
0,89.7122,cam_15,CAM_ONLY,30.6167,,30.4283,0.1884,,0.6191,,1,,14.20,4.00,slowdown,9.71,,CAMERA_ONLY
0,89.7863,cam_15,CAM_ONLY,30.8483,,30.3429,0.5054,,1.6656,,1,,11.75,1.86,slowdown,9.67,,CAMERA_ONLY
0,89.8690,cam_15,CAM_ONLY,30.8587,,30.2253,0.6335,,2.0958,,1,,17.83,3.54,slowdown,9.62,,CAMERA_ONLY
0,89.9299,cam_15,CAM_ONLY,30.3638,,30.1457,0.2181,,0.7235,,1,,14.91,2.20,slowdown,9.58,,CAMERA_ONLY
0,90.0059,cam_15,CAM_ONLY,30.1737,,30.0601,0.1136,,0.3779,,1,,15.33,6.11,slowdown,9.49,,CAMERA_ONLY
0,90.0736,cam_15,CAM_ONLY,30.2283,,29.9724,0.2559,,0.8537,,1,,18.20,3.27,slowdown,9.36,,CAMERA_ONLY
0,90.1338,cam_15,CAM_ONLY,30.4038,,29.9153,0.4885,,1.6330,,1,,12.81,1.62,slowdown,9.27,,CAMERA_ONLY
0,90.1338,t849,LIDAR_ONLY,29.4110,29.4110,,,,,,,,12.81,1.62,drive,-9.29,front,LIDAR_ONLY
0,90.1959,cam_15,CAM_ONLY,29.9199,,29.8598,0.0601,,0.2014,,1,,11.57,4.25,slowdown,9.10,,CAMERA_ONLY
0,90.2620,cam_15,CAM_ONLY,30.4905,,29.8139,0.6766,,2.2695,,1,,12.43,7.25,slowdown,8.92,,CAMERA_ONLY
0,90.3274,cam_15,CAM_ONLY,30.4478,,29.7833,0.6645,,2.2311,,1,,14.28,3.15,slowdown,8.57,,CAMERA_ONLY
