frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,31.7017,t392,LIDAR_ONLY,18.4388,18.4388,71.5038,53.0651,53.0651,74.2129,74.2129,0,0,13.17,9.52,drive,19.38,front,LIDAR_ONLY
0,31.7709,cam_3,CAM_ONLY,18.2483,,15.0719,3.1763,,21.0745,,0,,10.98,3.46,warning,3.67,,CAMERA_ONLY
0,31.8347,t397,BOTH,18.0927,15.3182,15.0719,3.0208,0.2463,20.0424,1.6341,0,1,11.18,1.52,warning,3.71,,FULL_ANGLE
0,31.9070,cam_3,CAM_ONLY,17.5809,,15.0719,2.5090,,16.6467,,0,,10.00,10.91,warning,3.67,,CAMERA_ONLY
0,31.9717,cam_3,CAM_ONLY,18.2225,,15.0719,3.1505,,20.9032,,0,,12.57,2.94,warning,3.67,,CAMERA_ONLY
0,32.0511,cam_3,CAM_ONLY,18.8372,,15.0719,3.7653,,24.9821,,0,,17.02,9.16,warning,3.62,,CAMERA_ONLY
0,32.0511,t400,LIDAR_ONLY,17.3296,17.3296,71.5038,54.1742,54.1742,75.7641,75.7641,0,0,17.02,9.16,drive,20.13,front,LIDAR_ONLY
0,32.1352,cam_3,CAM_ONLY,18.7783,,15.0719,3.7063,,24.5908,,0,,15.28,6.22,warning,3.62,,CAMERA_ONLY
0,32.2884,t404,BOTH,17.3009,15.3196,15.0735,2.2274,0.2462,14.7772,1.6330,0,1,18.31,1.95,warning,3.71,,FULL_ANGLE
0,32.3649,cam_3,CAM_ONLY,16.7794,,15.0736,1.7057,,11.3159,,0,,16.97,11.93,warning,3.71,,CAMERA_ONLY
0,32.4491,t404,BOTH,18.0554,15.3059,15.0736,2.9817,0.2323,19.7812,1.5409,0,1,11.61,5.15,warning,3.71,,FULL_ANGLE
0,32.4491,t407,LIDAR_ONLY,15.2840,15.2840,71.5052,56.2211,56.2211,78.6253,78.6253,0,0,11.61,5.15,drive,21.80,front,LIDAR_ONLY
0,32.4491,t407,LIDAR_ONLY,15.6283,15.6283,71.5052,55.8769,55.8769,78.1439,78.1439,0,0,11.61,5.15,drive,19.23,front,LIDAR_ONLY
0,32.4491,t407,LIDAR_ONLY,15.9072,15.9072,71.5052,55.5979,55.5979,77.7537,77.7537,0,0,11.61,5.15,drive,20.32,front,LIDAR_ONLY
0,32.5156,cam_3,CAM_ONLY,16.8331,,15.0736,1.7595,,11.6726,,0,,11.06,8.01,warning,3.71,,CAMERA_ONLY
0,32.5820,cam_3,CAM_ONLY,17.2890,,15.0736,2.2154,,14.6971,,0,,10.92,2.64,warning,3.71,,CAMERA_ONLY
0,32.6398,t404,BOTH,17.5660,15.3082,15.0736,2.4924,0.2346,16.5346,1.5561,0,1,9.76,1.75,warning,3.71,,FULL_ANGLE
0,32.7151,cam_3,CAM_ONLY,18.7850,,15.0736,3.7114,,24.6217,,0,,13.07,11.01,warning,3.71,,CAMERA_ONLY
0,32.7889,t404,BOTH,18.5775,15.3087,15.0736,3.5038,0.2350,23.2447,1.5592,0,1,14.97,1.57,warning,3.71,,FULL_ANGLE
0,32.8668,cam_3,CAM_ONLY,16.7721,,15.0736,1.6985,,11.2677,,0,,18.56,8.56,warning,3.71,,CAMERA_ONLY
0,32.9715,cam_3,CAM_ONLY,15.9571,,15.0736,0.8835,,5.8613,,1,,13.47,8.52,warning,3.71,,CAMERA_ONLY
0,33.0418,t404,BOTH,18.0824,15.3085,15.0736,3.0088,0.2349,19.9605,1.5584,0,1,11.45,2.02,warning,3.71,,FULL_ANGLE
0,33.0418,t417,LIDAR_ONLY,17.1831,17.1831,71.5052,54.3220,54.3220,75.9694,75.9694,0,0,11.45,2.02,drive,20.24,front,LIDAR_ONLY
0,33.1075,t404,BOTH,18.0642,15.3076,15.0736,2.9906,0.2340,19.8397,1.5521,0,1,11.25,7.33,warning,3.71,,FULL_ANGLE
0,33.1075,t417,LIDAR_ONLY,17.0988,17.0988,71.5052,54.4064,54.4064,76.0873,76.0873,0,0,11.25,7.33,drive,20.68,front,LIDAR_ONLY
0,33.1841,cam_3,CAM_ONLY,18.0062,,15.0736,2.9326,,19.4550,,0,,20.65,3.12,warning,3.71,,CAMERA_ONLY
0,33.2652,cam_3,CAM_ONLY,17.9210,,15.0736,2.8474,,18.8900,,0,,18.13,14.47,warning,3.71,,CAMERA_ONLY
0,33.3645,cam_3,CAM_ONLY,17.3845,,15.0736,2.3108,,15.3302,,0,,21.30,13.62,warning,3.71,,CAMERA_ONLY
0,33.4508,cam_3,CAM_ONLY,17.4534,,15.0736,2.3797,,15.7874,,0,,13.41,8.41,warning,3.71,,CAMERA_ONLY
0,33.4508,t426,LIDAR_ONLY,18.7750,18.7750,71.5052,52.7302,52.7302,73.7431,73.7431,0,0,13.41,8.41,drive,19.17,front,LIDAR_ONLY
0,33.5235,cam_3,CAM_ONLY,17.1892,,15.0736,2.1156,,14.0348,,0,,16.42,9.28,warning,3.71,,CAMERA_ONLY
0,33.6135,cam_3,CAM_ONLY,16.4381,,15.0736,1.3645,,9.0520,,0,,19.36,13.42,warning,3.71,,CAMERA_ONLY
0,33.6763,cam_3,CAM_ONLY,16.3062,,15.0736,1.2326,,8.1771,,0,,12.14,3.09,warning,3.71,,CAMERA_ONLY
0,33.7582,t433,BOTH,17.1269,15.3238,15.0736,2.0533,0.2502,13.6219,1.6597,0,1,12.54,2.16,warning,3.71,,FULL_ANGLE
0,33.7582,t431,LIDAR_ONLY,10.3976,10.3976,71.5052,61.1076,61.1076,85.4590,85.4590,0,0,12.54,2.16,cautious,28.62,front,LIDAR_ONLY
0,33.7582,t431,LIDAR_ONLY,10.6039,10.6039,71.5052,60.9013,60.9013,85.1705,85.1705,0,0,12.54,2.16,cautious,21.50,front,LIDAR_ONLY
0,33.7582,t431,LIDAR_ONLY,10.8810,10.8810,71.5052,60.6242,60.6242,84.7829,84.7829,0,0,12.54,2.16,cautious,19.38,front,LIDAR_ONLY
0,33.7582,t432,LIDAR_ONLY,19.1833,19.1833,15.0141,4.1692,4.1692,27.7688,27.7688,0,0,12.54,2.16,drive,-26.02,front,LIDAR_ONLY
0,33.8299,cam_3,CAM_ONLY,17.8291,,15.0736,2.7554,,18.2797,,0,,20.73,3.32,warning,3.71,,CAMERA_ONLY
0,33.8920,t433,BOTH,17.9007,15.3624,15.0736,2.8271,0.2887,18.7553,1.9155,0,1,10.58,3.09,warning,3.71,,FULL_ANGLE
0,33.8920,t431,LIDAR_ONLY,11.2448,11.2448,71.5052,60.2603,60.2603,84.2741,84.2741,0,0,10.58,3.09,cautious,19.62,front,LIDAR_ONLY
0,33.8920,t431,LIDAR_ONLY,11.5365,11.5365,71.5052,59.9687,59.9687,83.8662,83.8662,0,0,10.58,3.09,cautious,21.08,front,LIDAR_ONLY
0,33.8920,t433,LIDAR_ONLY,15.3545,15.3545,15.0736,0.2809,0.2809,1.8635,1.8635,1,1,10.58,3.09,drive,4.13,front,LIDAR_ONLY
0,33.9650,cam_3,CAM_ONLY,17.1002,,15.0736,2.0265,,13.4443,,0,,11.61,9.87,warning,3.71,,CAMERA_ONLY
0,34.0302,cam_3,CAM_ONLY,17.2736,,15.0736,2.1999,,14.5947,,0,,11.52,3.59,warning,3.71,,CAMERA_ONLY
0,34.1027,cam_3,CAM_ONLY,17.6515,,15.0736,2.5778,,17.1016,,0,,9.80,8.19,warning,3.71,,CAMERA_ONLY
0,34.1787,cam_3,CAM_ONLY,18.4606,,15.0736,3.3869,,22.4692,,0,,15.01,3.25,warning,3.71,,CAMERA_ONLY
0,34.2457,t441,BOTH,18.1302,15.8916,15.0736,3.0566,0.8180,20.2778,5.4267,0,1,20.56,3.47,warning,3.71,,FULL_ANGLE
0,34.2457,t441,LIDAR_ONLY,15.3979,15.3979,15.0736,0.3243,0.3243,2.1514,2.1514,1,1,20.56,3.47,drive,3.62,front,LIDAR_ONLY
0,34.3360,cam_3,CAM_ONLY,17.9550,,15.0736,2.8814,,19.1152,,0,,16.12,8.58,warning,3.71,,CAMERA_ONLY
0,34.4182,cam_3,CAM_ONLY,18.1104,,15.0736,3.0368,,20.1464,,0,,18.77,11.36,warning,3.71,,CAMERA_ONLY
0,34.5038,cam_3,CAM_ONLY,18.1975,,15.0736,3.1238,,20.7238,,0,,15.33,10.05,warning,3.67,,CAMERA_ONLY
0,34.5038,t444,LIDAR_ONLY,18.6930,18.6930,71.5052,52.8122,52.8122,73.8578,73.8578,0,0,15.33,10.05,drive,19.22,front,LIDAR_ONLY
0,34.5696,cam_3,CAM_ONLY,18.2733,,40.9296,22.6563,,55.3543,,0,,10.61,5.33,warning,3.67,,CAMERA_ONLY
0,34.5696,cam_3,CAM_ONLY,40.4954,,40.9296,0.4342,,1.0608,,1,,10.61,5.33,safe,10.58,,CAMERA_ONLY
0,34.6731,cam_3,CAM_ONLY,18.6651,,15.0736,3.5914,,23.8260,,0,,12.67,8.45,warning,3.67,,CAMERA_ONLY
0,34.7466,t447,BOTH,18.0842,15.3641,15.0736,3.0105,0.2905,19.9722,1.9272,0,1,11.86,4.73,warning,3.67,,FULL_ANGLE
0,34.7466,t444,LIDAR_ONLY,18.7135,18.7135,71.5052,52.7917,52.7917,73.8291,73.8291,0,0,11.86,4.73,drive,19.09,front,LIDAR_ONLY
0,34.8249,cam_3,CAM_ONLY,18.3998,,15.0736,3.3262,,22.0664,,0,,20.48,8.40,warning,3.67,,CAMERA_ONLY
0,34.8910,t447,BOTH,18.5773,15.3385,15.0736,3.5036,0.2649,23.2433,1.7573,0,1,13.40,2.74,warning,3.67,,FULL_ANGLE
0,34.8910,t444,LIDAR_ONLY,17.5939,17.5939,71.5052,53.9112,53.9112,75.3949,75.3949,0,0,13.40,2.74,drive,20.40,front,LIDAR_ONLY
0,34.9770,cam_3,CAM_ONLY,18.8575,,15.0736,3.7838,,25.1024,,0,,17.92,9.29,warning,3.67,,CAMERA_ONLY
0,35.0586,cam_3,CAM_ONLY,19.1184,,15.0736,4.0447,,26.8332,,0,,14.91,12.58,warning,3.67,,CAMERA_ONLY
0,35.1303,cam_3,CAM_ONLY,18.7903,,15.0736,3.7167,,24.6567,,0,,18.01,2.02,warning,3.67,,CAMERA_ONLY
0,35.2162,cam_3,CAM_ONLY,18.7024,,15.0736,3.6288,,24.0737,,0,,14.73,12.42,warning,3.67,,CAMERA_ONLY
0,35.2820,cam_3,CAM_ONLY,18.8526,,15.0736,3.7790,,25.0703,,0,,13.10,3.17,warning,3.67,,CAMERA_ONLY
0,35.3492,t459,BOTH,18.4123,15.3196,15.0736,3.3387,0.2460,22.1492,1.6319,0,1,12.76,8.48,warning,3.67,,FULL_ANGLE
0,35.3492,t458,LIDAR_ONLY,14.9613,14.9613,71.5052,56.5439,56.5439,79.0766,79.0766,0,0,12.76,8.48,drive,22.11,front,LIDAR_ONLY
0,35.3492,t458,LIDAR_ONLY,15.1623,15.1623,71.5052,56.3428,56.3428,78.7955,78.7955,0,0,12.76,8.48,drive,19.28,front,LIDAR_ONLY
0,35.3492,t458,LIDAR_ONLY,15.3834,15.3834,71.5052,56.1218,56.1218,78.4863,78.4863,0,0,12.76,8.48,drive,20.47,front,LIDAR_ONLY
0,35.4169,cam_3,CAM_ONLY,16.9560,,40.9296,23.9736,,58.5727,,0,,15.83,6.83,warning,3.67,,CAMERA_ONLY
0,35.4169,cam_3,CAM_ONLY,35.0153,,40.9296,5.9144,,14.4501,,0,,15.83,6.83,safe,10.71,,CAMERA_ONLY
0,35.4984,t459,BOTH,16.3541,15.3251,15.0736,1.2805,0.2514,8.4949,1.6681,0,1,19.56,5.49,warning,3.62,,FULL_ANGLE
0,35.4984,cam_3,CAM_ONLY,33.1535,,40.9296,7.7761,,18.9987,,0,,19.56,5.49,safe,10.71,,CAMERA_ONLY
0,35.4984,t458,LIDAR_ONLY,15.6595,15.6595,71.5052,55.8457,55.8457,78.1002,78.1002,0,0,19.56,5.49,drive,18.96,front,LIDAR_ONLY
0,35.5745,cam_3,CAM_ONLY,17.6641,,15.0736,2.5905,,17.1856,,0,,16.17,3.21,warning,3.67,,CAMERA_ONLY
0,35.6419,t459,BOTH,17.8363,15.3255,15.0736,2.7627,0.2518,18.3279,1.6706,0,1,12.33,1.95,warning,3.58,,FULL_ANGLE
0,35.6419,t463,LIDAR_ONLY,10.3260,10.3260,,,,,,,,12.33,1.95,cautious,29.06,front,LIDAR_ONLY
0,35.7172,cam_3,CAM_ONLY,15.9192,,40.9296,25.0104,,61.1058,,0,,10.34,7.97,warning,3.67,,CAMERA_ONLY
0,35.7172,cam_3,CAM_ONLY,32.8482,,40.9296,8.0814,,19.7447,,0,,10.34,7.97,safe,10.66,,CAMERA_ONLY
0,35.7857,cam_3,CAM_ONLY,16.0464,,40.9296,24.8832,,60.7952,,0,,10.35,2.83,warning,3.71,,CAMERA_ONLY
0,35.7857,cam_3,CAM_ONLY,30.8760,,40.9296,10.0536,,24.5632,,0,,10.35,2.83,safe,10.66,,CAMERA_ONLY
0,35.8509,cam_3,CAM_ONLY,17.2573,,40.9296,23.6723,,57.8367,,0,,10.47,7.11,warning,3.71,,CAMERA_ONLY
0,35.8509,cam_3,CAM_ONLY,31.2616,,40.9296,9.6680,,23.6211,,0,,10.47,7.11,safe,10.62,,CAMERA_ONLY
0,35.8509,t463,LIDAR_ONLY,10.4010,10.4010,71.5052,61.1042,61.1042,85.4542,85.4542,0,0,10.47,7.11,cautious,19.34,front,LIDAR_ONLY
0,35.9247,cam_3,CAM_ONLY,16.3375,,40.9296,24.5921,,60.0840,,0,,10.24,8.86,warning,3.71,,CAMERA_ONLY
0,35.9247,cam_3,CAM_ONLY,31.4407,,40.9296,9.4890,,23.1836,,0,,10.24,8.86,safe,10.58,,CAMERA_ONLY
0,36.0148,cam_3,CAM_ONLY,16.2414,,40.9296,24.6882,,60.3188,,0,,14.92,15.06,warning,3.71,,CAMERA_ONLY
0,36.0148,cam_3,CAM_ONLY,29.9679,,40.9296,10.9617,,26.7819,,0,,14.92,15.06,safe,10.58,,CAMERA_ONLY
0,36.0961,t472,BOTH,15.9616,15.2907,15.0736,0.8880,0.2171,5.8910,1.4400,1,1,18.38,4.07,warning,3.71,,FULL_ANGLE
0,36.0961,t463,LIDAR_ONLY,10.5071,10.5071,71.5052,60.9980,60.9980,85.3058,85.3058,0,0,18.38,4.07,cautious,19.23,front,LIDAR_ONLY
0,36.1731,cam_3,CAM_ONLY,16.7929,,15.0736,1.7192,,11.4057,,0,,19.51,8.38,warning,3.71,,CAMERA_ONLY
0,36.2419,t472,BOTH,17.8167,15.3481,15.0736,2.7431,0.2744,18.1978,1.8207,0,1,13.69,2.08,warning,3.71,,FULL_ANGLE
0,36.2419,t463,LIDAR_ONLY,10.5930,10.5930,71.5052,60.9121,60.9121,85.1856,85.1856,0,0,13.69,2.08,cautious,27.58,front,LIDAR_ONLY
0,36.2419,t463,LIDAR_ONLY,10.6897,10.6897,71.5052,60.8155,60.8155,85.0505,85.0505,0,0,13.69,2.08,cautious,22.04,front,LIDAR_ONLY
0,36.2419,t463,LIDAR_ONLY,11.1501,11.1501,71.5052,60.3551,60.3551,84.4066,84.4066,0,0,13.69,2.08,cautious,19.80,front,LIDAR_ONLY
0,36.2419,t463,LIDAR_ONLY,11.4120,11.4120,71.5052,60.0932,60.0932,84.0403,84.0403,0,0,13.69,2.08,cautious,20.78,front,LIDAR_ONLY
0,36.2419,t463,LIDAR_ONLY,11.5725,11.5725,71.5052,59.9326,59.9326,83.8158,83.8158,0,0,13.69,2.08,cautious,19.06,front,LIDAR_ONLY
0,36.2419,t472,LIDAR_ONLY,15.3325,15.3325,15.0736,0.2588,0.2588,1.7170,1.7170,1,1,13.69,2.08,drive,3.11,front,LIDAR_ONLY
0,36.3163,cam_3,CAM_ONLY,18.1055,,15.0736,3.0319,,20.1140,,0,,12.49,8.46,warning,3.71,,CAMERA_ONLY
0,36.3758,cam_3,CAM_ONLY,19.0201,,15.0736,3.9464,,26.1811,,0,,9.26,3.60,warning,3.71,,CAMERA_ONLY
0,36.4387,t472,BOTH,18.3824,15.3535,15.0736,3.3088,0.2799,21.9507,1.8567,0,1,10.72,2.25,warning,3.71,,FULL_ANGLE
0,36.5099,cam_3,CAM_ONLY,19.2355,,15.0736,4.1619,,27.6101,,0,,11.67,12.26,warning,3.71,,CAMERA_ONLY
0,36.5770,cam_3,CAM_ONLY,18.3339,,15.0736,3.2602,,21.6288,,0,,10.50,3.77,warning,3.71,,CAMERA_ONLY
0,36.6590,cam_3,CAM_ONLY,18.4150,,15.0736,3.3414,,22.1672,,0,,18.76,10.84,warning,3.71,,CAMERA_ONLY
0,36.7317,cam_3,CAM_ONLY,14.9300,,15.0736,0.1436,,0.9529,,1,,13.36,6.88,warning,3.75,,CAMERA_ONLY
0,36.8307,cam_3,CAM_ONLY,16.0142,,15.0736,0.9405,,6.2396,,1,,23.71,16.09,warning,3.71,,CAMERA_ONLY
0,36.9103,cam_3,CAM_ONLY,15.9679,,15.0736,0.8943,,5.9328,,1,,17.81,11.03,warning,3.71,,CAMERA_ONLY
0,36.9852,t488,BOTH,15.5682,15.3496,15.0736,0.4945,0.2760,3.2807,1.8311,1,1,19.84,1.44,warning,3.71,,FULL_ANGLE
0,36.9852,t486,LIDAR_ONLY,14.5628,14.5628,71.5052,56.9424,56.9424,79.6339,79.6339,0,0,19.84,1.44,cautious,22.51,front,LIDAR_ONLY
0,36.9852,t486,LIDAR_ONLY,15.0288,15.0288,71.5052,56.4764,56.4764,78.9823,78.9823,0,0,19.84,1.44,cautious,20.10,front,LIDAR_ONLY
0,37.0726,cam_3,CAM_ONLY,16.3567,,15.0736,1.2831,,8.5122,,0,,14.35,13.96,warning,3.71,,CAMERA_ONLY
0,37.1623,cam_3,CAM_ONLY,16.8156,,15.0736,1.7420,,11.5564,,0,,22.06,11.78,warning,3.67,,CAMERA_ONLY
0,37.2295,cam_3,CAM_ONLY,16.9072,,15.0736,1.8336,,12.1640,,0,,14.75,3.36,warning,3.67,,CAMERA_ONLY
0,37.3154,cam_3,CAM_ONLY,15.7715,,15.0736,0.6978,,4.6294,,1,,21.17,16.51,warning,3.67,,CAMERA_ONLY
0,37.3862,t495,BOTH,15.8744,15.3699,15.0736,0.8007,0.2962,5.3121,1.9652,1,1,17.51,1.78,warning,3.67,,FULL_ANGLE
0,37.3862,t493,LIDAR_ONLY,15.1793,15.1793,71.5052,56.3259,56.3259,78.7717,78.7717,0,0,17.51,1.78,drive,21.90,front,LIDAR_ONLY
0,37.3862,t493,LIDAR_ONLY,15.6529,15.6529,71.5052,55.8522,55.8522,78.1094,78.1094,0,0,17.51,1.78,drive,19.13,front,LIDAR_ONLY
0,37.4648,cam_3,CAM_ONLY,15.7581,,15.0736,0.6845,,4.5411,,1,,15.50,9.80,warning,3.67,,CAMERA_ONLY
0,37.5306,cam_3,CAM_ONLY,15.5939,,15.0736,0.5202,,3.4512,,1,,11.49,2.58,warning,3.67,,CAMERA_ONLY
0,37.6119,t495,BOTH,16.3436,15.3521,15.0736,1.2699,0.2784,8.4249,1.8472,0,1,17.16,10.67,warning,3.67,,FULL_ANGLE
0,37.6119,t493,LIDAR_ONLY,16.1943,16.1943,71.5052,55.3108,55.3108,77.3522,77.3522,0,0,17.16,10.67,drive,19.33,front,LIDAR_ONLY
0,37.6119,t493,LIDAR_ONLY,16.5046,16.5046,71.5052,55.0006,55.0006,76.9183,76.9183,0,0,17.16,10.67,drive,20.63,front,LIDAR_ONLY
0,37.6831,cam_3,CAM_ONLY,16.5237,,15.0736,1.4501,,9.6198,,0,,15.38,1.97,warning,3.71,,CAMERA_ONLY
0,37.7689,cam_3,CAM_ONLY,15.8208,,15.0736,0.7472,,4.9569,,1,,18.51,8.52,warning,3.71,,CAMERA_ONLY
0,37.8565,cam_3,CAM_ONLY,15.7976,,15.0736,0.7239,,4.8026,,1,,19.88,12.27,warning,3.71,,CAMERA_ONLY
0,37.8565,t493,LIDAR_ONLY,16.7289,16.7289,71.5052,54.7763,54.7763,76.6046,76.6046,0,0,19.88,12.27,drive,20.07,front,LIDAR_ONLY
0,37.8565,t493,LIDAR_ONLY,16.9810,16.9810,71.5052,54.5242,54.5242,76.2521,76.2521,0,0,19.88,12.27,drive,20.85,front,LIDAR_ONLY
0,37.9208,cam_3,CAM_ONLY,16.1173,,15.0736,1.0437,,6.9239,,0,,10.24,6.29,warning,3.71,,CAMERA_ONLY
0,37.9999,t505,BOTH,16.2247,15.3005,15.0736,1.1510,0.2269,7.6360,1.5051,0,1,18.84,5.49,warning,3.71,,FULL_ANGLE
0,37.9999,t493,LIDAR_ONLY,16.9907,16.9907,71.5052,54.5145,54.5145,76.2385,76.2385,0,0,18.84,5.49,drive,20.78,front,LIDAR_ONLY
0,37.9999,t493,LIDAR_ONLY,16.8784,16.8784,71.5052,54.6267,54.6267,76.3955,76.3955,0,0,18.84,5.49,drive,19.13,front,LIDAR_ONLY
0,38.0746,cam_3,CAM_ONLY,15.4319,,15.0736,0.3583,,2.3770,,1,,16.42,12.55,warning,3.71,,CAMERA_ONLY
0,38.1549,cam_3,CAM_ONLY,15.0881,,15.0736,0.0145,,0.0961,,1,,21.08,10.93,warning,3.71,,CAMERA_ONLY
0,38.2373,cam_3,CAM_ONLY,14.5662,,15.0736,0.5074,,3.3662,,1,,21.74,5.26,stop,3.71,,CAMERA_ONLY
0,38.3229,cam_3,CAM_ONLY,15.1552,,15.0736,0.0816,,0.5414,,1,,19.69,8.75,warning,3.71,,CAMERA_ONLY
0,38.3912,t514,BOTH,15.7648,15.3200,15.0736,0.6911,0.2463,4.5850,1.6342,1,1,13.88,1.56,warning,3.71,,FULL_ANGLE
0,38.3912,t513,LIDAR_ONLY,12.0776,12.0776,71.5052,59.4275,59.4275,83.1094,83.1094,0,0,13.88,1.56,cautious,25.60,front,LIDAR_ONLY
0,38.3912,t513,LIDAR_ONLY,12.3071,12.3071,71.5052,59.1981,59.1981,82.7885,82.7885,0,0,13.88,1.56,cautious,19.48,front,LIDAR_ONLY
0,38.4594,cam_3,CAM_ONLY,16.4250,,15.0736,1.3514,,8.9651,,0,,13.76,10.19,warning,3.71,,CAMERA_ONLY
0,38.4594,t513,LIDAR_ONLY,12.6923,12.6923,71.5052,58.8129,58.8129,82.2498,82.2498,0,0,13.76,10.19,cautious,19.99,front,LIDAR_ONLY
0,38.5304,cam_3,CAM_ONLY,16.7087,,15.0736,1.6350,,10.8469,,0,,13.66,2.58,warning,3.71,,CAMERA_ONLY
0,38.5999,t514,BOTH,16.3374,15.3115,15.0736,1.2638,0.2379,8.3839,1.5781,0,1,13.07,5.86,warning,3.71,,FULL_ANGLE
0,38.6644,cam_3,CAM_ONLY,15.6914,,15.0736,0.6178,,4.0986,,1,,10.21,8.37,warning,3.71,,CAMERA_ONLY
0,38.7311,cam_3,CAM_ONLY,14.6516,,15.0736,0.4220,,2.7999,,1,,14.89,5.50,warning,3.71,,CAMERA_ONLY
0,38.7940,t514,BOTH,15.7080,15.3128,15.0736,0.6343,0.2392,4.2083,1.5868,1,1,9.34,2.29,warning,3.71,,FULL_ANGLE
0,38.7940,t524,LIDAR_ONLY,10.1309,10.1309,,,,,,,,9.34,2.29,cautious,29.33,front,LIDAR_ONLY
0,38.7940,t525,LIDAR_ONLY,18.9858,18.9858,71.5052,52.5194,52.5194,73.4483,73.4483,0,0,9.34,2.29,drive,19.04,front,LIDAR_ONLY
0,38.7940,t525,LIDAR_ONLY,18.1571,18.1571,71.5052,53.3481,53.3481,74.6073,74.6073,0,0,9.34,2.29,drive,19.93,front,LIDAR_ONLY
0,38.7940,t525,LIDAR_ONLY,17.8189,17.8189,71.5052,53.6863,53.6863,75.0803,75.0803,0,0,9.34,2.29,drive,20.67,front,LIDAR_ONLY
0,38.7940,t525,LIDAR_ONLY,17.3622,17.3622,71.5052,54.1430,54.1430,75.7190,75.7190,0,0,9.34,2.29,drive,21.25,front,LIDAR_ONLY
0,38.8610,cam_3,CAM_ONLY,16.6471,,15.0736,1.5735,,10.4386,,0,,10.10,11.19,warning,3.71,,CAMERA_ONLY
0,38.9276,cam_3,CAM_ONLY,16.8699,,15.0736,1.7962,,11.9163,,0,,9.44,5.50,warning,3.67,,CAMERA_ONLY
0,39.0159,cam_3,CAM_ONLY,16.1891,,15.0736,1.1155,,7.4003,,0,,18.10,11.43,warning,3.71,,CAMERA_ONLY
0,39.0969,t532,BOTH,15.2971,15.2962,15.0736,0.2235,0.2225,1.4826,1.4763,1,1,13.78,5.87,warning,3.71,,FULL_ANGLE
0,39.0969,t531,LIDAR_ONLY,17.0420,17.0420,71.5052,54.4632,54.4632,76.1667,76.1667,0,0,13.78,5.87,drive,20.34,front,LIDAR_ONLY
0,39.1728,cam_3,CAM_ONLY,15.3080,,15.0736,0.2344,,1.5550,,1,,12.99,8.59,warning,3.71,,CAMERA_ONLY
0,39.2431,t532,BOTH,15.6425,15.3360,15.0736,0.5689,0.2624,3.7741,1.7406,1,1,10.15,2.53,warning,3.71,,FULL_ANGLE
0,39.2431,t531,LIDAR_ONLY,13.5616,13.5616,71.5052,57.9436,57.9436,81.0341,81.0341,0,0,10.15,2.53,cautious,24.56,front,LIDAR_ONLY
0,39.2431,t532,LIDAR_ONLY,15.3468,15.3468,15.0736,0.2732,0.2732,1.8123,1.8123,1,1,10.15,2.53,drive,3.26,front,LIDAR_ONLY
0,39.3388,cam_3,CAM_ONLY,15.6764,,15.0736,0.6027,,3.9986,,1,,21.94,5.66,warning,3.71,,CAMERA_ONLY
0,39.4065,cam_3,CAM_ONLY,16.4626,,15.0736,1.3890,,9.2148,,0,,10.94,10.18,warning,3.71,,CAMERA_ONLY
0,39.4806,cam_3,CAM_ONLY,17.6743,,15.0736,2.6007,,17.2530,,0,,11.90,8.24,warning,3.71,,CAMERA_ONLY
0,39.5526,cam_3,CAM_ONLY,18.3585,,15.0736,3.2849,,21.7921,,0,,10.99,11.76,warning,3.67,,CAMERA_ONLY
0,39.6253,cam_3,CAM_ONLY,18.4729,,15.0736,3.3993,,22.5510,,0,,12.28,6.29,warning,3.67,,CAMERA_ONLY
0,39.6859,t542,BOTH,18.6702,15.2842,15.0736,3.5966,0.2106,23.8602,1.3970,0,1,10.98,2.12,warning,3.67,,FULL_ANGLE
0,39.6859,t540,LIDAR_ONLY,18.7718,18.7718,14.1078,4.6640,4.6640,33.0598,33.0598,0,0,10.98,2.12,drive,-27.97,front,LIDAR_ONLY
0,39.7562,cam_3,CAM_ONLY,17.3134,,15.0736,2.2398,,14.8590,,0,,9.60,11.97,warning,3.67,,CAMERA_ONLY
0,39.8343,cam_3,CAM_ONLY,16.3396,,15.0736,1.2660,,8.3985,,0,,18.99,5.49,warning,3.67,,CAMERA_ONLY
0,39.9211,cam_3,CAM_ONLY,16.7603,,15.0736,1.6867,,11.1895,,0,,10.35,10.00,warning,3.67,,CAMERA_ONLY
0,39.9954,t548,BOTH,16.0748,15.3115,15.0736,1.0012,0.2379,6.6418,1.5780,0,1,18.92,4.47,warning,3.75,,FULL_ANGLE
0,39.9954,t545,LIDAR_ONLY,24.3133,24.3133,20.8422,3.4711,3.4711,16.6545,16.6545,0,0,18.92,4.47,drive,-17.94,front,LIDAR_ONLY
0,39.9954,t545,LIDAR_ONLY,24.5612,24.5612,20.8422,3.7191,3.7191,17.8439,17.8439,0,0,18.92,4.47,drive,-13.29,front,LIDAR_ONLY
0,39.9954,t547,LIDAR_ONLY,18.2165,18.2165,71.5052,53.2886,53.2886,74.5242,74.5242,0,0,18.92,4.47,drive,19.52,front,LIDAR_ONLY
