frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,36.8645,cam_2,CAM_ONLY,20.3691,,10.5673,9.8018,,92.7552,,0,,10.48,0.87,safe,1.70,,CAMERA_ONLY
0,36.9353,cam_2,CAM_ONLY,20.1845,,10.5664,9.6181,,91.0257,,0,,16.99,0.76,safe,1.70,,CAMERA_ONLY
0,37.0075,cam_2,CAM_ONLY,20.1166,,10.5563,9.5602,,90.5638,,0,,21.70,1.24,safe,1.66,,CAMERA_ONLY
0,37.0651,cam_2,CAM_ONLY,19.9299,,10.5423,9.3876,,89.0465,,0,,9.94,0.84,warning,1.66,,CAMERA_ONLY
0,37.1279,cam_2,CAM_ONLY,19.9662,,10.5310,9.4352,,89.5951,,0,,11.96,1.06,safe,1.66,,CAMERA_ONLY
0,37.1894,cam_2,CAM_ONLY,20.1759,,10.5305,9.6454,,91.5946,,0,,15.31,1.22,safe,1.70,,CAMERA_ONLY
0,37.1894,t384,LIDAR_ONLY,13.1403,13.1403,68.2453,55.1050,55.1050,80.7455,80.7455,0,0,15.31,1.22,cautious,23.78,front,LIDAR_ONLY
0,37.1894,t384,LIDAR_ONLY,11.8066,11.8066,68.2453,56.4388,56.4388,82.6998,82.6998,0,0,15.31,1.22,cautious,27.88,front,LIDAR_ONLY
0,37.1894,t384,LIDAR_ONLY,12.1973,12.1973,68.2453,56.0480,56.0480,82.1273,82.1273,0,0,15.31,1.22,cautious,19.67,front,LIDAR_ONLY
0,37.1894,t385,LIDAR_ONLY,10.6965,10.6965,10.5305,0.1660,0.1660,1.5763,1.5763,1,1,15.31,1.22,cautious,-0.84,front,LIDAR_ONLY
0,37.1894,t385,LIDAR_ONLY,10.6565,10.6565,10.5305,0.1260,0.1260,1.1964,1.1964,1,1,15.31,1.22,cautious,3.26,front,LIDAR_ONLY
0,37.2530,cam_2,CAM_ONLY,20.1367,,10.5229,9.6138,,91.3611,,0,,10.58,1.13,safe,1.70,,CAMERA_ONLY
0,37.3199,cam_2,CAM_ONLY,20.1237,,10.5127,9.6110,,91.4225,,0,,16.40,0.99,warning,1.70,,CAMERA_ONLY
0,37.3862,cam_2,CAM_ONLY,20.3101,,10.5055,9.8046,,93.3277,,0,,16.66,1.00,safe,1.70,,CAMERA_ONLY
0,37.3862,t384,LIDAR_ONLY,12.5027,12.5027,68.2273,55.7246,55.7246,81.6749,81.6749,0,0,16.66,1.00,cautious,22.90,front,LIDAR_ONLY
0,37.3862,t384,LIDAR_ONLY,12.5693,12.5693,68.2273,55.6580,55.6580,81.5774,81.5774,0,0,16.66,1.00,cautious,27.01,front,LIDAR_ONLY
0,37.3862,t384,LIDAR_ONLY,12.8215,12.8215,68.2273,55.4058,55.4058,81.2077,81.2077,0,0,16.66,1.00,cautious,18.79,front,LIDAR_ONLY
0,37.3862,t385,LIDAR_ONLY,10.6394,10.6394,10.5055,0.1339,0.1339,1.2744,1.2744,1,1,16.66,1.00,cautious,2.33,front,LIDAR_ONLY
0,37.3862,t385,LIDAR_ONLY,10.6425,10.6425,10.5055,0.1370,0.1370,1.3041,1.3041,1,1,16.66,1.00,cautious,-1.78,front,LIDAR_ONLY
0,37.4573,cam_2,CAM_ONLY,20.1630,,10.5037,9.6593,,91.9614,,0,,22.60,1.45,safe,1.70,,CAMERA_ONLY
0,37.5206,cam_2,CAM_ONLY,19.9486,,10.4986,9.4500,,90.0122,,0,,14.14,1.15,slowdown,1.70,,CAMERA_ONLY
0,37.5830,cam_2,CAM_ONLY,19.9229,,10.4858,9.4372,,89.9998,,0,,12.50,0.90,warning,1.70,,CAMERA_ONLY
0,37.5830,t385,LIDAR_ONLY,10.6447,10.6447,10.4858,0.1589,0.1589,1.5156,1.5156,1,1,12.50,0.90,cautious,-0.87,front,LIDAR_ONLY
0,37.5830,t385,LIDAR_ONLY,10.6736,10.6736,10.4858,0.1878,0.1878,1.7913,1.7913,1,1,12.50,0.90,cautious,7.14,front,LIDAR_ONLY
0,37.6503,cam_2,CAM_ONLY,20.1996,,10.4781,9.7215,,92.7792,,0,,11.72,1.08,safe,1.70,,CAMERA_ONLY
0,37.7130,cam_2,CAM_ONLY,20.1301,,10.4767,9.6534,,92.1414,,0,,11.94,0.91,safe,1.70,,CAMERA_ONLY
0,37.7780,cam_2,CAM_ONLY,19.9337,,10.4727,9.4610,,90.3390,,0,,14.26,1.11,slowdown,1.70,,CAMERA_ONLY
0,37.8460,cam_2,CAM_ONLY,19.9066,,10.4577,9.4489,,90.3533,,0,,9.87,1.19,warning,1.70,,CAMERA_ONLY
0,37.8460,t401,LIDAR_ONLY,13.5814,13.5814,68.1920,54.6106,54.6106,80.0836,80.0836,0,0,9.87,1.19,cautious,23.18,front,LIDAR_ONLY
0,37.8460,t401,LIDAR_ONLY,12.6075,12.6075,68.1920,55.5846,55.5846,81.5118,81.5118,0,0,9.87,1.19,cautious,27.20,front,LIDAR_ONLY
0,37.8460,t402,LIDAR_ONLY,10.6268,10.6268,10.4577,0.1692,0.1692,1.6175,1.6175,1,1,9.87,1.19,cautious,-0.92,front,LIDAR_ONLY
0,37.8460,t401,LIDAR_ONLY,13.0612,13.0612,68.1920,55.1308,55.1308,80.8464,80.8464,0,0,9.87,1.19,cautious,19.16,front,LIDAR_ONLY
0,37.8460,t402,LIDAR_ONLY,10.5763,10.5763,10.4577,0.1186,0.1186,1.1340,1.1340,1,1,9.87,1.19,cautious,3.09,front,LIDAR_ONLY
0,37.9093,cam_2,CAM_ONLY,20.1254,,10.4533,9.6720,,92.5258,,0,,16.55,1.03,safe,1.70,,CAMERA_ONLY
0,37.9728,cam_2,CAM_ONLY,19.7381,,37.2076,17.4696,,46.9516,,0,,12.80,0.86,safe,1.70,,CAMERA_ONLY
0,37.9728,cam_2,CAM_ONLY,27.4661,,37.2076,9.7415,,26.1815,,0,,12.80,0.86,safe,9.67,,CAMERA_ONLY
0,38.0437,cam_2,CAM_ONLY,20.1549,,37.2025,17.0476,,45.8237,,0,,20.22,1.28,safe,1.70,,CAMERA_ONLY
0,38.0437,cam_2,CAM_ONLY,25.9591,,37.2025,11.2434,,30.2221,,0,,20.22,1.28,safe,9.53,,CAMERA_ONLY
0,38.0437,t406,LIDAR_ONLY,9.9151,9.9151,,,,,,,,20.22,1.28,cautious,29.56,front,LIDAR_ONLY
0,38.0437,t406,LIDAR_ONLY,10.2186,10.2186,,,,,,,,20.22,1.28,cautious,25.51,front,LIDAR_ONLY
0,38.0437,t401,LIDAR_ONLY,13.4420,13.4420,68.1815,54.7394,54.7394,80.2849,80.2849,0,0,20.22,1.28,cautious,21.46,front,LIDAR_ONLY
0,38.0437,t401,LIDAR_ONLY,14.0964,14.0964,68.1815,54.0851,54.0851,79.3252,79.3252,0,0,20.22,1.28,cautious,17.41,front,LIDAR_ONLY
0,38.1140,cam_2,CAM_ONLY,19.9254,,37.1858,17.2603,,46.4165,,0,,14.51,0.93,warning,1.70,,CAMERA_ONLY
0,38.1140,cam_2,CAM_ONLY,27.0884,,37.1858,10.0973,,27.1538,,0,,14.51,0.93,safe,9.75,,CAMERA_ONLY
0,38.1894,cam_2,CAM_ONLY,19.6753,,37.1787,17.5034,,47.0790,,0,,20.71,1.31,safe,1.70,,CAMERA_ONLY
0,38.1894,cam_2,CAM_ONLY,25.7372,,37.1787,11.4415,,30.7743,,0,,20.71,1.31,safe,9.93,,CAMERA_ONLY
0,38.1894,t408,LIDAR_ONLY,10.6781,10.6781,10.4232,0.2549,0.2549,2.4457,2.4457,1,1,20.71,1.31,cautious,-3.60,front,LIDAR_ONLY
0,38.2480,cam_2,CAM_ONLY,19.7407,,37.1780,17.4373,,46.9022,,0,,10.30,1.28,warning,1.70,,CAMERA_ONLY
0,38.2480,cam_2,CAM_ONLY,28.3810,,37.1780,8.7970,,23.6618,,0,,10.30,1.28,safe,9.88,,CAMERA_ONLY
0,38.2480,t406,LIDAR_ONLY,10.7632,10.7632,,,,,,,,10.30,1.28,cautious,21.85,front,LIDAR_ONLY
0,38.2480,t401,LIDAR_ONLY,15.0979,15.0979,68.1569,53.0590,53.0590,77.8483,77.8483,0,0,10.30,1.28,cautious,17.61,front,LIDAR_ONLY
0,38.2480,t406,LIDAR_ONLY,11.1202,11.1202,,,,,,,,10.30,1.28,cautious,26.10,front,LIDAR_ONLY
0,38.3165,cam_2,CAM_ONLY,19.8662,,10.4215,9.4447,,90.6276,,0,,15.64,0.99,safe,1.66,,CAMERA_ONLY
0,38.3765,cam_2,CAM_ONLY,19.8870,,10.4210,9.4660,,90.8364,,0,,12.21,1.19,safe,1.70,,CAMERA_ONLY
0,38.4355,cam_2,CAM_ONLY,19.6814,,10.4195,9.2619,,88.8900,,0,,9.05,0.99,warning,1.66,,CAMERA_ONLY
0,38.4355,t417,LIDAR_ONLY,10.5028,10.5028,10.4195,0.0833,0.0833,0.7995,0.7995,1,1,9.05,0.99,cautious,2.77,front,LIDAR_ONLY
0,38.5032,cam_2,CAM_ONLY,19.8665,,37.1732,17.3067,,46.5569,,0,,9.19,1.18,safe,1.70,,CAMERA_ONLY
0,38.5032,cam_2,CAM_ONLY,32.8858,,37.1732,4.2873,,11.5334,,0,,9.19,1.18,safe,9.71,,CAMERA_ONLY
0,38.5690,cam_2,CAM_ONLY,19.6973,,37.1723,17.4750,,47.0108,,0,,15.37,0.93,warning,1.66,,CAMERA_ONLY
0,38.5690,cam_2,CAM_ONLY,33.6530,,37.1723,3.5193,,9.4676,,0,,15.37,0.93,safe,9.71,,CAMERA_ONLY
0,38.6317,cam_2,CAM_ONLY,19.7443,,37.1718,17.4275,,46.8836,,0,,9.48,0.76,safe,1.66,,CAMERA_ONLY
0,38.6317,cam_2,CAM_ONLY,44.3484,,37.1718,7.1767,,19.3068,,0,,9.48,0.76,safe,13.02,,CAMERA_ONLY
0,38.6905,cam_2,CAM_ONLY,19.0992,,10.4140,8.6852,,83.3986,,0,,11.26,1.11,warning,1.66,,CAMERA_ONLY
0,38.6905,t420,LIDAR_ONLY,13.7762,13.7762,,,,,,,,11.26,1.11,cautious,22.94,front,LIDAR_ONLY
0,38.6905,t420,LIDAR_ONLY,14.3853,14.3853,,,,,,,,11.26,1.11,cautious,18.90,front,LIDAR_ONLY
0,38.6905,t420,LIDAR_ONLY,14.4561,14.4561,,,,,,,,11.26,1.11,cautious,26.98,front,LIDAR_ONLY
0,38.6905,t421,LIDAR_ONLY,10.5910,10.5910,10.4140,0.1769,0.1769,1.6988,1.6988,1,1,11.26,1.11,cautious,-1.32,front,LIDAR_ONLY
0,38.6905,t421,LIDAR_ONLY,10.5165,10.5165,10.4140,0.1024,0.1024,0.9836,0.9836,1,1,11.26,1.11,cautious,6.77,front,LIDAR_ONLY
0,38.7630,cam_2,CAM_ONLY,19.6830,,10.4127,9.2703,,89.0284,,0,,17.03,1.18,safe,1.66,,CAMERA_ONLY
0,38.8362,t421,BOTH,19.1056,11.8145,68.1504,49.0448,56.3360,71.9656,82.6641,0,0,20.39,2.35,warning,1.66,,FULL_ANGLE
0,38.8362,t420,LIDAR_ONLY,13.9262,13.9262,,,,,,,,20.39,2.35,cautious,24.89,front,LIDAR_ONLY
0,38.8362,t420,LIDAR_ONLY,13.2408,13.2408,,,,,,,,20.39,2.35,cautious,29.04,front,LIDAR_ONLY
0,38.8362,t421,LIDAR_ONLY,12.7953,12.7953,68.1504,55.3551,55.3551,81.2249,81.2249,0,0,20.39,2.35,cautious,20.74,front,LIDAR_ONLY
0,38.8362,t424,LIDAR_ONLY,10.5516,10.5516,10.4114,0.1403,0.1403,1.3473,1.3473,1,1,20.39,2.35,cautious,0.00,front,LIDAR_ONLY
0,38.8362,t424,LIDAR_ONLY,10.5013,10.5013,10.4114,0.0899,0.0899,0.8636,0.8636,1,1,20.39,2.35,cautious,4.15,front,LIDAR_ONLY
0,38.9006,cam_2,CAM_ONLY,19.0769,,10.4108,8.6660,,83.2406,,0,,15.64,1.11,warning,1.66,,CAMERA_ONLY
0,38.9630,cam_2,CAM_ONLY,19.2200,,10.4108,8.8091,,84.6150,,0,,10.47,1.17,warning,1.61,,CAMERA_ONLY
0,39.0314,cam_2,CAM_ONLY,19.1052,,10.4108,8.6944,,83.5129,,0,,16.44,1.16,warning,1.61,,CAMERA_ONLY
0,39.0987,cam_2,CAM_ONLY,19.1569,,10.4108,8.7461,,84.0093,,0,,15.07,1.24,warning,1.61,,CAMERA_ONLY
0,39.1676,cam_2,CAM_ONLY,19.1376,,10.4108,8.7267,,83.8237,,0,,17.19,2.49,warning,1.61,,CAMERA_ONLY
0,39.2314,cam_2,CAM_ONLY,19.0892,,10.4108,8.6784,,83.3592,,0,,16.56,1.10,warning,1.66,,CAMERA_ONLY
0,39.3083,cam_2,CAM_ONLY,19.0696,,10.4108,8.6588,,83.1712,,0,,18.64,1.19,warning,1.66,,CAMERA_ONLY
0,39.3764,cam_2,CAM_ONLY,19.0950,,10.4108,8.6842,,83.4151,,0,,14.74,0.98,warning,1.66,,CAMERA_ONLY
0,39.4396,cam_2,CAM_ONLY,19.1457,,10.4108,8.7349,,83.9017,,0,,11.89,1.34,warning,1.66,,CAMERA_ONLY
0,39.4396,t437,LIDAR_ONLY,11.1665,11.1665,68.1500,56.9835,56.9835,83.6148,83.6148,0,0,11.89,1.34,cautious,26.89,front,LIDAR_ONLY
0,39.4396,t437,LIDAR_ONLY,11.6254,11.6254,68.1500,56.5246,56.5246,82.9415,82.9415,0,0,11.89,1.34,cautious,22.69,front,LIDAR_ONLY
0,39.4396,t439,LIDAR_ONLY,10.5136,10.5136,10.4108,0.1028,0.1028,0.9873,0.9873,1,1,11.89,1.34,cautious,1.67,front,LIDAR_ONLY
0,39.4396,t439,LIDAR_ONLY,10.4762,10.4762,10.4108,0.0654,0.0654,0.6280,0.6280,1,1,11.89,1.34,cautious,5.87,front,LIDAR_ONLY
0,39.4396,t437,LIDAR_ONLY,12.3752,12.3752,68.1500,55.7748,55.7748,81.8412,81.8412,0,0,11.89,1.34,cautious,18.48,front,LIDAR_ONLY
0,39.5041,cam_2,CAM_ONLY,19.1110,,10.4108,8.7002,,83.5687,,0,,10.13,1.44,warning,1.66,,CAMERA_ONLY
0,39.5704,cam_2,CAM_ONLY,19.1561,,10.4108,8.7453,,84.0021,,0,,10.91,0.96,warning,1.61,,CAMERA_ONLY
0,39.6293,cam_2,CAM_ONLY,19.9886,,10.4108,9.5778,,91.9980,,0,,10.57,1.09,safe,1.66,,CAMERA_ONLY
0,39.6895,cam_2,CAM_ONLY,20.0203,,10.4106,9.6097,,92.3071,,0,,12.83,0.90,safe,1.61,,CAMERA_ONLY
0,39.6895,t444,LIDAR_ONLY,14.9653,14.9653,68.1498,53.1846,53.1846,78.0406,78.0406,0,0,12.83,0.90,drive,21.60,front,LIDAR_ONLY
0,39.6895,t445,LIDAR_ONLY,10.4652,10.4652,10.4106,0.0546,0.0546,0.5242,0.5242,1,1,12.83,0.90,cautious,5.17,front,LIDAR_ONLY
0,39.6895,t445,LIDAR_ONLY,10.4836,10.4836,10.4106,0.0730,0.0730,0.7011,0.7011,1,1,12.83,0.90,cautious,-3.04,front,LIDAR_ONLY
0,39.6895,t445,LIDAR_ONLY,10.4964,10.4964,10.4106,0.0858,0.0858,0.8243,0.8243,1,1,12.83,0.90,cautious,1.07,front,LIDAR_ONLY
0,39.7612,cam_2,CAM_ONLY,19.7571,,10.4106,9.3465,,89.7785,,0,,17.32,1.98,safe,1.66,,CAMERA_ONLY
0,39.8298,cam_2,CAM_ONLY,19.6654,,10.4083,9.2571,,88.9389,,0,,19.14,1.68,warning,1.66,,CAMERA_ONLY
0,39.9097,cam_2,CAM_ONLY,19.5402,,10.4065,9.1337,,87.7687,,0,,16.57,0.91,warning,1.66,,CAMERA_ONLY
0,39.9776,cam_2,CAM_ONLY,19.0183,,10.4065,8.6118,,82.7537,,0,,19.03,1.14,warning,1.66,,CAMERA_ONLY
0,40.0568,cam_2,CAM_ONLY,19.6554,,10.4065,9.2488,,88.8754,,0,,14.50,0.99,safe,1.66,,CAMERA_ONLY
0,40.1218,cam_2,CAM_ONLY,19.6746,,10.4065,9.2680,,89.0598,,0,,16.94,1.03,safe,1.66,,CAMERA_ONLY
0,40.1917,cam_2,CAM_ONLY,19.7786,,10.4046,9.3741,,90.0960,,0,,16.84,1.24,safe,1.66,,CAMERA_ONLY
0,40.1917,t455,LIDAR_ONLY,10.3502,10.3502,68.1467,57.7965,57.7965,84.8119,84.8119,0,0,16.84,1.24,cautious,28.56,front,LIDAR_ONLY
0,40.1917,t455,LIDAR_ONLY,10.6451,10.6451,68.1467,57.5015,57.5015,84.3791,84.3791,0,0,16.84,1.24,cautious,24.42,front,LIDAR_ONLY
0,40.2482,cam_2,CAM_ONLY,19.9008,,10.3986,9.5022,,91.3791,,0,,10.67,1.19,warning,1.66,,CAMERA_ONLY
0,40.3180,cam_2,CAM_ONLY,19.4148,,10.3940,9.0209,,86.7891,,0,,15.74,0.83,warning,1.66,,CAMERA_ONLY
0,40.3816,cam_2,CAM_ONLY,19.6996,,10.3940,9.3056,,89.5287,,0,,13.07,0.77,safe,1.66,,CAMERA_ONLY
0,40.4449,cam_2,CAM_ONLY,19.7378,,10.3928,9.3450,,89.9180,,0,,10.23,1.54,safe,1.66,,CAMERA_ONLY
0,40.4449,t459,LIDAR_ONLY,9.7801,9.7801,68.1354,58.3553,58.3553,85.6461,85.6461,0,0,10.23,1.54,cautious,29.90,front,LIDAR_ONLY
0,40.4449,t459,LIDAR_ONLY,10.0643,10.0643,68.1354,58.0711,58.0711,85.2289,85.2289,0,0,10.23,1.54,cautious,25.72,front,LIDAR_ONLY
0,40.4449,t459,LIDAR_ONLY,10.9488,10.9488,68.1354,57.1866,57.1866,83.9308,83.9308,0,0,10.23,1.54,cautious,17.37,front,LIDAR_ONLY
0,40.4449,t459,LIDAR_ONLY,11.6496,11.6496,68.1354,56.4858,56.4858,82.9023,82.9023,0,0,10.23,1.54,cautious,21.54,front,LIDAR_ONLY
0,40.4449,t460,LIDAR_ONLY,10.4505,10.4505,10.3928,0.0577,0.0577,0.5556,0.5556,1,1,10.23,1.54,cautious,4.83,front,LIDAR_ONLY
0,40.4449,t460,LIDAR_ONLY,10.4584,10.4584,10.3928,0.0656,0.0656,0.6310,0.6310,1,1,10.23,1.54,cautious,0.66,front,LIDAR_ONLY
0,40.5252,cam_2,CAM_ONLY,19.0280,,10.3900,8.6380,,83.1376,,0,,18.90,1.31,warning,1.66,,CAMERA_ONLY
0,40.5832,cam_2,CAM_ONLY,19.7516,,10.3895,9.3621,,90.1105,,0,,11.12,0.87,safe,1.66,,CAMERA_ONLY
0,40.6442,cam_2,CAM_ONLY,19.8875,,10.3887,9.4988,,91.4347,,0,,10.95,1.23,safe,1.66,,CAMERA_ONLY
0,40.6442,t459,LIDAR_ONLY,11.9999,11.9999,68.1316,56.1317,56.1317,82.3872,82.3872,0,0,10.95,1.23,cautious,27.64,front,LIDAR_ONLY
0,40.6442,t459,LIDAR_ONLY,12.8578,12.8578,68.1316,55.2738,55.2738,81.1280,81.1280,0,0,10.95,1.23,cautious,19.48,front,LIDAR_ONLY
0,40.6442,t459,LIDAR_ONLY,13.6142,13.6142,68.1316,54.5173,54.5173,80.0177,80.0177,0,0,10.95,1.23,cautious,23.56,front,LIDAR_ONLY
0,40.7146,cam_2,CAM_ONLY,19.8862,,10.3855,9.5007,,91.4796,,0,,15.26,0.99,safe,1.66,,CAMERA_ONLY
0,40.7836,cam_2,CAM_ONLY,19.0255,,10.3788,8.6467,,83.3115,,0,,14.83,1.14,warning,1.66,,CAMERA_ONLY
0,40.7836,t459,LIDAR_ONLY,13.0052,13.0052,,,,,,,,14.83,1.14,cautious,29.85,front,LIDAR_ONLY
0,40.7836,t463,LIDAR_ONLY,21.6984,21.6984,68.1259,46.4275,46.4275,68.1496,68.1496,0,0,14.83,1.14,drive,17.41,front,LIDAR_ONLY
0,40.7836,t459,LIDAR_ONLY,12.6243,12.6243,,,,,,,,14.83,1.14,cautious,25.70,front,LIDAR_ONLY
0,40.7836,t464,LIDAR_ONLY,10.6215,10.6215,10.3788,0.2427,0.2427,2.3384,2.3384,1,1,14.83,1.14,cautious,-3.33,front,LIDAR_ONLY
0,40.7836,t464,LIDAR_ONLY,10.5598,10.5598,10.3788,0.1811,0.1811,1.7446,1.7446,1,1,14.83,1.14,cautious,0.82,front,LIDAR_ONLY
0,40.7836,t463,LIDAR_ONLY,18.3377,18.3377,68.1259,49.7882,49.7882,73.0826,73.0826,0,0,14.83,1.14,drive,21.56,front,LIDAR_ONLY
0,40.7836,t464,LIDAR_ONLY,10.5156,10.5156,10.3788,0.1369,0.1369,1.3187,1.3187,1,1,14.83,1.14,cautious,4.97,front,LIDAR_ONLY
0,40.8547,cam_2,CAM_ONLY,19.8725,,10.3768,9.4957,,91.5094,,0,,20.79,1.31,safe,1.66,,CAMERA_ONLY
0,40.9351,cam_2,CAM_ONLY,19.8820,,10.3750,9.5070,,91.6333,,0,,17.08,0.94,safe,1.66,,CAMERA_ONLY
0,40.9351,t459,LIDAR_ONLY,12.6843,12.6843,,,,,,,,17.08,0.94,cautious,25.52,front,LIDAR_ONLY
0,40.9351,t463,LIDAR_ONLY,18.6682,18.6682,68.1232,49.4550,49.4550,72.5964,72.5964,0,0,17.08,0.94,drive,17.43,front,LIDAR_ONLY
0,40.9351,t464,LIDAR_ONLY,10.5093,10.5093,10.3750,0.1342,0.1342,1.2938,1.2938,1,1,17.08,0.94,cautious,1.25,front,LIDAR_ONLY
0,40.9985,cam_2,CAM_ONLY,19.8213,,10.3697,9.4516,,91.1459,,0,,12.78,1.30,warning,1.66,,CAMERA_ONLY
0,40.9985,t459,LIDAR_ONLY,12.2354,12.2354,,,,,,,,12.78,1.30,cautious,23.04,front,LIDAR_ONLY
0,40.9985,t459,LIDAR_ONLY,11.7908,11.7908,,,,,,,,12.78,1.30,cautious,27.19,front,LIDAR_ONLY
0,41.0629,cam_2,CAM_ONLY,19.6886,,10.3655,9.3231,,89.9435,,0,,15.33,1.14,safe,1.66,,CAMERA_ONLY
0,41.1354,cam_2,CAM_ONLY,19.6975,,10.3650,9.3325,,90.0389,,0,,19.84,0.95,safe,1.66,,CAMERA_ONLY
0,41.1354,t464,LIDAR_ONLY,10.5164,10.5164,10.3650,0.1514,0.1514,1.4607,1.4607,1,1,19.84,0.95,cautious,-3.83,front,LIDAR_ONLY
0,41.1354,t464,LIDAR_ONLY,10.5050,10.5050,10.3650,0.1400,0.1400,1.3510,1.3510,1,1,19.84,0.95,cautious,0.39,front,LIDAR_ONLY
0,41.1354,t463,LIDAR_ONLY,18.3475,18.3475,68.1158,49.7683,49.7683,73.0643,73.0643,0,0,19.84,0.95,drive,21.46,front,LIDAR_ONLY
0,41.1354,t464,LIDAR_ONLY,10.4848,10.4848,10.3650,0.1198,0.1198,1.1561,1.1561,1,1,19.84,0.95,cautious,4.60,front,LIDAR_ONLY
0,41.2003,t463,BOTH,19.5969,18.8452,10.3612,9.2357,8.4840,89.1376,81.8821,0,0,14.45,1.25,warning,1.66,,FULL_ANGLE
0,41.2003,t459,LIDAR_ONLY,11.9564,11.9564,,,,,,,,14.45,1.25,cautious,24.89,front,LIDAR_ONLY
0,41.2003,t459,LIDAR_ONLY,11.9926,11.9926,,,,,,,,14.45,1.25,cautious,29.06,front,LIDAR_ONLY
0,41.2651,cam_2,CAM_ONLY,19.9058,,10.3595,9.5463,,92.1506,,0,,9.33,1.01,safe,1.66,,CAMERA_ONLY
0,41.3302,cam_2,CAM_ONLY,19.7413,,10.3589,9.3824,,90.5730,,0,,13.52,1.68,slowdown,1.66,,CAMERA_ONLY
0,41.3875,cam_2,CAM_ONLY,19.7261,,10.3579,9.3682,,90.4452,,0,,10.20,0.92,warning,1.61,,CAMERA_ONLY
0,41.3875,t459,LIDAR_ONLY,12.1015,12.1015,68.1128,56.0113,56.0113,82.2332,82.2332,0,0,10.20,0.92,cautious,23.02,front,LIDAR_ONLY
0,41.3875,t463,LIDAR_ONLY,19.0345,19.0345,68.1128,49.0782,49.0782,72.0544,72.0544,0,0,10.20,0.92,drive,18.86,front,LIDAR_ONLY
0,41.3875,t475,LIDAR_ONLY,10.5505,10.5505,10.3579,0.1926,0.1926,1.8592,1.8592,1,1,10.20,0.92,cautious,-1.90,front,LIDAR_ONLY
0,41.3875,t475,LIDAR_ONLY,10.4691,10.4691,10.3579,0.1112,0.1112,1.0739,1.0739,1,1,10.20,0.92,cautious,6.40,front,LIDAR_ONLY
0,41.4528,cam_2,CAM_ONLY,19.4554,,10.3564,9.0990,,87.8585,,0,,11.29,1.04,warning,1.61,,CAMERA_ONLY
0,41.5098,cam_2,CAM_ONLY,19.7924,,10.3564,9.4360,,91.1121,,0,,9.81,1.47,safe,1.61,,CAMERA_ONLY
0,41.5703,cam_2,CAM_ONLY,19.6671,,10.3566,9.3105,,89.8999,,0,,9.57,0.87,warning,1.61,,CAMERA_ONLY
0,41.6340,cam_2,CAM_ONLY,19.7394,,10.3566,9.3827,,90.5961,,0,,11.16,1.28,safe,1.61,,CAMERA_ONLY
0,41.6340,t482,LIDAR_ONLY,14.0419,14.0419,,,,,,,,11.16,1.28,cautious,22.60,front,LIDAR_ONLY
0,41.6340,t482,LIDAR_ONLY,14.6647,14.6647,,,,,,,,11.16,1.28,cautious,18.38,front,LIDAR_ONLY
0,41.6340,t482,LIDAR_ONLY,14.2061,14.2061,,,,,,,,11.16,1.28,cautious,26.82,front,LIDAR_ONLY
0,41.6340,t485,LIDAR_ONLY,10.5772,10.5772,10.3566,0.2206,0.2206,2.1298,2.1298,1,1,11.16,1.28,cautious,-2.74,front,LIDAR_ONLY
0,41.6340,t485,LIDAR_ONLY,10.5058,10.5058,10.3566,0.1492,0.1492,1.4403,1.4403,1,1,11.16,1.28,cautious,1.48,front,LIDAR_ONLY
0,41.6340,t485,LIDAR_ONLY,10.4564,10.4564,10.3566,0.0997,0.0997,0.9629,0.9629,1,1,11.16,1.28,cautious,5.70,front,LIDAR_ONLY
0,41.6921,t486,BOTH,19.8519,24.2802,68.1105,48.2586,43.8303,70.8534,64.3517,0,0,12.31,1.27,safe,1.61,,FULL_ANGLE
0,41.6921,t482,LIDAR_ONLY,12.9283,12.9283,,,,,,,,12.31,1.27,cautious,28.87,front,LIDAR_ONLY
0,41.6921,t486,LIDAR_ONLY,19.5730,19.5730,68.1105,48.5375,48.5375,71.2628,71.2628,0,0,12.31,1.27,drive,20.58,front,LIDAR_ONLY
0,41.6921,t485,LIDAR_ONLY,10.4631,10.4631,10.3562,0.1069,0.1069,1.0321,1.0321,1,1,12.31,1.27,cautious,-4.29,front,LIDAR_ONLY
0,41.6921,t485,LIDAR_ONLY,10.4637,10.4637,10.3562,0.1075,0.1075,1.0381,1.0381,1,1,12.31,1.27,cautious,4.00,front,LIDAR_ONLY
0,41.6921,t486,LIDAR_ONLY,16.9598,16.9598,68.1105,51.1508,51.1508,75.0997,75.0997,0,0,12.31,1.27,drive,24.72,front,LIDAR_ONLY
0,41.7738,cam_2,CAM_ONLY,19.8245,,10.3539,9.4706,,91.4687,,0,,20.37,1.16,slowdown,1.61,,CAMERA_ONLY
0,41.8345,cam_2,CAM_ONLY,19.6294,,10.3508,9.2786,,89.6418,,0,,10.17,0.89,warning,1.61,,CAMERA_ONLY
0,41.8345,t485,LIDAR_ONLY,10.4560,10.4560,10.3508,0.1053,0.1053,1.0169,1.0169,1,1,10.17,0.89,cautious,-0.24,front,LIDAR_ONLY
