frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,83.9196,cam_3,CAM_ONLY,17.1461,,17.2929,0.1468,,0.8489,,1,,12.70,2.64,warning,3.04,,CAMERA_ONLY
0,83.9798,cam_3,CAM_ONLY,17.1251,,17.2929,0.1678,,0.9705,,1,,12.30,1.81,warning,3.04,,CAMERA_ONLY
0,83.9798,t1436,LIDAR_ONLY,28.2353,28.2353,,,,,,,,12.30,1.81,drive,-29.32,front,LIDAR_ONLY
0,84.0752,cam_3,CAM_ONLY,17.1197,,17.2929,0.1733,,1.0021,,1,,17.38,15.34,warning,3.04,,CAMERA_ONLY
0,84.1465,t1441,BOTH,17.0098,17.6169,17.2929,0.2831,0.3240,1.6373,1.8735,1,1,15.10,5.89,warning,3.04,,FULL_ANGLE
0,84.1465,t1441,LIDAR_ONLY,17.9011,17.9011,17.2929,0.6081,0.6081,3.5165,3.5165,1,1,15.10,5.89,drive,3.32,front,LIDAR_ONLY
0,84.2140,cam_3,CAM_ONLY,17.0453,,17.2929,0.2477,,1.4322,,1,,10.17,6.85,warning,3.04,,CAMERA_ONLY
0,84.2748,cam_3,CAM_ONLY,17.0526,,17.2929,0.2404,,1.3899,,1,,12.88,2.00,warning,3.04,,CAMERA_ONLY
0,84.2748,t1442,LIDAR_ONLY,28.1108,28.1108,,,,,,,,12.88,2.00,drive,-29.47,front,LIDAR_ONLY
0,84.3431,t1441,BOTH,16.8668,17.5668,17.2929,0.4262,0.2739,2.4645,1.5838,1,1,13.08,5.32,warning,3.04,,FULL_ANGLE
0,84.3431,t1445,LIDAR_ONLY,16.6134,16.6134,73.9736,57.3602,57.3602,77.5415,77.5415,0,0,13.08,5.32,drive,19.51,front,LIDAR_ONLY
0,84.4092,cam_3,CAM_ONLY,16.8572,,17.2929,0.4358,,2.5199,,1,,11.68,10.16,warning,3.04,,CAMERA_ONLY
0,84.4782,cam_3,CAM_ONLY,17.1400,,17.2929,0.1530,,0.8846,,1,,16.81,3.60,warning,3.04,,CAMERA_ONLY
0,84.5459,t1445,BOTH,16.9422,16.3424,73.9736,57.0314,57.6313,77.0970,77.9079,0,0,11.01,6.10,warning,3.04,,FULL_ANGLE
0,84.5459,t1445,LIDAR_ONLY,16.2971,16.2971,73.9736,57.6765,57.6765,77.9691,77.9691,0,0,11.01,6.10,drive,19.98,front,LIDAR_ONLY
0,84.6250,cam_3,CAM_ONLY,17.0834,,17.2929,0.2095,,1.2117,,1,,20.50,3.45,warning,3.04,,CAMERA_ONLY
0,84.6996,t1451,BOTH,16.8933,17.4774,17.2929,0.3997,0.1845,2.3112,1.0669,1,1,18.22,5.89,warning,3.04,,FULL_ANGLE
0,84.6996,t1445,LIDAR_ONLY,16.3924,16.3924,73.9736,57.5812,57.5812,77.8402,77.8402,0,0,18.22,5.89,drive,18.72,front,LIDAR_ONLY
0,84.7711,cam_3,CAM_ONLY,17.0950,,17.2929,0.1980,,1.1449,,1,,13.73,2.86,warning,3.04,,CAMERA_ONLY
0,84.8353,t1451,BOTH,16.9191,17.4791,17.2929,0.3739,0.1861,2.1620,1.0764,1,1,13.83,1.93,warning,3.04,,FULL_ANGLE
0,84.8353,t1454,LIDAR_ONLY,28.1164,28.1164,,,,,,,,13.83,1.93,drive,-29.57,front,LIDAR_ONLY
0,84.8353,t1445,LIDAR_ONLY,11.7156,11.7156,,,,,,,,13.83,1.93,cautious,28.01,front,LIDAR_ONLY
0,84.9075,cam_3,CAM_ONLY,16.9254,,17.2929,0.3675,,2.1254,,1,,12.53,11.25,warning,3.04,,CAMERA_ONLY
0,84.9778,cam_3,CAM_ONLY,17.0878,,17.2929,0.2052,,1.1864,,1,,10.98,3.04,warning,3.04,,CAMERA_ONLY
0,85.0360,t1451,BOTH,17.0038,17.4827,17.2929,0.2892,0.1898,1.6721,1.0973,1,1,12.05,1.48,warning,3.04,,FULL_ANGLE
0,85.0360,t1454,LIDAR_ONLY,28.1302,28.1302,,,,,,,,12.05,1.48,drive,-29.44,front,LIDAR_ONLY
0,85.0360,t1445,LIDAR_ONLY,11.2539,11.2539,73.9736,62.7197,62.7197,84.7866,84.7866,0,0,12.05,1.48,cautious,25.68,front,LIDAR_ONLY
0,85.0360,t1445,LIDAR_ONLY,11.1937,11.1937,73.9736,62.7799,62.7799,84.8680,84.8680,0,0,12.05,1.48,cautious,19.50,front,LIDAR_ONLY
0,85.1132,cam_3,CAM_ONLY,16.9219,,17.2929,0.3710,,2.1455,,1,,14.39,15.79,warning,3.04,,CAMERA_ONLY
0,85.1896,t1451,BOTH,16.9263,17.4840,17.2929,0.3667,0.1911,2.1203,1.1050,1,1,19.72,4.41,warning,3.04,,FULL_ANGLE
0,85.1896,t1445,LIDAR_ONLY,11.2419,11.2419,73.9736,62.7317,62.7317,84.8028,84.8028,0,0,19.72,4.41,cautious,23.80,front,LIDAR_ONLY
0,85.1896,t1445,LIDAR_ONLY,11.3031,11.3031,73.9736,62.6705,62.6705,84.7201,84.7201,0,0,19.72,4.41,cautious,19.31,front,LIDAR_ONLY
0,85.1896,t1445,LIDAR_ONLY,11.7061,11.7061,73.9736,62.2675,62.2675,84.1753,84.1753,0,0,19.72,4.41,cautious,18.21,front,LIDAR_ONLY
0,85.2598,cam_3,CAM_ONLY,16.9410,,17.2929,0.3519,,2.0351,,1,,15.93,7.66,warning,3.04,,CAMERA_ONLY
0,85.3174,cam_3,CAM_ONLY,16.9211,,17.2929,0.3719,,2.1505,,1,,9.68,2.61,warning,3.04,,CAMERA_ONLY
0,85.3805,cam_3,CAM_ONLY,16.9740,,17.2929,0.3189,,1.8443,,1,,12.02,2.95,warning,3.04,,CAMERA_ONLY
0,85.4592,cam_3,CAM_ONLY,16.9116,,17.2929,0.3814,,2.2054,,1,,15.34,11.65,warning,3.04,,CAMERA_ONLY
0,85.5291,cam_3,CAM_ONLY,16.9393,,17.2929,0.3537,,2.0451,,1,,17.63,5.30,warning,3.04,,CAMERA_ONLY
0,85.5944,cam_3,CAM_ONLY,17.2296,,17.2929,0.0634,,0.3664,,1,,12.32,4.23,warning,3.04,,CAMERA_ONLY
0,85.5944,t1466,LIDAR_ONLY,18.5233,18.5233,73.9736,55.4503,55.4503,74.9595,74.9595,0,0,12.32,4.23,drive,18.22,front,LIDAR_ONLY
0,85.6753,cam_3,CAM_ONLY,16.9481,,17.2929,0.3449,,1.9943,,1,,22.22,9.17,warning,3.04,,CAMERA_ONLY
0,85.7366,t1469,BOTH,16.9875,17.8997,17.2929,0.3054,0.6067,1.7662,3.5086,1,1,12.73,2.07,warning,3.04,,FULL_ANGLE
0,85.7366,t1468,LIDAR_ONLY,9.8016,9.8016,,,,,,,,12.73,2.07,cautious,29.49,front,LIDAR_ONLY
0,85.7366,t1466,LIDAR_ONLY,16.4413,16.4413,73.9736,57.5323,57.5323,77.7741,77.7741,0,0,12.73,2.07,drive,21.15,front,LIDAR_ONLY
0,85.7366,t1466,LIDAR_ONLY,16.2727,16.2727,73.9736,57.7009,57.7009,78.0020,78.0020,0,0,12.73,2.07,drive,19.90,front,LIDAR_ONLY
0,85.7366,t1466,LIDAR_ONLY,16.3894,16.3894,73.9736,57.5842,57.5842,77.8443,77.8443,0,0,12.73,2.07,drive,18.27,front,LIDAR_ONLY
0,85.7366,t1469,LIDAR_ONLY,17.6026,17.6026,17.2929,0.3096,0.3096,1.7906,1.7906,1,1,12.73,2.07,drive,2.78,front,LIDAR_ONLY
0,85.8105,cam_3,CAM_ONLY,16.9168,,17.2929,0.3761,,2.1749,,1,,12.70,9.18,warning,3.04,,CAMERA_ONLY
0,85.8751,cam_3,CAM_ONLY,16.9690,,17.2929,0.3240,,1.8735,,1,,13.60,3.13,warning,3.04,,CAMERA_ONLY
0,85.9379,t1469,BOTH,16.9134,17.5714,17.2929,0.3796,0.2785,2.1951,1.6103,1,1,11.28,1.62,warning,3.04,,FULL_ANGLE
0,85.9379,t1466,LIDAR_ONLY,16.5418,16.5418,73.9736,57.4318,57.4318,77.6382,77.6382,0,0,11.28,1.62,drive,19.08,front,LIDAR_ONLY
0,86.0203,cam_3,CAM_ONLY,16.9377,,17.2929,0.3552,,2.0541,,1,,20.20,7.55,warning,3.04,,CAMERA_ONLY
0,86.0873,t1469,BOTH,16.8072,17.5532,17.2929,0.4858,0.2603,2.8091,1.5050,1,1,14.29,1.54,warning,3.04,,FULL_ANGLE
0,86.0873,t1474,LIDAR_ONLY,28.1064,28.1064,,,,,,,,14.29,1.54,drive,-29.48,front,LIDAR_ONLY
0,86.0873,t1466,LIDAR_ONLY,13.1801,13.1801,73.9736,60.7935,60.7935,82.1827,82.1827,0,0,14.29,1.54,cautious,24.80,front,LIDAR_ONLY
0,86.1551,cam_3,CAM_ONLY,16.9003,,17.2929,0.3926,,2.2704,,1,,13.55,10.99,warning,3.04,,CAMERA_ONLY
0,86.2202,cam_3,CAM_ONLY,16.9413,,17.2929,0.3516,,2.0334,,1,,12.16,2.95,warning,3.04,,CAMERA_ONLY
0,86.2863,t1469,BOTH,16.9390,17.5521,17.2929,0.3539,0.2591,2.0467,1.4984,1,1,15.25,3.49,warning,3.04,,FULL_ANGLE
0,86.2863,t1474,LIDAR_ONLY,28.1106,28.1106,,,,,,,,15.25,3.49,drive,-29.48,front,LIDAR_ONLY
0,86.3593,cam_3,CAM_ONLY,16.9879,,17.2929,0.3050,,1.7639,,1,,13.08,10.40,warning,3.04,,CAMERA_ONLY
0,86.4173,cam_3,CAM_ONLY,17.1062,,17.2929,0.1868,,1.0801,,1,,9.92,6.66,warning,3.04,,CAMERA_ONLY
0,86.4827,t1469,BOTH,17.1054,17.5125,17.2929,0.1876,0.2196,1.0846,1.2698,1,1,13.58,1.37,warning,3.04,,FULL_ANGLE
0,86.4827,t1474,LIDAR_ONLY,28.1132,28.1132,,,,,,,,13.58,1.37,drive,-29.65,front,LIDAR_ONLY
0,86.5618,cam_3,CAM_ONLY,17.0641,,17.2929,0.2288,,1.3231,,1,,13.36,8.03,warning,3.04,,CAMERA_ONLY
0,86.6436,t1469,BOTH,16.9550,17.5139,17.2929,0.3380,0.2210,1.9544,1.2777,1,1,15.41,4.91,warning,3.04,,FULL_ANGLE
0,86.7178,cam_3,CAM_ONLY,16.9603,,17.2929,0.3327,,1.9236,,1,,15.39,5.85,warning,3.04,,CAMERA_ONLY
0,86.7891,t1469,BOTH,16.9524,17.5069,17.2929,0.3406,0.2140,1.9694,1.2372,1,1,18.14,1.78,warning,3.04,,FULL_ANGLE
0,86.7891,t1486,LIDAR_ONLY,11.9224,11.9224,73.9736,62.0512,62.0512,83.8829,83.8829,0,0,18.14,1.78,cautious,24.74,front,LIDAR_ONLY
0,86.7891,t1486,LIDAR_ONLY,12.0298,12.0298,73.9736,61.9438,61.9438,83.7377,83.7377,0,0,18.14,1.78,cautious,18.47,front,LIDAR_ONLY
0,86.8701,cam_3,CAM_ONLY,16.9100,,17.2929,0.3830,,2.2145,,1,,19.09,6.45,warning,3.04,,CAMERA_ONLY
0,86.9394,t1469,BOTH,16.8820,17.4986,17.2929,0.4110,0.2056,2.3767,1.1891,1,1,14.09,2.26,warning,3.04,,FULL_ANGLE
0,86.9394,t1489,LIDAR_ONLY,9.9148,9.9148,,,,,,,,14.09,2.26,cautious,29.39,front,LIDAR_ONLY
0,87.0197,cam_3,CAM_ONLY,16.9733,,17.2929,0.3196,,1.8483,,1,,17.80,13.22,warning,3.04,,CAMERA_ONLY
0,87.0949,t1469,BOTH,16.8628,17.4995,17.2929,0.4301,0.2066,2.4873,1.1945,1,1,13.35,4.10,warning,3.04,,FULL_ANGLE
0,87.0949,t1489,LIDAR_ONLY,9.9625,9.9625,73.9736,64.0111,64.0111,86.5323,86.5323,0,0,13.35,4.10,cautious,20.93,front,LIDAR_ONLY
0,87.0949,t1489,LIDAR_ONLY,10.0578,10.0578,73.9736,63.9158,63.9158,86.4035,86.4035,0,0,13.35,4.10,cautious,19.38,front,LIDAR_ONLY
0,87.0949,t1469,LIDAR_ONLY,17.4968,17.4968,17.2929,0.2039,0.2039,1.1791,1.1791,1,1,13.35,4.10,drive,1.41,front,LIDAR_ONLY
0,87.1672,cam_3,CAM_ONLY,16.8723,,17.2929,0.4207,,2.4326,,1,,12.33,6.56,warning,3.04,,CAMERA_ONLY
0,87.2318,t1469,BOTH,16.8670,17.5020,17.2929,0.4259,0.2091,2.4630,1.2090,1,1,11.45,1.63,warning,3.04,,FULL_ANGLE
0,87.2318,t1493,LIDAR_ONLY,28.2213,28.2213,,,,,,,,11.45,1.63,drive,-29.30,front,LIDAR_ONLY
0,87.3016,cam_3,CAM_ONLY,16.9723,,17.2929,0.3206,,1.8542,,1,,13.21,9.01,warning,3.04,,CAMERA_ONLY
0,87.3691,cam_3,CAM_ONLY,16.9532,,17.2929,0.3397,,1.9646,,1,,10.59,6.31,warning,3.04,,CAMERA_ONLY
0,87.4340,cam_3,CAM_ONLY,17.0600,,17.2929,0.2329,,1.3469,,1,,14.04,3.59,warning,3.04,,CAMERA_ONLY
0,87.5249,cam_3,CAM_ONLY,16.9781,,17.2929,0.3148,,1.8207,,1,,19.45,5.05,warning,3.04,,CAMERA_ONLY
0,87.6106,cam_3,CAM_ONLY,16.9409,,17.2929,0.3521,,2.0359,,1,,19.25,11.58,warning,3.04,,CAMERA_ONLY
0,87.6769,cam_3,CAM_ONLY,17.2400,,17.2929,0.0530,,0.3063,,1,,12.94,3.14,warning,3.04,,CAMERA_ONLY
0,87.7407,t1502,BOTH,16.9527,17.4811,17.2929,0.3402,0.1882,1.9675,1.0883,1,1,15.54,3.83,warning,3.04,,FULL_ANGLE
0,87.8138,cam_3,CAM_ONLY,16.8772,,17.2929,0.4157,,2.4041,,1,,14.76,8.44,warning,3.04,,CAMERA_ONLY
0,87.8850,t1502,BOTH,16.9483,17.4837,17.2929,0.3446,0.1907,1.9929,1.1030,1,1,17.91,1.97,warning,3.04,,FULL_ANGLE
0,87.8850,t1504,LIDAR_ONLY,14.6446,14.6446,73.9736,59.3290,59.3290,80.2030,80.2030,0,0,17.91,1.97,drive,21.19,front,LIDAR_ONLY
0,87.8850,t1504,LIDAR_ONLY,14.8157,14.8157,73.9736,59.1579,59.1579,79.9716,79.9716,0,0,17.91,1.97,drive,19.68,front,LIDAR_ONLY
0,87.8850,t1502,LIDAR_ONLY,17.5008,17.5008,17.2929,0.2078,0.2078,1.2017,1.2017,1,1,17.91,1.97,drive,5.27,front,LIDAR_ONLY
0,87.9599,cam_3,CAM_ONLY,17.1567,,17.2929,0.1362,,0.7876,,1,,11.45,8.73,warning,3.04,,CAMERA_ONLY
0,88.0244,cam_3,CAM_ONLY,17.1142,,17.2929,0.1787,,1.0336,,1,,11.33,3.00,warning,3.04,,CAMERA_ONLY
0,88.0887,t1502,BOTH,16.8561,17.5091,17.2929,0.4368,0.2162,2.5260,1.2502,1,1,13.22,2.73,warning,3.04,,FULL_ANGLE
0,88.1627,cam_3,CAM_ONLY,16.8298,,17.2929,0.4632,,2.6783,,1,,12.67,10.00,warning,3.04,,CAMERA_ONLY
0,88.2287,cam_3,CAM_ONLY,16.8821,,17.2929,0.4108,,2.3757,,1,,12.86,3.10,warning,3.04,,CAMERA_ONLY
0,88.2287,t1509,LIDAR_ONLY,28.2194,28.2194,,,,,,,,12.86,3.10,drive,-29.39,front,LIDAR_ONLY
0,88.2944,cam_3,CAM_ONLY,16.9569,,17.2929,0.3360,,1.9432,,1,,16.30,5.29,warning,3.04,,CAMERA_ONLY
0,88.2944,t1513,LIDAR_ONLY,15.4369,15.4369,73.9736,58.5367,58.5367,79.1318,79.1318,0,0,16.30,5.29,drive,20.47,front,LIDAR_ONLY
0,88.2944,t1513,LIDAR_ONLY,15.6722,15.6722,73.9736,58.3014,58.3014,78.8137,78.8137,0,0,16.30,5.29,drive,19.11,front,LIDAR_ONLY
0,88.3766,cam_3,CAM_ONLY,16.8569,,17.2929,0.4361,,2.5216,,1,,21.52,3.50,warning,3.04,,CAMERA_ONLY
0,88.4368,t1515,BOTH,16.8753,17.4945,17.2929,0.4176,0.2015,2.4151,1.1653,1,1,12.79,1.93,warning,3.04,,FULL_ANGLE
0,88.4368,t1514,LIDAR_ONLY,9.7700,9.7700,,,,,,,,12.79,1.93,cautious,29.61,front,LIDAR_ONLY
0,88.4368,t1513,LIDAR_ONLY,16.0354,16.0354,73.9736,57.9382,57.9382,78.3228,78.3228,0,0,12.79,1.93,drive,18.48,front,LIDAR_ONLY
0,88.4368,t1513,LIDAR_ONLY,16.1403,16.1403,73.9736,57.8333,57.8333,78.1809,78.1809,0,0,12.79,1.93,drive,20.35,front,LIDAR_ONLY
0,88.5094,cam_3,CAM_ONLY,16.9269,,17.2929,0.3660,,2.1166,,1,,10.17,11.83,warning,3.04,,CAMERA_ONLY
0,88.5765,cam_3,CAM_ONLY,16.9081,,17.2929,0.3849,,2.2256,,1,,12.79,3.36,warning,3.04,,CAMERA_ONLY
0,88.6447,t1515,BOTH,16.9621,17.5282,17.2929,0.3308,0.2352,1.9129,1.3603,1,1,16.05,4.16,warning,3.04,,FULL_ANGLE
0,88.6447,t1515,LIDAR_ONLY,17.5371,17.5371,17.2929,0.2442,0.2442,1.4119,1.4119,1,1,16.05,4.16,drive,3.35,front,LIDAR_ONLY
0,88.7321,cam_3,CAM_ONLY,17.0388,,17.2929,0.2541,,1.4696,,1,,15.34,7.48,warning,3.04,,CAMERA_ONLY
0,88.7971,cam_3,CAM_ONLY,16.9494,,17.2929,0.3435,,1.9864,,1,,12.39,8.14,warning,3.04,,CAMERA_ONLY
0,88.7971,t1521,LIDAR_ONLY,16.2551,16.2551,73.9736,57.7185,57.7185,78.0258,78.0258,0,0,12.39,8.14,drive,19.79,front,LIDAR_ONLY
0,88.9113,cam_3,CAM_ONLY,16.9073,,17.2929,0.3857,,2.2301,,1,,12.29,11.61,warning,3.04,,CAMERA_ONLY
0,88.9939,t1524,BOTH,17.0565,17.5201,17.2929,0.2365,0.2271,1.3674,1.3134,1,1,16.29,6.28,warning,3.04,,FULL_ANGLE
0,88.9939,t1521,LIDAR_ONLY,16.2794,16.2794,73.9736,57.6942,57.6942,77.9929,77.9929,0,0,16.29,6.28,drive,19.70,front,LIDAR_ONLY
0,88.9939,t1524,LIDAR_ONLY,17.5355,17.5355,17.2929,0.2426,0.2426,1.4028,1.4028,1,1,16.29,6.28,drive,1.42,front,LIDAR_ONLY
0,88.9939,t1521,LIDAR_ONLY,16.3527,16.3527,73.9736,57.6209,57.6209,77.8939,77.8939,0,0,16.29,6.28,drive,18.45,front,LIDAR_ONLY
0,89.0698,cam_3,CAM_ONLY,17.0128,,17.2929,0.2802,,1.6203,,1,,23.44,2.68,warning,3.04,,CAMERA_ONLY
0,89.1371,t1524,BOTH,16.9648,17.4930,17.2929,0.3281,0.2000,1.8974,1.1566,1,1,17.03,2.03,warning,3.04,,FULL_ANGLE
0,89.1371,t1526,LIDAR_ONLY,10.0882,10.0882,,,,,,,,17.03,2.03,cautious,28.86,front,LIDAR_ONLY
0,89.1371,t1521,LIDAR_ONLY,16.4516,16.4516,73.9736,57.5220,57.5220,77.7602,77.7602,0,0,17.03,2.03,drive,18.69,front,LIDAR_ONLY
0,89.2067,cam_3,CAM_ONLY,16.9931,,17.2929,0.2999,,1.7340,,1,,10.55,10.66,warning,3.04,,CAMERA_ONLY
0,89.2691,cam_3,CAM_ONLY,17.0146,,17.2929,0.2783,,1.6096,,1,,12.57,3.21,warning,3.04,,CAMERA_ONLY
0,89.3533,cam_3,CAM_ONLY,17.0204,,17.2929,0.2725,,1.5759,,1,,19.40,9.85,warning,3.04,,CAMERA_ONLY
0,89.4701,cam_3,CAM_ONLY,17.1195,,17.2929,0.1734,,1.0028,,1,,12.37,3.85,warning,3.04,,CAMERA_ONLY
0,89.5327,t1535,BOTH,17.0676,17.4684,17.2929,0.2254,0.1754,1.3032,1.0144,1,1,16.06,2.06,warning,3.04,,FULL_ANGLE
0,89.5327,t1532,LIDAR_ONLY,28.1763,28.1763,,,,,,,,16.06,2.06,drive,-29.36,front,LIDAR_ONLY
0,89.6303,cam_3,CAM_ONLY,17.0215,,17.2929,0.2715,,1.5698,,1,,11.27,1.76,warning,3.04,,CAMERA_ONLY
0,89.6303,t1532,LIDAR_ONLY,28.1682,28.1682,,,,,,,,11.27,1.76,drive,-29.43,front,LIDAR_ONLY
0,89.6970,cam_3,CAM_ONLY,17.0870,,17.2929,0.2060,,1.1910,,1,,10.28,5.20,warning,3.04,,CAMERA_ONLY
0,89.6970,t1537,LIDAR_ONLY,18.2594,18.2594,73.9736,55.7142,55.7142,75.3163,75.3163,0,0,10.28,5.20,drive,18.38,front,LIDAR_ONLY
0,89.7675,cam_3,CAM_ONLY,17.2033,,17.2929,0.0896,,0.5182,,1,,15.70,7.97,warning,3.04,,CAMERA_ONLY
0,89.8305,cam_3,CAM_ONLY,17.1703,,17.2929,0.1226,,0.7090,,1,,12.90,2.18,warning,3.04,,CAMERA_ONLY
0,89.8305,t1532,LIDAR_ONLY,28.1454,28.1454,,,,,,,,12.90,2.18,drive,-29.64,front,LIDAR_ONLY
0,89.9092,cam_3,CAM_ONLY,17.1276,,17.2929,0.1653,,0.9561,,1,,16.91,12.74,warning,3.04,,CAMERA_ONLY
0,89.9092,t1537,LIDAR_ONLY,16.6866,16.6866,73.9736,57.2870,57.2870,77.4425,77.4425,0,0,16.91,12.74,drive,19.86,front,LIDAR_ONLY
0,89.9722,cam_3,CAM_ONLY,17.0330,,17.2929,0.2599,,1.5031,,1,,10.42,2.59,warning,3.04,,CAMERA_ONLY
0,90.0289,cam_3,CAM_ONLY,17.0946,,17.2929,0.1984,,1.1471,,1,,11.61,1.39,warning,3.04,,CAMERA_ONLY
0,90.0289,t1532,LIDAR_ONLY,28.1398,28.1398,,,,,,,,11.61,1.39,drive,-29.57,front,LIDAR_ONLY
0,90.0905,t1541,BOTH,16.8866,17.4304,17.2929,0.4063,0.1375,2.3496,0.7950,1,1,9.57,1.92,warning,3.04,,FULL_ANGLE
0,90.0905,t1537,LIDAR_ONLY,10.8662,10.8662,73.9736,63.1074,63.1074,85.3107,85.3107,0,0,9.57,1.92,cautious,29.30,front,LIDAR_ONLY
0,90.0905,t1537,LIDAR_ONLY,11.0874,11.0874,73.9736,62.8862,62.8862,85.0117,85.0117,0,0,9.57,1.92,cautious,20.00,front,LIDAR_ONLY
0,90.1744,cam_3,CAM_ONLY,17.1416,,17.2929,0.1513,,0.8751,,1,,17.03,3.90,warning,3.04,,CAMERA_ONLY
0,90.2360,t1541,BOTH,17.1028,17.4430,17.2929,0.1901,0.1500,1.0994,0.8675,1,1,9.26,1.16,warning,3.04,,FULL_ANGLE
0,90.2360,t1532,LIDAR_ONLY,28.1469,28.1469,,,,,,,,9.26,1.16,drive,-29.22,front,LIDAR_ONLY
0,90.3238,cam_3,CAM_ONLY,17.1514,,17.2929,0.1416,,0.8187,,1,,24.26,9.18,warning,3.04,,CAMERA_ONLY
0,90.4163,cam_3,CAM_ONLY,17.0295,,17.2929,0.2634,,1.5234,,1,,11.97,10.88,warning,3.04,,CAMERA_ONLY
0,90.4987,t1541,BOTH,17.0155,17.4573,17.2929,0.2774,0.1644,1.6043,0.9504,1,1,20.52,9.09,warning,3.04,,FULL_ANGLE
0,90.5612,cam_3,CAM_ONLY,17.0181,,17.2929,0.2749,,1.5895,,1,,9.57,8.60,warning,3.04,,CAMERA_ONLY
0,90.6265,cam_3,CAM_ONLY,17.1006,,17.2929,0.1924,,1.1124,,1,,11.51,2.36,warning,3.04,,CAMERA_ONLY
0,90.6265,t1550,LIDAR_ONLY,28.1077,28.1077,,,,,,,,11.51,2.36,drive,-29.65,front,LIDAR_ONLY
0,90.7124,cam_3,CAM_ONLY,16.9735,,17.2929,0.3195,,1.8475,,1,,12.96,11.73,warning,3.04,,CAMERA_ONLY
0,90.7816,cam_3,CAM_ONLY,17.0452,,17.2929,0.2477,,1.4326,,1,,16.72,2.16,warning,3.04,,CAMERA_ONLY
0,90.7816,t1550,LIDAR_ONLY,28.1214,28.1214,,,,,,,,16.72,2.16,drive,-29.41,front,LIDAR_ONLY
0,90.8629,cam_3,CAM_ONLY,17.0146,,17.2929,0.2784,,1.6097,,1,,16.94,8.80,warning,3.04,,CAMERA_ONLY
0,90.9732,cam_3,CAM_ONLY,16.9362,,17.2929,0.3568,,2.0630,,1,,21.56,6.01,warning,3.04,,CAMERA_ONLY
0,91.0378,t1558,BOTH,16.9558,17.4581,17.2929,0.3371,0.1652,1.9496,0.9553,1,1,15.95,1.78,warning,3.04,,FULL_ANGLE
0,91.0378,t1556,LIDAR_ONLY,10.1838,10.1838,,,,,,,,15.95,1.78,cautious,28.47,front,LIDAR_ONLY
0,91.0378,t1557,LIDAR_ONLY,18.4557,18.4557,73.9736,55.5179,55.5179,75.0510,75.0510,0,0,15.95,1.78,drive,18.26,front,LIDAR_ONLY
0,91.0378,t1557,LIDAR_ONLY,16.9207,16.9207,73.9736,57.0529,57.0529,77.1261,77.1261,0,0,15.95,1.78,drive,19.80,front,LIDAR_ONLY
0,91.1071,cam_3,CAM_ONLY,16.9096,,17.2929,0.3833,,2.2165,,1,,8.99,9.05,warning,3.04,,CAMERA_ONLY
0,91.1673,cam_3,CAM_ONLY,16.9457,,17.2929,0.3472,,2.0077,,1,,12.12,3.67,warning,3.04,,CAMERA_ONLY
0,91.2326,t1558,BOTH,17.1016,17.4602,17.2929,0.1913,0.1672,1.1062,0.9671,1,1,20.09,1.26,warning,3.04,,FULL_ANGLE
0,91.2326,t1560,LIDAR_ONLY,28.2313,28.2313,,,,,,,,20.09,1.26,drive,-29.48,front,LIDAR_ONLY
0,91.2326,t1557,LIDAR_ONLY,15.4277,15.4277,73.9736,58.5459,58.5459,79.1443,79.1443,0,0,20.09,1.26,drive,21.62,front,LIDAR_ONLY
0,91.2326,t1557,LIDAR_ONLY,15.5842,15.5842,73.9736,58.3894,58.3894,78.9327,78.9327,0,0,20.09,1.26,drive,18.53,front,LIDAR_ONLY
0,91.2326,t1557,LIDAR_ONLY,15.7001,15.7001,73.9736,58.2735,58.2735,78.7760,78.7760,0,0,20.09,1.26,drive,19.88,front,LIDAR_ONLY
0,91.3014,cam_3,CAM_ONLY,17.1077,,17.2929,0.1852,,1.0712,,1,,12.73,7.28,warning,3.04,,CAMERA_ONLY
0,91.3691,cam_3,CAM_ONLY,16.8789,,17.2929,0.4141,,2.3945,,1,,13.14,2.15,warning,3.04,,CAMERA_ONLY
0,91.4513,cam_3,CAM_ONLY,17.1329,,17.2929,0.1600,,0.9254,,1,,18.89,9.19,warning,3.04,,CAMERA_ONLY
0,91.5163,cam_3,CAM_ONLY,17.0188,,17.2929,0.2741,,1.5852,,1,,10.42,3.20,warning,3.04,,CAMERA_ONLY
0,91.5863,cam_3,CAM_ONLY,17.2241,,17.2929,0.0688,,0.3981,,1,,14.47,3.76,warning,3.04,,CAMERA_ONLY
0,91.5863,t1563,LIDAR_ONLY,28.2182,28.2182,,,,,,,,14.47,3.76,drive,-29.28,front,LIDAR_ONLY
0,91.6758,cam_3,CAM_ONLY,17.2431,,17.2929,0.0499,,0.2883,,1,,18.93,10.40,warning,3.04,,CAMERA_ONLY
0,91.7560,cam_3,CAM_ONLY,17.1772,,17.2929,0.1158,,0.6695,,1,,14.50,11.72,warning,3.04,,CAMERA_ONLY
0,91.8205,cam_3,CAM_ONLY,17.2085,,17.2929,0.0844,,0.4881,,1,,12.35,2.74,warning,3.04,,CAMERA_ONLY
