frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,34.3358,t469,LIDAR_ONLY,12.4117,12.4117,10.6854,1.7262,1.7262,16.1551,16.1551,0,0,15.08,1.06,cautious,-23.56,front,LIDAR_ONLY
0,34.3358,t469,LIDAR_ONLY,12.4562,12.4562,10.6854,1.7708,1.7708,16.5717,16.5717,0,0,15.08,1.06,cautious,-27.73,front,LIDAR_ONLY
0,34.3358,t471,LIDAR_ONLY,19.9949,19.9949,68.4804,48.4855,48.4855,70.8020,70.8020,0,0,15.08,1.06,drive,18.10,front,LIDAR_ONLY
0,34.3358,t463,LIDAR_ONLY,10.8269,10.8269,10.7319,0.0950,0.0950,0.8850,0.8850,1,1,15.08,1.06,cautious,1.43,front,LIDAR_ONLY
0,34.3358,t463,LIDAR_ONLY,10.8204,10.8204,10.7319,0.0885,0.0885,0.8244,0.8244,1,1,15.08,1.06,cautious,5.60,front,LIDAR_ONLY
0,34.3358,t469,LIDAR_ONLY,12.6493,12.6493,10.6854,1.9639,1.9639,18.3793,18.3793,0,0,15.08,1.06,cautious,-19.40,front,LIDAR_ONLY
0,34.4084,cam_2,CAM_ONLY,19.3656,,10.7319,8.6336,,80.4480,,0,,16.13,1.34,warning,1.66,,CAMERA_ONLY
0,34.4731,cam_2,CAM_ONLY,19.3811,,10.7319,8.6492,,80.5926,,0,,19.41,1.15,warning,1.66,,CAMERA_ONLY
0,34.5452,cam_2,CAM_ONLY,19.3241,,10.7319,8.5922,,80.0620,,0,,16.20,1.35,warning,1.66,,CAMERA_ONLY
0,34.5452,t469,LIDAR_ONLY,12.9024,12.9024,14.3110,1.4085,1.4085,9.8424,9.8424,0,0,16.20,1.35,cautious,-22.26,front,LIDAR_ONLY
0,34.5452,t471,LIDAR_ONLY,15.4092,15.4092,68.4804,53.0712,53.0712,77.4984,77.4984,0,0,16.20,1.35,drive,23.23,front,LIDAR_ONLY
0,34.5452,t469,LIDAR_ONLY,13.2699,13.2699,14.3110,1.0411,1.0411,7.2750,7.2750,0,0,16.20,1.35,cautious,-18.12,front,LIDAR_ONLY
0,34.5452,t471,LIDAR_ONLY,14.0975,14.0975,68.4804,54.3829,54.3829,79.4138,79.4138,0,0,16.20,1.35,cautious,27.37,front,LIDAR_ONLY
0,34.5452,t469,LIDAR_ONLY,13.8341,13.8341,14.3110,0.4768,0.4768,3.3320,3.3320,1,1,16.20,1.35,cautious,-13.99,front,LIDAR_ONLY
0,34.5452,t471,LIDAR_ONLY,14.3645,14.3645,68.4804,54.1159,54.1159,79.0239,79.0239,0,0,16.20,1.35,cautious,19.10,front,LIDAR_ONLY
0,34.5452,t463,LIDAR_ONLY,10.8263,10.8263,10.7319,0.0943,0.0943,0.8788,0.8788,1,1,16.20,1.35,cautious,-1.58,front,LIDAR_ONLY
0,34.5452,t463,LIDAR_ONLY,10.8255,10.8255,10.7319,0.0935,0.0935,0.8714,0.8714,1,1,16.20,1.35,cautious,2.55,front,LIDAR_ONLY
0,34.5452,t463,LIDAR_ONLY,10.8113,10.8113,10.7319,0.0794,0.0794,0.7400,0.7400,1,1,16.20,1.35,cautious,6.69,front,LIDAR_ONLY
0,34.6219,cam_2,CAM_ONLY,19.3885,,10.7319,8.6566,,80.6619,,0,,15.60,0.95,warning,1.66,,CAMERA_ONLY
0,34.6888,t469,BOTH,19.3570,15.9641,16.5409,2.8162,0.5768,17.0255,3.4869,0,1,14.76,1.20,warning,1.61,,FULL_ANGLE
0,34.6888,t471,LIDAR_ONLY,13.7112,13.7112,68.4804,54.7692,54.7692,79.9779,79.9779,0,0,14.76,1.20,cautious,28.16,front,LIDAR_ONLY
0,34.6888,t469,LIDAR_ONLY,14.6089,14.6089,16.5409,1.9320,1.9320,11.6802,11.6802,0,0,14.76,1.20,cautious,-20.40,front,LIDAR_ONLY
0,34.6888,t469,LIDAR_ONLY,15.2632,15.2632,16.5409,1.2776,1.2776,7.7241,7.7241,0,0,14.76,1.20,cautious,-16.35,front,LIDAR_ONLY
0,34.6888,t471,LIDAR_ONLY,13.4396,13.4396,68.4804,55.0408,55.0408,80.3745,80.3745,0,0,14.76,1.20,cautious,20.07,front,LIDAR_ONLY
0,34.6888,t471,LIDAR_ONLY,14.0527,14.0527,68.4804,54.4276,54.4276,79.4792,79.4792,0,0,14.76,1.20,cautious,16.02,front,LIDAR_ONLY
0,34.6888,t471,LIDAR_ONLY,14.5478,14.5478,68.4804,53.9326,53.9326,78.7563,78.7563,0,0,14.76,1.20,cautious,24.11,front,LIDAR_ONLY
0,34.6888,t463,LIDAR_ONLY,10.8130,10.8130,10.7319,0.0811,0.0811,0.7554,0.7554,1,1,14.76,1.20,cautious,-0.17,front,LIDAR_ONLY
0,34.6888,t463,LIDAR_ONLY,10.8170,10.8170,10.7319,0.0850,0.0850,0.7925,0.7925,1,1,14.76,1.20,cautious,3.88,front,LIDAR_ONLY
0,34.7577,cam_2,CAM_ONLY,19.3936,,10.7319,8.6616,,80.7088,,0,,17.68,1.23,warning,1.66,,CAMERA_ONLY
0,34.8210,cam_2,CAM_ONLY,19.3611,,10.7319,8.6291,,80.4061,,0,,17.91,1.67,warning,1.61,,CAMERA_ONLY
0,34.8818,t471,BOTH,19.4199,15.4450,68.4804,49.0605,53.0354,71.6416,77.4461,0,0,15.27,1.10,warning,1.61,,FULL_ANGLE
0,34.8818,t471,LIDAR_ONLY,14.5784,14.5784,68.4804,53.9020,53.9020,78.7116,78.7116,0,0,15.27,1.10,cautious,24.18,front,LIDAR_ONLY
0,34.8818,t471,LIDAR_ONLY,16.0499,16.0499,68.4804,52.4305,52.4305,76.5628,76.5628,0,0,15.27,1.10,cautious,20.09,front,LIDAR_ONLY
0,34.8818,t469,LIDAR_ONLY,16.8705,16.8705,19.8508,2.9804,2.9804,15.0137,15.0137,0,0,15.27,1.10,drive,-16.77,front,LIDAR_ONLY
0,34.8818,t463,LIDAR_ONLY,10.8198,10.8198,10.7319,0.0879,0.0879,0.8188,0.8188,1,1,15.27,1.10,cautious,-0.39,front,LIDAR_ONLY
0,34.8818,t463,LIDAR_ONLY,10.8205,10.8205,10.7319,0.0886,0.0886,0.8254,0.8254,1,1,15.27,1.10,cautious,3.70,front,LIDAR_ONLY
0,34.9502,cam_2,CAM_ONLY,19.9843,,10.7319,9.2523,,86.2132,,0,,15.67,0.99,safe,1.61,,CAMERA_ONLY
0,35.0228,cam_2,CAM_ONLY,19.9914,,10.7327,9.2588,,86.2671,,0,,21.10,1.09,safe,1.66,,CAMERA_ONLY
0,35.0816,cam_2,CAM_ONLY,20.0093,,10.7318,9.2775,,86.4488,,0,,9.42,0.85,safe,1.66,,CAMERA_ONLY
0,35.1379,t484,BOTH,19.4550,17.5627,10.7266,8.7284,6.8361,81.3722,63.7307,0,0,9.92,0.96,warning,1.66,,FULL_ANGLE
0,35.1379,t483,LIDAR_ONLY,12.1788,12.1788,68.4737,56.2948,56.2948,82.2138,82.2138,0,0,9.92,0.96,cautious,25.06,front,LIDAR_ONLY
0,35.1379,t484,LIDAR_ONLY,24.3239,24.3239,10.7266,13.5973,13.5973,126.7630,126.7630,0,0,9.92,0.96,drive,-8.74,front,LIDAR_ONLY
0,35.1379,t483,LIDAR_ONLY,12.5789,12.5789,68.4737,55.8948,55.8948,81.6296,81.6296,0,0,9.92,0.96,cautious,20.84,front,LIDAR_ONLY
0,35.1379,t484,LIDAR_ONLY,15.5898,15.5898,10.7266,4.8633,4.8633,45.3388,45.3388,0,0,9.92,0.96,drive,3.94,front,LIDAR_ONLY
0,35.2125,cam_2,CAM_ONLY,19.4906,,10.7240,8.7666,,81.7475,,0,,23.98,1.16,warning,1.61,,CAMERA_ONLY
0,35.2797,cam_2,CAM_ONLY,19.7786,,10.7240,9.0545,,84.4322,,0,,11.73,0.83,safe,1.61,,CAMERA_ONLY
0,35.3514,cam_2,CAM_ONLY,19.7682,,10.7231,9.0451,,84.3510,,0,,15.59,1.06,warning,1.66,,CAMERA_ONLY
0,35.4207,cam_2,CAM_ONLY,20.0917,,10.7225,9.3692,,87.3791,,0,,19.16,3.03,safe,1.57,,CAMERA_ONLY
0,35.4929,cam_2,CAM_ONLY,19.8852,,10.7222,9.1630,,85.4576,,0,,13.34,1.35,safe,1.66,,CAMERA_ONLY
0,35.4929,t494,LIDAR_ONLY,10.0746,10.0746,68.4707,58.3962,58.3962,85.2863,85.2863,0,0,13.34,1.35,cautious,29.08,front,LIDAR_ONLY
0,35.4929,t494,LIDAR_ONLY,11.0054,11.0054,68.4707,57.4653,57.4653,83.9269,83.9269,0,0,13.34,1.35,cautious,20.78,front,LIDAR_ONLY
0,35.4929,t494,LIDAR_ONLY,11.5879,11.5879,68.4707,56.8829,56.8829,83.0762,83.0762,0,0,13.34,1.35,cautious,24.93,front,LIDAR_ONLY
0,35.5568,cam_2,CAM_ONLY,19.9873,,10.7216,9.2658,,86.4220,,0,,12.94,1.12,safe,1.66,,CAMERA_ONLY
0,35.6279,cam_2,CAM_ONLY,19.7303,,10.7172,9.0132,,84.1003,,0,,19.55,1.01,warning,1.66,,CAMERA_ONLY
0,35.7051,cam_2,CAM_ONLY,19.9308,,10.7131,9.2176,,86.0404,,0,,13.41,1.19,safe,1.52,,CAMERA_ONLY
0,35.7633,cam_2,CAM_ONLY,20.1852,,10.7122,9.4730,,88.4317,,0,,10.21,0.96,safe,1.21,,CAMERA_ONLY
0,35.8280,cam_2,CAM_ONLY,19.6565,,10.7064,8.9502,,83.5967,,0,,16.37,1.10,warning,1.34,,CAMERA_ONLY
0,35.8923,cam_2,CAM_ONLY,19.7947,,10.7041,9.0906,,84.9259,,0,,12.83,1.33,safe,1.57,,CAMERA_ONLY
0,35.8923,t503,LIDAR_ONLY,13.6478,13.6478,68.4587,54.8109,54.8109,80.0641,80.0641,0,0,12.83,1.33,cautious,23.00,front,LIDAR_ONLY
0,35.8923,t503,LIDAR_ONLY,11.9151,11.9151,68.4587,56.5436,56.5436,82.5952,82.5952,0,0,12.83,1.33,cautious,26.98,front,LIDAR_ONLY
0,35.8923,t503,LIDAR_ONLY,12.4939,12.4939,68.4587,55.9648,55.9648,81.7497,81.7497,0,0,12.83,1.33,cautious,19.02,front,LIDAR_ONLY
0,35.8923,t504,LIDAR_ONLY,11.4244,11.4244,10.7041,0.7203,0.7203,6.7290,6.7290,1,1,12.83,1.33,cautious,7.07,front,LIDAR_ONLY
0,35.9473,cam_2,CAM_ONLY,19.8872,,10.7030,9.1842,,85.8095,,0,,9.79,1.22,safe,1.61,,CAMERA_ONLY
0,36.0107,cam_2,CAM_ONLY,19.3982,,10.6985,8.6997,,81.3176,,0,,15.56,1.10,warning,1.61,,CAMERA_ONLY
0,36.0778,cam_2,CAM_ONLY,19.8281,,10.6947,9.1334,,85.4011,,0,,12.56,1.02,safe,1.61,,CAMERA_ONLY
0,36.0778,t508,LIDAR_ONLY,10.9846,10.9846,10.6947,0.2899,0.2899,2.7103,2.7103,1,1,12.56,1.02,cautious,-4.03,front,LIDAR_ONLY
0,36.0778,t504,LIDAR_ONLY,11.0390,11.0390,10.6947,0.3443,0.3443,3.2196,3.2196,1,1,12.56,1.02,cautious,4.41,front,LIDAR_ONLY
0,36.0778,t504,LIDAR_ONLY,10.9684,10.9684,10.6947,0.2737,0.2737,2.5596,2.5596,1,1,12.56,1.02,cautious,0.19,front,LIDAR_ONLY
0,36.1368,cam_2,CAM_ONLY,19.7698,,10.6938,9.0759,,84.8708,,0,,10.18,1.14,safe,1.61,,CAMERA_ONLY
0,36.1368,t511,LIDAR_ONLY,14.7817,14.7817,68.4523,53.6706,53.6706,78.4058,78.4058,0,0,10.18,1.14,drive,21.69,front,LIDAR_ONLY
0,36.1368,t511,LIDAR_ONLY,12.8893,12.8893,68.4523,55.5630,55.5630,81.1704,81.1704,0,0,10.18,1.14,cautious,25.92,front,LIDAR_ONLY
0,36.1368,t511,LIDAR_ONLY,13.3065,13.3065,68.4523,55.1458,55.1458,80.5609,80.5609,0,0,10.18,1.14,cautious,17.47,front,LIDAR_ONLY
0,36.1368,t504,LIDAR_ONLY,10.9307,10.9307,10.6938,0.2368,0.2368,2.2146,2.2146,1,1,10.18,1.14,cautious,0.58,front,LIDAR_ONLY
0,36.1368,t504,LIDAR_ONLY,10.8798,10.8798,10.6938,0.1859,0.1859,1.7387,1.7387,1,1,10.18,1.14,cautious,4.80,front,LIDAR_ONLY
0,36.1950,cam_2,CAM_ONLY,19.6863,,10.6903,8.9960,,84.1511,,0,,13.61,1.17,warning,1.61,,CAMERA_ONLY
0,36.2600,cam_2,CAM_ONLY,19.7506,,10.6883,9.0623,,84.7870,,0,,13.35,1.10,safe,1.61,,CAMERA_ONLY
0,36.3269,cam_2,CAM_ONLY,19.8888,,10.6871,9.2017,,86.1010,,0,,11.61,1.29,safe,1.61,,CAMERA_ONLY
0,36.3957,cam_2,CAM_ONLY,19.9137,,36.7044,16.7906,,45.7456,,0,,13.38,1.20,safe,1.61,,CAMERA_ONLY
0,36.3957,cam_2,CAM_ONLY,20.5677,,36.7044,16.1367,,43.9639,,0,,13.38,1.20,safe,9.88,,CAMERA_ONLY
0,36.4632,cam_2,CAM_ONLY,19.3026,,36.6913,17.3886,,47.3918,,0,,15.91,1.08,warning,1.61,,CAMERA_ONLY
0,36.4632,cam_2,CAM_ONLY,20.6378,,36.6913,16.0535,,43.7529,,0,,15.91,1.08,safe,9.88,,CAMERA_ONLY
0,36.5469,cam_2,CAM_ONLY,19.6084,,10.6624,8.9460,,83.9029,,0,,23.34,2.01,warning,1.61,,CAMERA_ONLY
0,36.5469,t521,BOTH,20.5296,12.6846,,,,,,,,23.34,2.01,safe,9.84,,FULL_ANGLE
0,36.5469,t521,LIDAR_ONLY,12.2935,12.2935,,,,,,,,23.34,2.01,cautious,24.89,front,LIDAR_ONLY
0,36.5469,t521,LIDAR_ONLY,12.2335,12.2335,,,,,,,,23.34,2.01,cautious,29.05,front,LIDAR_ONLY
0,36.6074,cam_2,CAM_ONLY,19.6452,,36.6827,17.0374,,46.4454,,0,,14.59,1.24,safe,1.61,,CAMERA_ONLY
0,36.6074,cam_2,CAM_ONLY,20.5905,,36.6827,16.0922,,43.8685,,0,,14.59,1.24,safe,9.75,,CAMERA_ONLY
0,36.6661,cam_2,CAM_ONLY,19.6342,,36.6822,17.0480,,46.4750,,0,,10.64,0.78,safe,1.61,,CAMERA_ONLY
0,36.6661,cam_2,CAM_ONLY,20.6204,,36.6822,16.0618,,43.7864,,0,,10.64,0.78,safe,9.71,,CAMERA_ONLY
0,36.7287,cam_2,CAM_ONLY,19.6497,,36.6795,17.0298,,46.4286,,0,,13.44,1.06,warning,1.61,,CAMERA_ONLY
0,36.7287,cam_2,CAM_ONLY,20.7155,,36.6795,15.9640,,43.5229,,0,,13.44,1.06,safe,9.67,,CAMERA_ONLY
0,36.7944,cam_2,CAM_ONLY,19.8086,,36.6767,16.8680,,45.9912,,0,,13.81,1.28,safe,1.61,,CAMERA_ONLY
0,36.7944,cam_2,CAM_ONLY,20.7546,,36.6767,15.9220,,43.4119,,0,,13.81,1.28,safe,9.62,,CAMERA_ONLY
0,36.7944,t528,LIDAR_ONLY,10.2572,10.2572,68.4133,58.1561,58.1561,85.0070,85.0070,0,0,13.81,1.28,cautious,28.67,front,LIDAR_ONLY
0,36.7944,t528,LIDAR_ONLY,10.5852,10.5852,68.4133,57.8281,57.8281,84.5275,84.5275,0,0,13.81,1.28,cautious,24.63,front,LIDAR_ONLY
0,36.8600,cam_2,CAM_ONLY,19.7770,,36.6755,16.8985,,46.0757,,0,,13.05,1.10,warning,1.61,,CAMERA_ONLY
0,36.8600,cam_2,CAM_ONLY,20.8160,,36.6755,15.8595,,43.2428,,0,,13.05,1.10,safe,9.67,,CAMERA_ONLY
0,36.9325,cam_2,CAM_ONLY,19.9084,,36.6742,16.7658,,45.7155,,0,,21.11,1.14,safe,1.66,,CAMERA_ONLY
0,36.9325,cam_2,CAM_ONLY,20.8797,,36.6742,15.7946,,43.0673,,0,,21.11,1.14,safe,9.67,,CAMERA_ONLY
0,36.9325,t528,LIDAR_ONLY,11.0031,11.0031,,,,,,,,21.11,1.14,cautious,23.87,front,LIDAR_ONLY
0,36.9325,t528,LIDAR_ONLY,11.7248,11.7248,,,,,,,,21.11,1.14,cautious,19.69,front,LIDAR_ONLY
0,36.9325,t528,LIDAR_ONLY,12.0413,12.0413,,,,,,,,21.11,1.14,cautious,28.04,front,LIDAR_ONLY
0,36.9325,t532,LIDAR_ONLY,10.7322,10.7322,10.6529,0.0792,0.0792,0.7436,0.7436,1,1,21.11,1.14,cautious,2.99,front,LIDAR_ONLY
0,36.9325,t532,LIDAR_ONLY,10.8421,10.8421,10.6529,0.1891,0.1891,1.7752,1.7752,1,1,21.11,1.14,cautious,7.17,front,LIDAR_ONLY
0,36.9964,cam_2,CAM_ONLY,19.8763,,36.6738,16.7974,,45.8023,,0,,12.76,1.08,safe,1.66,,CAMERA_ONLY
0,36.9964,cam_2,CAM_ONLY,21.3096,,36.6738,15.3642,,41.8941,,0,,12.76,1.08,safe,9.67,,CAMERA_ONLY
0,37.0622,cam_2,CAM_ONLY,20.0664,,10.6505,9.4158,,88.4071,,0,,14.29,2.47,safe,1.66,,CAMERA_ONLY
0,37.1262,cam_2,CAM_ONLY,20.1012,,10.6416,9.4596,,88.8929,,0,,12.90,1.14,warning,1.66,,CAMERA_ONLY
0,37.1897,cam_2,CAM_ONLY,19.8401,,10.6380,9.2021,,86.5027,,0,,10.88,1.16,safe,1.66,,CAMERA_ONLY
0,37.1897,t540,BOTH,21.0742,13.7179,,,,,,,,10.88,1.16,safe,9.53,,FULL_ANGLE
0,37.1897,t540,LIDAR_ONLY,11.9110,11.9110,,,,,,,,10.88,1.16,cautious,25.50,front,LIDAR_ONLY
0,37.1897,t541,LIDAR_ONLY,9.8795,9.8795,,,,,,,,10.88,1.16,cautious,29.57,front,LIDAR_ONLY
0,37.1897,t542,LIDAR_ONLY,10.7523,10.7523,10.6380,0.1143,0.1143,1.0747,1.0747,1,1,10.88,1.16,cautious,1.12,front,LIDAR_ONLY
0,37.2531,cam_2,CAM_ONLY,19.7851,,36.6570,16.8719,,46.0263,,0,,11.38,1.12,safe,1.61,,CAMERA_ONLY
0,37.2531,cam_2,CAM_ONLY,20.9101,,36.6570,15.7469,,42.9575,,0,,11.38,1.12,safe,9.53,,CAMERA_ONLY
0,37.3139,cam_2,CAM_ONLY,19.7168,,10.6305,9.0863,,85.4733,,0,,14.99,0.89,warning,1.61,,CAMERA_ONLY
0,37.3774,cam_2,CAM_ONLY,19.7375,,10.6268,9.1107,,85.7330,,0,,18.29,1.02,safe,1.61,,CAMERA_ONLY
0,37.4430,cam_2,CAM_ONLY,19.8075,,10.6250,9.1825,,86.4241,,0,,17.40,1.18,warning,1.66,,CAMERA_ONLY
0,37.4430,t548,LIDAR_ONLY,10.6227,10.6227,68.3776,57.7548,57.7548,84.4646,84.4646,0,0,17.40,1.18,cautious,27.91,front,LIDAR_ONLY
0,37.4430,t548,LIDAR_ONLY,11.6038,11.6038,68.3776,56.7737,56.7737,83.0298,83.0298,0,0,17.40,1.18,cautious,19.69,front,LIDAR_ONLY
0,37.4430,t548,LIDAR_ONLY,12.2190,12.2190,68.3776,56.1585,56.1585,82.1301,82.1301,0,0,17.40,1.18,cautious,23.80,front,LIDAR_ONLY
0,37.5109,cam_2,CAM_ONLY,19.8441,,10.6231,9.2210,,86.8018,,0,,15.86,1.20,safe,1.66,,CAMERA_ONLY
0,37.5732,cam_2,CAM_ONLY,19.8442,,10.6223,9.2219,,86.8169,,0,,14.24,1.07,slowdown,1.66,,CAMERA_ONLY
0,37.6366,t548,BOTH,19.6598,13.3863,68.3714,48.7116,54.9851,71.2456,80.4212,0,0,13.10,1.07,warning,1.57,,FULL_ANGLE
0,37.6366,t548,LIDAR_ONLY,12.5989,12.5989,68.3714,55.7725,55.7725,81.5728,81.5728,0,0,13.10,1.07,cautious,23.87,front,LIDAR_ONLY
0,37.6366,t548,LIDAR_ONLY,14.3769,14.3769,68.3714,53.9945,53.9945,78.9724,78.9724,0,0,13.10,1.07,cautious,19.81,front,LIDAR_ONLY
0,37.6366,t553,LIDAR_ONLY,10.6906,10.6906,10.6189,0.0717,0.0717,0.6748,0.6748,1,1,13.10,1.07,cautious,3.56,front,LIDAR_ONLY
0,37.7063,cam_2,CAM_ONLY,19.9248,,10.6162,9.3087,,87.6842,,0,,18.60,1.29,safe,1.57,,CAMERA_ONLY
0,37.7738,cam_2,CAM_ONLY,19.7709,,10.6152,9.1557,,86.2512,,0,,12.10,1.10,safe,1.57,,CAMERA_ONLY
0,37.8396,cam_2,CAM_ONLY,19.8783,,10.6126,9.2657,,87.3080,,0,,13.95,1.33,safe,1.48,,CAMERA_ONLY
0,37.8396,t548,LIDAR_ONLY,14.6444,14.6444,68.3693,53.7249,53.7249,78.5805,78.5805,0,0,13.95,1.33,cautious,26.52,front,LIDAR_ONLY
0,37.8396,t548,LIDAR_ONLY,15.1529,15.1529,68.3693,53.2164,53.2164,77.8367,77.8367,0,0,13.95,1.33,cautious,18.39,front,LIDAR_ONLY
0,37.8396,t548,LIDAR_ONLY,15.6331,15.6331,68.3693,52.7362,52.7362,77.1344,77.1344,0,0,13.95,1.33,drive,22.46,front,LIDAR_ONLY
0,37.8396,t553,LIDAR_ONLY,10.7022,10.7022,10.6126,0.0896,0.0896,0.8439,0.8439,1,1,13.95,1.33,cautious,-1.96,front,LIDAR_ONLY
0,37.8396,t553,LIDAR_ONLY,10.7074,10.7074,10.6126,0.0948,0.0948,0.8932,0.8932,1,1,13.95,1.33,cautious,2.11,front,LIDAR_ONLY
0,37.9023,cam_2,CAM_ONLY,19.9848,,10.6046,9.3801,,88.4529,,0,,12.01,1.22,warning,1.30,,CAMERA_ONLY
0,37.9673,cam_2,CAM_ONLY,20.0074,,10.5988,9.4086,,88.7701,,0,,13.45,1.05,safe,1.39,,CAMERA_ONLY
0,38.0268,cam_2,CAM_ONLY,19.8604,,10.5987,9.2617,,87.3858,,0,,11.02,1.28,safe,1.57,,CAMERA_ONLY
0,38.0986,cam_2,CAM_ONLY,19.5096,,10.5965,8.9131,,84.1140,,0,,14.64,1.01,warning,1.66,,CAMERA_ONLY
0,38.1587,cam_2,CAM_ONLY,19.6239,,10.5930,9.0309,,85.2537,,0,,11.70,1.79,safe,1.66,,CAMERA_ONLY
0,38.2360,cam_2,CAM_ONLY,19.4416,,10.5896,8.8520,,83.5910,,0,,20.98,1.07,warning,1.61,,CAMERA_ONLY
0,38.2360,t563,LIDAR_ONLY,10.9268,10.9268,68.3546,57.4278,57.4278,84.0145,84.0145,0,0,20.98,1.07,cautious,27.26,front,LIDAR_ONLY
0,38.2360,t563,LIDAR_ONLY,11.2687,11.2687,68.3546,57.0859,57.0859,83.5144,83.5144,0,0,20.98,1.07,cautious,23.19,front,LIDAR_ONLY
0,38.2360,t564,LIDAR_ONLY,10.6713,10.6713,10.5896,0.0816,0.0816,0.7709,0.7709,1,1,20.98,1.07,cautious,2.82,front,LIDAR_ONLY
0,38.2360,t564,LIDAR_ONLY,10.7251,10.7251,10.5896,0.1355,0.1355,1.2791,1.2791,1,1,20.98,1.07,cautious,6.89,front,LIDAR_ONLY
0,38.2360,t563,LIDAR_ONLY,11.9567,11.9567,68.3546,56.3979,56.3979,82.5078,82.5078,0,0,20.98,1.07,cautious,19.12,front,LIDAR_ONLY
0,38.2965,cam_2,CAM_ONLY,19.3436,,10.5866,8.7570,,82.7178,,0,,9.81,1.14,warning,1.61,,CAMERA_ONLY
0,38.3579,cam_2,CAM_ONLY,19.3387,,10.5866,8.7521,,82.6714,,0,,11.30,1.27,warning,1.61,,CAMERA_ONLY
0,38.4204,cam_2,CAM_ONLY,19.2054,,10.5866,8.6188,,81.4124,,0,,13.72,1.02,warning,1.61,,CAMERA_ONLY
0,38.4937,cam_2,CAM_ONLY,19.2019,,10.5866,8.6153,,81.3794,,0,,15.00,1.21,warning,1.61,,CAMERA_ONLY
0,38.4937,t572,LIDAR_ONLY,9.9786,9.9786,,,,,,,,15.00,1.21,cautious,29.33,front,LIDAR_ONLY
0,38.5628,cam_2,CAM_ONLY,19.2114,,10.5866,8.6248,,81.4692,,0,,16.67,0.92,warning,1.61,,CAMERA_ONLY
0,38.6218,cam_2,CAM_ONLY,19.3033,,10.5866,8.7167,,82.3374,,0,,12.77,1.05,warning,1.61,,CAMERA_ONLY
0,38.6914,cam_2,CAM_ONLY,19.2848,,10.5866,8.6982,,82.1629,,0,,15.12,1.33,warning,1.61,,CAMERA_ONLY
0,38.6914,t572,LIDAR_ONLY,10.4336,10.4336,,,,,,,,15.12,1.33,cautious,22.49,front,LIDAR_ONLY
0,38.6914,t572,LIDAR_ONLY,10.7268,10.7268,,,,,,,,15.12,1.33,cautious,26.71,front,LIDAR_ONLY
0,38.6914,t576,LIDAR_ONLY,10.6371,10.6371,10.5866,0.0505,0.0505,0.4770,0.4770,1,1,15.12,1.33,cautious,5.65,front,LIDAR_ONLY
0,38.6914,t576,LIDAR_ONLY,10.6541,10.6541,10.5866,0.0675,0.0675,0.6378,0.6378,1,1,15.12,1.33,cautious,-2.77,front,LIDAR_ONLY
0,38.6914,t576,LIDAR_ONLY,10.6659,10.6659,10.5866,0.0794,0.0794,0.7496,0.7496,1,1,15.12,1.33,cautious,1.44,front,LIDAR_ONLY
0,38.7629,cam_2,CAM_ONLY,19.2926,,10.5866,8.7060,,82.2362,,0,,14.08,1.25,warning,1.61,,CAMERA_ONLY
0,38.8338,cam_2,CAM_ONLY,19.2256,,10.5866,8.6391,,81.6041,,0,,20.29,1.03,warning,1.61,,CAMERA_ONLY
0,38.9028,cam_2,CAM_ONLY,19.2767,,10.5866,8.6901,,82.0862,,0,,21.07,1.42,warning,1.61,,CAMERA_ONLY
0,38.9655,cam_2,CAM_ONLY,19.7957,,10.5866,9.2091,,86.9887,,0,,13.92,2.07,safe,1.61,,CAMERA_ONLY
0,39.0218,cam_2,CAM_ONLY,19.2813,,10.5872,8.6941,,82.1184,,0,,12.12,1.04,warning,1.61,,CAMERA_ONLY
0,39.0868,t583,BOTH,19.2493,14.3956,68.3529,49.1035,53.9573,71.8383,78.9393,0,0,16.98,1.11,warning,1.61,,FULL_ANGLE
0,39.0868,t583,LIDAR_ONLY,12.8753,12.8753,68.3529,55.4776,55.4776,81.1635,81.1635,0,0,16.98,1.11,cautious,24.03,front,LIDAR_ONLY
0,39.0868,t584,LIDAR_ONLY,10.5330,10.5330,,,,,,,,16.98,1.11,cautious,28.08,front,LIDAR_ONLY
0,39.0868,t583,LIDAR_ONLY,15.3783,15.3783,68.3529,52.9745,52.9745,77.5015,77.5015,0,0,16.98,1.11,cautious,19.99,front,LIDAR_ONLY
0,39.1509,cam_2,CAM_ONLY,19.2900,,10.5878,8.7023,,82.1919,,0,,12.99,1.09,warning,1.61,,CAMERA_ONLY
0,39.2155,cam_2,CAM_ONLY,19.2388,,10.5878,8.6511,,81.7082,,0,,17.18,0.85,warning,1.61,,CAMERA_ONLY
0,39.2809,cam_2,CAM_ONLY,19.2592,,10.5878,8.6715,,81.9009,,0,,15.84,0.81,warning,1.66,,CAMERA_ONLY
0,39.2809,t587,LIDAR_ONLY,10.7690,10.7690,10.5878,0.1813,0.1813,1.7121,1.7121,1,1,15.84,0.81,cautious,-1.47,front,LIDAR_ONLY
0,39.3454,cam_2,CAM_ONLY,19.2389,,10.5878,8.6511,,81.7090,,0,,14.78,1.15,warning,1.61,,CAMERA_ONLY
