frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,42.4132,t304,LIDAR_ONLY,20.6868,20.6868,62.4502,41.7634,41.7634,66.8748,66.8748,0,0,8.58,1.81,drive,21.05,front,LIDAR_ONLY
0,42.5999,t304,LIDAR_ONLY,17.2577,17.2577,62.1523,44.8945,44.8945,72.2331,72.2331,0,0,7.95,1.66,drive,24.17,front,LIDAR_ONLY
0,42.5999,t280,LIDAR_ONLY,11.6534,11.6534,,,,,,,,7.95,1.66,cautious,28.30,front,LIDAR_ONLY
0,42.5999,t302,LIDAR_ONLY,4.0883,4.0883,3.3695,0.7188,0.7188,21.3326,21.3326,1,1,7.95,1.66,stop,-0.66,front,LIDAR_ONLY
0,42.5999,t302,LIDAR_ONLY,3.8718,3.8718,3.3695,0.5023,0.5023,14.9068,14.9068,1,1,7.95,1.66,stop,-0.77,front,LIDAR_ONLY
0,42.6519,t304,LIDAR_ONLY,16.1320,16.1320,62.0406,45.9086,45.9086,73.9976,73.9976,0,0,9.16,1.65,cautious,25.82,front,LIDAR_ONLY
0,42.6519,t280,LIDAR_ONLY,11.1773,11.1773,,,,,,,,9.16,1.65,slow,29.94,front,LIDAR_ONLY
0,42.6519,t302,LIDAR_ONLY,3.8126,3.8126,3.2342,0.5784,0.5784,17.8843,17.8843,1,1,9.16,1.65,stop,-3.07,front,LIDAR_ONLY
0,42.6519,t304,LIDAR_ONLY,14.3197,14.3197,62.0406,47.7210,47.7210,76.9189,76.9189,0,0,9.16,1.65,cautious,21.69,front,LIDAR_ONLY
0,42.6519,t304,LIDAR_ONLY,14.5778,14.5778,62.0406,47.4628,47.4628,76.5027,76.5027,0,0,9.16,1.65,cautious,17.57,front,LIDAR_ONLY
0,42.6519,t302,LIDAR_ONLY,3.6213,3.6213,3.2342,0.3871,0.3871,11.9679,11.9679,1,1,9.16,1.65,emergency_stop,1.04,front,LIDAR_ONLY
0,42.7143,t280,LIDAR_ONLY,11.2508,11.2508,61.9331,50.6823,50.6823,81.8339,81.8339,0,0,9.37,2.01,slow,26.06,front,LIDAR_ONLY
0,42.7143,t302,LIDAR_ONLY,3.5877,3.5877,3.1071,0.4805,0.4805,15.4651,15.4651,1,1,9.37,2.01,emergency_stop,1.37,front,LIDAR_ONLY
0,42.7143,t280,LIDAR_ONLY,11.3387,11.3387,61.9331,50.5944,50.5944,81.6920,81.6920,0,0,9.37,2.01,slow,21.95,front,LIDAR_ONLY
0,42.7143,t302,LIDAR_ONLY,3.5660,3.5660,3.1071,0.4588,0.4588,14.7675,14.7675,1,1,9.37,2.01,emergency_stop,-2.72,front,LIDAR_ONLY
0,42.7143,t302,LIDAR_ONLY,3.4515,3.4515,3.1071,0.3444,0.3444,11.0826,11.0826,1,1,9.37,2.01,emergency_stop,0.87,front,LIDAR_ONLY
0,42.8413,t317,LIDAR_ONLY,3.1947,3.1947,36.3845,33.1898,33.1898,91.2195,91.2195,0,0,9.64,1.16,stop,-14.56,front,LIDAR_ONLY
0,42.9064,t280,LIDAR_ONLY,11.5649,11.5649,61.7638,50.1989,50.1989,81.2757,81.2757,0,0,8.88,1.89,slow,24.70,front,LIDAR_ONLY
0,42.9064,t302,LIDAR_ONLY,3.4410,3.4410,2.9089,0.5321,0.5321,18.2929,18.2929,1,1,8.88,1.89,emergency_stop,-4.28,front,LIDAR_ONLY
0,42.9064,t302,LIDAR_ONLY,3.4612,3.4612,2.9089,0.5523,0.5523,18.9857,18.9857,1,1,8.88,1.89,emergency_stop,-6.22,front,LIDAR_ONLY
0,42.9064,t280,LIDAR_ONLY,11.7357,11.7357,61.7638,50.0280,50.0280,80.9990,80.9990,0,0,8.88,1.89,slow,28.84,front,LIDAR_ONLY
0,42.9064,t302,LIDAR_ONLY,3.2211,3.2211,2.9089,0.3122,0.3122,10.7329,10.7329,1,1,8.88,1.89,stop,-1.01,front,LIDAR_ONLY
0,42.9064,t280,LIDAR_ONLY,12.1838,12.1838,61.7638,49.5800,49.5800,80.2735,80.2735,0,0,8.88,1.89,cautious,20.57,front,LIDAR_ONLY
0,43.0475,t280,LIDAR_ONLY,12.8531,12.8531,,,,,,,,9.62,1.58,cautious,20.51,front,LIDAR_ONLY
0,43.0475,t280,LIDAR_ONLY,13.1964,13.1964,,,,,,,,9.62,1.58,cautious,24.58,front,LIDAR_ONLY
0,43.0475,t302,LIDAR_ONLY,3.1458,3.1458,2.9087,0.2371,0.2371,8.1514,8.1514,1,1,9.62,1.58,stop,-0.13,front,LIDAR_ONLY
0,43.1122,t280,LIDAR_ONLY,13.2170,13.2170,61.7630,48.5459,48.5459,78.6004,78.6004,0,0,11.08,1.68,cautious,29.91,front,LIDAR_ONLY
0,43.1122,t302,LIDAR_ONLY,3.1338,3.1338,2.9081,0.2257,0.2257,7.7626,7.7626,1,1,11.08,1.68,stop,-0.81,front,LIDAR_ONLY
0,43.1122,t280,LIDAR_ONLY,13.2960,13.2960,61.7630,48.4670,48.4670,78.4725,78.4725,0,0,11.08,1.68,cautious,25.82,front,LIDAR_ONLY
0,43.1122,t302,LIDAR_ONLY,3.1266,3.1266,2.9081,0.2185,0.2185,7.5145,7.5145,1,1,11.08,1.68,stop,3.31,front,LIDAR_ONLY
0,43.1122,t302,LIDAR_ONLY,3.0995,3.0995,2.9081,0.1915,0.1915,6.5835,6.5835,1,1,11.08,1.68,stop,0.04,front,LIDAR_ONLY
0,43.1122,t280,LIDAR_ONLY,13.3102,13.3102,61.7630,48.4527,48.4527,78.4495,78.4495,0,0,11.08,1.68,cautious,21.73,front,LIDAR_ONLY
0,43.1983,t302,LIDAR_ONLY,3.1171,3.1171,2.9079,0.2091,0.2091,7.1917,7.1917,1,1,18.97,1.67,stop,-2.35,front,LIDAR_ONLY
0,43.1983,t280,LIDAR_ONLY,13.3737,13.3737,61.7629,48.3892,48.3892,78.3467,78.3467,0,0,18.97,1.67,cautious,18.39,front,LIDAR_ONLY
0,43.1983,t280,LIDAR_ONLY,13.2445,13.2445,61.7629,48.5184,48.5184,78.5559,78.5559,0,0,18.97,1.67,cautious,26.67,front,LIDAR_ONLY
0,43.1983,t280,LIDAR_ONLY,13.5763,13.5763,61.7629,48.1866,48.1866,78.0187,78.0187,0,0,18.97,1.67,cautious,22.53,front,LIDAR_ONLY
0,43.1983,t302,LIDAR_ONLY,3.1313,3.1313,2.9079,0.2233,0.2233,7.6796,7.6796,1,1,18.97,1.67,stop,-1.19,front,LIDAR_ONLY
0,43.2719,t280,LIDAR_ONLY,14.0130,14.0130,29.9594,15.9464,15.9464,53.2266,53.2266,0,0,14.77,2.75,cautious,22.06,front,LIDAR_ONLY
0,43.2719,t280,LIDAR_ONLY,14.0967,14.0967,29.9594,15.8627,15.8627,52.9474,52.9474,0,0,14.77,2.75,cautious,26.15,front,LIDAR_ONLY
0,43.2719,t280,LIDAR_ONLY,14.2533,14.2533,29.9594,15.7060,15.7060,52.4244,52.4244,0,0,14.77,2.75,cautious,17.97,front,LIDAR_ONLY
0,43.2719,t280,LIDAR_ONLY,10.9781,10.9781,29.9594,18.9813,18.9813,63.3569,63.3569,0,0,14.77,2.75,cautious,13.88,front,LIDAR_ONLY
0,43.3966,t302,LIDAR_ONLY,3.1358,3.1358,2.9079,0.2279,0.2279,7.8388,7.8388,1,1,9.25,1.38,stop,5.26,front,LIDAR_ONLY
0,43.3966,t302,LIDAR_ONLY,3.0995,3.0995,2.9079,0.1917,0.1917,6.5911,6.5911,1,1,9.25,1.38,stop,-0.34,front,LIDAR_ONLY
0,43.7958,t336,LIDAR_ONLY,6.3306,6.3306,2.8562,3.4744,3.4744,121.6444,121.6444,0,0,9.70,1.66,slow,1.48,front,LIDAR_ONLY
0,43.7958,t336,LIDAR_ONLY,3.1309,3.1309,2.8562,0.2747,0.2747,9.6189,9.6189,1,1,9.70,1.66,stop,-0.56,front,LIDAR_ONLY
0,43.8575,t340,LIDAR_ONLY,13.7260,13.7260,,,,,,,,8.88,1.97,cautious,23.63,front,LIDAR_ONLY
0,43.8575,t340,LIDAR_ONLY,14.2469,14.2469,,,,,,,,8.88,1.97,cautious,19.49,front,LIDAR_ONLY
0,43.8575,t340,LIDAR_ONLY,13.5971,13.5971,,,,,,,,8.88,1.97,cautious,27.76,front,LIDAR_ONLY
0,43.8575,t336,LIDAR_ONLY,3.1395,3.1395,2.8243,0.3152,0.3152,11.1598,11.1598,1,1,8.88,1.97,stop,-1.20,front,LIDAR_ONLY
0,43.8575,t336,LIDAR_ONLY,3.0699,3.0699,2.8243,0.2456,0.2456,8.6967,8.6967,1,1,8.88,1.97,stop,-1.54,front,LIDAR_ONLY
0,44.0029,t336,LIDAR_ONLY,3.0848,3.0848,2.8244,0.2604,0.2604,9.2186,9.2186,1,1,19.43,1.81,stop,4.19,front,LIDAR_ONLY
0,44.0029,t340,LIDAR_ONLY,13.4222,13.4222,,,,,,,,19.43,1.81,cautious,24.87,front,LIDAR_ONLY
0,44.0029,t340,LIDAR_ONLY,12.9753,12.9753,,,,,,,,19.43,1.81,cautious,29.01,front,LIDAR_ONLY
0,44.0029,t336,LIDAR_ONLY,3.0164,3.0164,2.8244,0.1920,0.1920,6.7984,6.7984,1,1,19.43,1.81,stop,0.64,front,LIDAR_ONLY
0,44.0604,t340,LIDAR_ONLY,13.0966,13.0966,,,,,,,,9.30,1.76,cautious,20.61,front,LIDAR_ONLY
0,44.0604,t340,LIDAR_ONLY,12.6053,12.6053,,,,,,,,9.30,1.76,cautious,24.77,front,LIDAR_ONLY
0,44.0604,t340,LIDAR_ONLY,12.5220,12.5220,,,,,,,,9.30,1.76,cautious,28.92,front,LIDAR_ONLY
0,44.0604,t336,LIDAR_ONLY,2.9965,2.9965,2.8235,0.1730,0.1730,6.1273,6.1273,1,1,9.30,1.76,stop,-0.03,front,LIDAR_ONLY
0,44.2506,t340,LIDAR_ONLY,12.5530,12.5530,61.7035,49.1505,49.1505,79.6559,79.6559,0,0,9.29,1.95,cautious,23.50,front,LIDAR_ONLY
0,44.2506,t340,LIDAR_ONLY,12.5729,12.5729,61.7035,49.1307,49.1307,79.6237,79.6237,0,0,9.29,1.95,cautious,27.67,front,LIDAR_ONLY
0,44.2506,t348,LIDAR_ONLY,3.6977,3.6977,43.0722,39.3745,39.3745,91.4150,91.4150,0,0,9.29,1.95,stop,-12.66,front,LIDAR_ONLY
0,44.2506,t336,LIDAR_ONLY,2.9715,2.9715,2.8236,0.1479,0.1479,5.2378,5.2378,1,1,9.29,1.95,stop,-0.62,front,LIDAR_ONLY
0,44.2506,t340,LIDAR_ONLY,12.5954,12.5954,61.7035,49.1082,49.1082,79.5873,79.5873,0,0,9.29,1.95,cautious,19.33,front,LIDAR_ONLY
0,44.3107,t340,LIDAR_ONLY,12.6122,12.6122,61.7026,49.0903,49.0903,79.5596,79.5596,0,0,9.02,1.91,cautious,24.93,front,LIDAR_ONLY
0,44.3107,t340,LIDAR_ONLY,12.7014,12.7014,61.7026,49.0012,49.0012,79.4152,79.4152,0,0,9.02,1.91,cautious,29.10,front,LIDAR_ONLY
0,44.3107,t336,LIDAR_ONLY,2.9687,2.9687,2.8223,0.1465,0.1465,5.1892,5.1892,1,1,9.02,1.91,stop,4.29,front,LIDAR_ONLY
0,44.3107,t340,LIDAR_ONLY,12.8599,12.8599,61.7026,48.8426,48.8426,79.1582,79.1582,0,0,9.02,1.91,cautious,20.77,front,LIDAR_ONLY
0,44.4422,t348,LIDAR_ONLY,3.2435,3.2435,41.4825,38.2390,38.2390,92.1811,92.1811,0,0,8.99,1.30,stop,-13.16,front,LIDAR_ONLY
0,44.5056,t340,LIDAR_ONLY,13.0302,13.0302,61.7026,48.6724,48.6724,78.8822,78.8822,0,0,10.22,1.68,cautious,26.83,front,LIDAR_ONLY
0,44.5056,t340,LIDAR_ONLY,13.0094,13.0094,61.7026,48.6932,48.6932,78.9160,78.9160,0,0,10.22,1.68,cautious,22.73,front,LIDAR_ONLY
0,44.5056,t336,LIDAR_ONLY,2.9432,2.9432,2.8223,0.1209,0.1209,4.2852,4.2852,1,1,10.22,1.68,stop,-2.47,front,LIDAR_ONLY
0,44.5056,t340,LIDAR_ONLY,13.3161,13.3161,61.7026,48.3865,48.3865,78.4189,78.4189,0,0,10.22,1.68,cautious,18.63,front,LIDAR_ONLY
0,44.6388,t340,LIDAR_ONLY,13.5338,13.5338,61.7026,48.1688,48.1688,78.0661,78.0661,0,0,14.74,3.23,cautious,25.71,front,LIDAR_ONLY
0,44.6388,t340,LIDAR_ONLY,13.0646,13.0646,61.7026,48.6380,48.6380,78.8265,78.8265,0,0,14.74,3.23,cautious,29.80,front,LIDAR_ONLY
0,44.6388,t336,LIDAR_ONLY,2.9509,2.9509,2.8223,0.1286,0.1286,4.5577,4.5577,1,1,14.74,3.23,stop,1.08,front,LIDAR_ONLY
0,44.6388,t340,LIDAR_ONLY,13.2702,13.2702,61.7026,48.4324,48.4324,78.4932,78.4932,0,0,14.74,3.23,cautious,21.61,front,LIDAR_ONLY
0,44.6388,t336,LIDAR_ONLY,2.9597,2.9597,2.8223,0.1375,0.1375,4.8707,4.8707,1,1,14.74,3.23,stop,-1.47,front,LIDAR_ONLY
0,44.6975,t336,LIDAR_ONLY,2.9776,2.9776,2.8223,0.1553,0.1553,5.5025,5.5025,1,1,12.57,1.40,stop,3.37,front,LIDAR_ONLY
0,44.6975,t336,LIDAR_ONLY,3.0077,3.0077,2.8223,0.1854,0.1854,6.5695,6.5695,1,1,12.57,1.40,stop,-2.90,front,LIDAR_ONLY
0,44.6975,t336,LIDAR_ONLY,3.0311,3.0311,2.8223,0.2088,0.2088,7.3998,7.3998,1,1,12.57,1.40,stop,-0.43,front,LIDAR_ONLY
0,44.7666,t340,LIDAR_ONLY,13.4427,13.4427,61.7026,48.2598,48.2598,78.2137,78.2137,0,0,8.87,1.99,cautious,22.57,front,LIDAR_ONLY
0,44.7666,t360,LIDAR_ONLY,2.9529,2.9529,29.8800,26.9272,26.9272,90.1176,90.1176,0,0,8.87,1.99,stop,10.19,front,LIDAR_ONLY
0,44.8476,t336,LIDAR_ONLY,3.0536,3.0536,2.8223,0.2314,0.2314,8.1973,8.1973,1,1,19.02,1.74,stop,1.05,front,LIDAR_ONLY
0,44.8476,t340,LIDAR_ONLY,12.5565,12.5565,61.7026,49.1461,49.1461,79.6500,79.6500,0,0,19.02,1.74,cautious,27.94,front,LIDAR_ONLY
0,44.8476,t340,LIDAR_ONLY,12.6238,12.6238,61.7026,49.0787,49.0787,79.5408,79.5408,0,0,19.02,1.74,cautious,23.81,front,LIDAR_ONLY
0,44.8476,t336,LIDAR_ONLY,3.1063,3.1063,2.8223,0.2840,0.2840,10.0634,10.0634,1,1,19.02,1.74,stop,1.04,front,LIDAR_ONLY
0,44.8476,t336,LIDAR_ONLY,3.0878,3.0878,2.8223,0.2656,0.2656,9.4094,9.4094,1,1,19.02,1.74,stop,-1.10,front,LIDAR_ONLY
0,44.9009,t340,LIDAR_ONLY,12.7107,12.7107,61.7026,48.9919,48.9919,79.4000,79.4000,0,0,9.38,1.80,cautious,26.86,front,LIDAR_ONLY
0,44.9009,t360,LIDAR_ONLY,2.9981,2.9981,2.8223,0.1759,0.1759,6.2308,6.2308,1,1,9.38,1.80,stop,6.06,front,LIDAR_ONLY
0,44.9009,t340,LIDAR_ONLY,12.7391,12.7391,61.7026,48.9634,48.9634,79.3540,79.3540,0,0,9.38,1.80,cautious,22.70,front,LIDAR_ONLY
0,44.9009,t340,LIDAR_ONLY,12.8590,12.8590,61.7026,48.8435,48.8435,79.1596,79.1596,0,0,9.38,1.80,cautious,18.54,front,LIDAR_ONLY
0,44.9009,t336,LIDAR_ONLY,3.0383,3.0383,2.8223,0.2160,0.2160,7.6539,7.6539,1,1,9.38,1.80,stop,-3.89,front,LIDAR_ONLY
0,44.9788,t340,LIDAR_ONLY,12.8738,12.8738,,,,,,,,13.72,1.78,cautious,28.34,front,LIDAR_ONLY
0,45.0540,t340,LIDAR_ONLY,12.9075,12.9075,61.7026,48.7951,48.7951,79.0812,79.0812,0,0,18.57,1.96,cautious,23.13,front,LIDAR_ONLY
0,45.0540,t340,LIDAR_ONLY,12.9356,12.9356,61.7026,48.7670,48.7670,79.0355,79.0355,0,0,18.57,1.96,cautious,27.21,front,LIDAR_ONLY
0,45.0540,t336,LIDAR_ONLY,3.0540,3.0540,2.8223,0.2317,0.2317,8.2107,8.2107,1,1,18.57,1.96,stop,-5.45,front,LIDAR_ONLY
0,45.0540,t340,LIDAR_ONLY,13.1507,13.1507,61.7026,48.5519,48.5519,78.6870,78.6870,0,0,18.57,1.96,cautious,19.05,front,LIDAR_ONLY
0,45.0540,t336,LIDAR_ONLY,3.0017,3.0017,2.8223,0.1795,0.1795,6.3585,6.3585,1,1,18.57,1.96,stop,-1.70,front,LIDAR_ONLY
0,45.2480,t336,LIDAR_ONLY,3.0050,3.0050,2.8210,0.1840,0.1840,6.5228,6.5228,1,1,11.25,2.05,stop,2.73,front,LIDAR_ONLY
0,45.2480,t336,LIDAR_ONLY,3.0251,3.0251,2.8210,0.2040,0.2040,7.2327,7.2327,1,1,11.25,2.05,stop,0.65,front,LIDAR_ONLY
0,45.2480,t340,LIDAR_ONLY,13.0708,13.0708,61.7016,48.6307,48.6307,78.8160,78.8160,0,0,11.25,2.05,cautious,23.29,front,LIDAR_ONLY
0,45.2480,t340,LIDAR_ONLY,13.1965,13.1965,61.7016,48.5050,48.5050,78.6123,78.6123,0,0,11.25,2.05,cautious,27.39,front,LIDAR_ONLY
0,45.2480,t336,LIDAR_ONLY,3.0364,3.0364,2.8210,0.2154,0.2154,7.6357,7.6357,1,1,11.25,2.05,stop,-1.17,front,LIDAR_ONLY
0,45.2480,t340,LIDAR_ONLY,13.4438,13.4438,61.7016,48.2578,48.2578,78.2117,78.2117,0,0,11.25,2.05,cautious,19.18,front,LIDAR_ONLY
0,45.3142,t340,LIDAR_ONLY,13.8030,13.8030,29.8773,16.0742,16.0742,53.8009,53.8009,0,0,9.70,1.98,cautious,23.32,front,LIDAR_ONLY
0,45.3142,t340,LIDAR_ONLY,12.9076,12.9076,29.8773,16.9697,16.9697,56.7980,56.7980,0,0,9.70,1.98,cautious,27.42,front,LIDAR_ONLY
0,45.3142,t336,LIDAR_ONLY,3.0481,3.0481,2.8193,0.2288,0.2288,8.1142,8.1142,1,1,9.70,1.98,stop,-1.28,front,LIDAR_ONLY
0,45.3142,t340,LIDAR_ONLY,13.0492,13.0492,29.8773,16.8281,16.8281,56.3240,56.3240,0,0,9.70,1.98,cautious,19.22,front,LIDAR_ONLY
0,45.3142,t336,LIDAR_ONLY,3.0588,3.0588,2.8193,0.2395,0.2395,8.4960,8.4960,1,1,9.70,1.98,stop,-1.61,front,LIDAR_ONLY
0,45.3142,t340,LIDAR_ONLY,12.5774,12.5774,29.8773,17.2999,17.2999,57.9032,57.9032,0,0,9.70,1.98,cautious,13.77,front,LIDAR_ONLY
0,45.3912,t340,LIDAR_ONLY,12.2503,12.2503,61.7004,49.4500,49.4500,80.1454,80.1454,0,0,19.94,1.63,cautious,23.35,front,LIDAR_ONLY
0,45.3912,t340,LIDAR_ONLY,11.7740,11.7740,61.7004,49.9263,49.9263,80.9174,80.9174,0,0,19.94,1.63,cautious,27.45,front,LIDAR_ONLY
0,45.3912,t336,LIDAR_ONLY,3.0656,3.0656,2.8193,0.2463,0.2463,8.7364,8.7364,1,1,19.94,1.63,stop,2.83,front,LIDAR_ONLY
0,45.3912,t336,LIDAR_ONLY,3.0597,3.0597,2.8193,0.2404,0.2404,8.5277,8.5277,1,1,19.94,1.63,stop,-5.39,front,LIDAR_ONLY
0,45.3912,t340,LIDAR_ONLY,12.1239,12.1239,61.7004,49.5765,49.5765,80.3504,80.3504,0,0,19.94,1.63,cautious,19.25,front,LIDAR_ONLY
0,45.3912,t336,LIDAR_ONLY,3.0513,3.0513,2.8193,0.2320,0.2320,8.2283,8.2283,1,1,19.94,1.63,stop,-0.34,front,LIDAR_ONLY
0,45.4523,t340,LIDAR_ONLY,11.9688,11.9688,61.7004,49.7316,49.7316,80.6018,80.6018,0,0,13.83,1.83,cautious,28.41,front,LIDAR_ONLY
0,45.4523,t340,LIDAR_ONLY,12.3059,12.3059,61.7004,49.3945,49.3945,80.0554,80.0554,0,0,13.83,1.83,cautious,24.34,front,LIDAR_ONLY
0,45.4523,t340,LIDAR_ONLY,9.2529,9.2529,61.7004,52.4475,52.4475,85.0035,85.0035,0,0,13.83,1.83,slow,16.20,front,LIDAR_ONLY
0,45.5150,t340,LIDAR_ONLY,9.3706,9.3706,,,,,,,,11.02,1.78,slow,23.12,front,LIDAR_ONLY
0,45.5150,t340,LIDAR_ONLY,9.4652,9.4652,,,,,,,,11.02,1.78,slow,19.01,front,LIDAR_ONLY
0,45.5150,t340,LIDAR_ONLY,9.5756,9.5756,,,,,,,,11.02,1.78,slow,27.24,front,LIDAR_ONLY
0,45.5150,t336,LIDAR_ONLY,2.9918,2.9918,2.8193,0.1725,0.1725,6.1184,6.1184,1,1,11.02,1.78,stop,0.18,front,LIDAR_ONLY
0,45.5882,t340,LIDAR_ONLY,9.7767,9.7767,,,,,,,,18.73,1.62,slow,18.75,front,LIDAR_ONLY
0,45.5882,t336,LIDAR_ONLY,3.0047,3.0047,2.8193,0.1855,0.1855,6.5781,6.5781,1,1,18.73,1.62,stop,-1.77,front,LIDAR_ONLY
0,45.5882,t340,LIDAR_ONLY,11.2749,11.2749,,,,,,,,18.73,1.62,slow,22.84,front,LIDAR_ONLY
0,45.5882,t340,LIDAR_ONLY,12.1578,12.1578,,,,,,,,18.73,1.62,cautious,26.93,front,LIDAR_ONLY
0,45.5882,t336,LIDAR_ONLY,2.9755,2.9755,2.8193,0.1562,0.1562,5.5396,5.5396,1,1,18.73,1.62,stop,-2.41,front,LIDAR_ONLY
0,45.6446,t336,LIDAR_ONLY,2.9708,2.9708,50.0545,47.0837,47.0837,94.0649,94.0649,0,0,8.64,1.19,stop,-10.86,front,LIDAR_ONLY
0,45.7073,t369,LIDAR_ONLY,6.2276,6.2276,2.8193,3.4083,3.4083,120.8915,120.8915,0,0,9.87,1.62,slow,1.41,front,LIDAR_ONLY
0,45.7073,t340,LIDAR_ONLY,12.6022,12.6022,61.7004,49.0982,49.0982,79.5751,79.5751,0,0,9.87,1.62,cautious,22.17,front,LIDAR_ONLY
0,45.7073,t340,LIDAR_ONLY,13.6137,13.6137,61.7004,48.0866,48.0866,77.9357,77.9357,0,0,9.87,1.62,cautious,18.02,front,LIDAR_ONLY
0,45.7073,t369,LIDAR_ONLY,3.0549,3.0549,2.8193,0.2356,0.2356,8.3572,8.3572,1,1,9.87,1.62,stop,-0.72,front,LIDAR_ONLY
0,45.8395,t336,LIDAR_ONLY,2.9764,2.9764,48.7093,45.7328,45.7328,93.8894,93.8894,0,0,8.97,1.29,stop,-10.53,front,LIDAR_ONLY
0,46.0019,t377,LIDAR_ONLY,12.7010,12.7010,61.7004,48.9994,48.9994,79.4151,79.4151,0,0,17.51,1.77,cautious,25.13,front,LIDAR_ONLY
0,46.0019,t377,LIDAR_ONLY,11.5494,11.5494,61.7004,50.1510,50.1510,81.2815,81.2815,0,0,17.51,1.77,cautious,29.26,front,LIDAR_ONLY
0,46.0019,t377,LIDAR_ONLY,11.8247,11.8247,61.7004,49.8757,49.8757,80.8352,80.8352,0,0,17.51,1.77,cautious,20.99,front,LIDAR_ONLY
0,46.0019,t336,LIDAR_ONLY,2.9816,2.9816,2.8193,0.1623,0.1623,5.7581,5.7581,1,1,17.51,1.77,stop,-0.88,front,LIDAR_ONLY
0,46.0573,t377,LIDAR_ONLY,11.9435,11.9435,61.7004,49.7569,49.7569,80.6428,80.6428,0,0,10.85,1.64,cautious,27.14,front,LIDAR_ONLY
0,46.0573,t377,LIDAR_ONLY,12.0859,12.0859,61.7004,49.6145,49.6145,80.4119,80.4119,0,0,10.85,1.64,cautious,23.05,front,LIDAR_ONLY
0,46.0573,t377,LIDAR_ONLY,12.3711,12.3711,61.7004,49.3292,49.3292,79.9497,79.9497,0,0,10.85,1.64,cautious,18.96,front,LIDAR_ONLY
0,46.0573,t336,LIDAR_ONLY,2.9718,2.9718,2.8193,0.1525,0.1525,5.4109,5.4109,1,1,10.85,1.64,stop,-2.26,front,LIDAR_ONLY
0,46.3137,t382,LIDAR_ONLY,6.2307,6.2307,2.8152,3.4155,3.4155,121.3201,121.3201,0,0,9.32,1.83,slow,1.68,front,LIDAR_ONLY
0,46.3137,t383,LIDAR_ONLY,13.3323,13.3323,61.6971,48.3648,48.3648,78.3907,78.3907,0,0,9.32,1.83,cautious,24.18,front,LIDAR_ONLY
0,46.3137,t383,LIDAR_ONLY,11.9940,11.9940,61.6971,49.7031,49.7031,80.5598,80.5598,0,0,9.32,1.83,cautious,28.26,front,LIDAR_ONLY
0,46.3137,t383,LIDAR_ONLY,12.2521,12.2521,61.6971,49.4450,49.4450,80.1416,80.1416,0,0,9.32,1.83,cautious,20.09,front,LIDAR_ONLY
0,46.3137,t382,LIDAR_ONLY,3.1450,3.1450,2.8152,0.3297,0.3297,11.7128,11.7128,1,1,9.32,1.83,stop,4.67,front,LIDAR_ONLY
0,46.3976,t382,LIDAR_ONLY,3.1685,3.1685,2.8118,0.3567,0.3567,12.6871,12.6871,1,1,20.62,1.46,stop,-1.27,front,LIDAR_ONLY
0,46.3976,t383,LIDAR_ONLY,12.4697,12.4697,,,,,,,,20.62,1.46,cautious,23.68,front,LIDAR_ONLY
0,46.3976,t382,LIDAR_ONLY,3.0565,3.0565,2.8118,0.2447,0.2447,8.7010,8.7010,1,1,20.62,1.46,stop,-1.75,front,LIDAR_ONLY
0,46.3976,t383,LIDAR_ONLY,12.5147,12.5147,,,,,,,,20.62,1.46,cautious,27.83,front,LIDAR_ONLY
0,46.4524,t383,LIDAR_ONLY,12.3578,12.3578,,,,,,,,12.71,1.35,cautious,25.92,front,LIDAR_ONLY
0,46.4524,t382,LIDAR_ONLY,3.0223,3.0223,2.8118,0.2105,0.2105,7.4860,7.4860,1,1,12.71,1.35,stop,-0.66,front,LIDAR_ONLY
0,46.5938,t383,LIDAR_ONLY,12.6523,12.6523,61.6965,49.0442,49.0442,79.4927,79.4927,0,0,20.24,1.79,cautious,22.86,front,LIDAR_ONLY
0,46.5938,t383,LIDAR_ONLY,12.5893,12.5893,61.6965,49.1072,49.1072,79.5948,79.5948,0,0,20.24,1.79,cautious,26.95,front,LIDAR_ONLY
0,46.5938,t382,LIDAR_ONLY,2.9959,2.9959,2.8118,0.1841,0.1841,6.5468,6.5468,1,1,20.24,1.79,stop,0.29,front,LIDAR_ONLY
0,46.5938,t383,LIDAR_ONLY,12.7952,12.7952,61.6965,48.9013,48.9013,79.2611,79.2611,0,0,20.24,1.79,cautious,18.76,front,LIDAR_ONLY
0,46.5938,t382,LIDAR_ONLY,2.9900,2.9900,2.8118,0.1782,0.1782,6.3387,6.3387,1,1,20.24,1.79,stop,-1.42,front,LIDAR_ONLY
0,46.6457,t382,LIDAR_ONLY,3.1595,3.1595,2.8118,0.3477,0.3477,12.3655,12.3655,1,1,8.90,1.32,stop,-10.98,front,LIDAR_ONLY
0,46.6457,t382,LIDAR_ONLY,3.3744,3.3744,2.8118,0.5626,0.5626,20.0100,20.0100,1,1,8.90,1.32,stop,-2.81,front,LIDAR_ONLY
0,46.6457,t383,LIDAR_ONLY,13.2108,13.2108,61.6965,48.4857,48.4857,78.5875,78.5875,0,0,8.90,1.32,cautious,21.82,front,LIDAR_ONLY
