frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,177.7880,t4370,LIDAR_ONLY,12.8952,12.8952,15.4768,2.5816,2.5816,16.6805,16.6805,0,0,12.04,1.32,cautious,5.60,front,LIDAR_ONLY
0,177.7880,t4369,LIDAR_ONLY,13.3553,13.3553,15.4768,2.1215,2.1215,13.7075,13.7075,0,0,12.04,1.32,cautious,18.16,front,LIDAR_ONLY
0,177.7880,t4370,LIDAR_ONLY,12.4215,12.4215,15.4768,3.0553,3.0553,19.7414,19.7414,0,0,12.04,1.32,cautious,-2.77,front,LIDAR_ONLY
0,177.8539,cam_2,CAM_ONLY,19.4244,,15.4768,3.9476,,25.5062,,0,,20.17,1.29,warning,,,CAMERA_ONLY
0,177.9105,cam_2,CAM_ONLY,19.3417,,15.4768,3.8649,,24.9722,,0,,12.05,0.95,warning,,,CAMERA_ONLY
0,177.9856,cam_2,CAM_ONLY,19.0687,,15.4768,3.5919,,23.2084,,0,,20.72,1.92,warning,,,CAMERA_ONLY
0,177.9856,t4376,LIDAR_ONLY,19.7922,19.7922,15.4768,4.3154,4.3154,27.8829,27.8829,0,0,20.72,1.92,drive,-26.20,front,LIDAR_ONLY
0,178.0520,cam_2,CAM_ONLY,19.5294,,15.4768,4.0525,,26.1846,,0,,15.67,1.09,warning,,,CAMERA_ONLY
0,178.1128,cam_2,CAM_ONLY,20.1200,,15.4768,4.6432,,30.0007,,0,,9.78,1.06,safe,,,CAMERA_ONLY
0,178.1681,cam_2,CAM_ONLY,19.8839,,15.4771,4.4068,,28.4732,,0,,9.58,0.93,warning,,,CAMERA_ONLY
0,178.2323,t4380,BOTH,19.5914,10.4791,15.4772,4.1142,4.9980,26.5825,32.2928,0,0,16.60,0.78,warning,,,FULL_ANGLE
0,178.3066,cam_2,CAM_ONLY,19.2276,,15.4772,3.7504,,24.2318,,0,,18.73,1.23,warning,,,CAMERA_ONLY
0,178.3718,cam_2,CAM_ONLY,19.2688,,15.4772,3.7916,,24.4980,,0,,18.96,1.03,warning,,,CAMERA_ONLY
0,178.4470,cam_2,CAM_ONLY,19.3103,,15.4772,3.8332,,24.7667,,0,,18.22,1.39,warning,,,CAMERA_ONLY
0,178.4470,t4388,LIDAR_ONLY,13.0407,13.0407,15.4772,2.4365,2.4365,15.7424,15.7424,0,0,18.22,1.39,cautious,24.21,front,LIDAR_ONLY
0,178.4470,t4388,LIDAR_ONLY,11.7196,11.7196,15.4772,3.7575,3.7575,24.2779,24.2779,0,0,18.22,1.39,cautious,28.30,front,LIDAR_ONLY
0,178.4470,t4388,LIDAR_ONLY,12.1586,12.1586,15.4772,3.3185,3.3185,21.4415,21.4415,0,0,18.22,1.39,cautious,20.12,front,LIDAR_ONLY
0,178.5027,cam_2,CAM_ONLY,19.2831,,15.4772,3.8059,,24.5905,,0,,10.26,1.16,warning,,,CAMERA_ONLY
0,178.5592,cam_2,CAM_ONLY,19.4826,,15.4772,4.0055,,25.8798,,0,,8.96,0.86,warning,,,CAMERA_ONLY
0,178.6178,cam_2,CAM_ONLY,19.5804,,15.4772,4.1032,,26.5115,,0,,13.35,0.93,warning,,,CAMERA_ONLY
0,178.6786,cam_2,CAM_ONLY,19.4644,,15.4772,3.9872,,25.7618,,0,,12.01,1.01,warning,,,CAMERA_ONLY
0,178.7378,t4397,BOTH,19.5561,10.5690,15.4772,4.0790,4.9082,26.3549,31.7125,0,0,9.95,1.12,warning,,,FULL_ANGLE
0,178.7378,t4396,LIDAR_ONLY,14.9533,14.9533,15.4772,0.5238,0.5238,3.3846,3.3846,1,1,9.95,1.12,cautious,21.75,front,LIDAR_ONLY
0,178.7378,t4396,LIDAR_ONLY,15.7658,15.7658,15.4772,0.2886,0.2886,1.8650,1.8650,1,1,9.95,1.12,cautious,17.54,front,LIDAR_ONLY
0,178.7378,t4397,LIDAR_ONLY,10.6774,10.6774,15.4772,4.7998,4.7998,31.0121,31.0121,0,0,9.95,1.12,cautious,-3.52,front,LIDAR_ONLY
0,178.7378,t4397,LIDAR_ONLY,10.4857,10.4857,15.4772,4.9914,4.9914,32.2504,32.2504,0,0,9.95,1.12,cautious,4.90,front,LIDAR_ONLY
0,178.7953,cam_2,CAM_ONLY,19.9324,,15.4772,4.4553,,28.7861,,0,,10.32,1.19,warning,,,CAMERA_ONLY
0,178.8550,cam_2,CAM_ONLY,19.3326,,15.4772,3.8554,,24.9104,,0,,13.57,1.19,warning,,,CAMERA_ONLY
0,178.9117,cam_2,CAM_ONLY,19.7832,,15.4772,4.3061,,27.8221,,0,,10.33,1.03,warning,,,CAMERA_ONLY
0,178.9782,cam_2,CAM_ONLY,20.0771,,15.4772,4.6000,,29.7210,,0,,14.20,0.84,safe,,,CAMERA_ONLY
0,179.0360,t4404,BOTH,19.6995,10.4951,15.4756,4.2238,4.9805,27.2934,32.1828,0,0,11.13,1.04,warning,,,FULL_ANGLE
0,179.0360,t4402,LIDAR_ONLY,13.0861,13.0861,15.4756,2.3896,2.3896,15.4408,15.4408,0,0,11.13,1.04,cautious,24.14,front,LIDAR_ONLY
0,179.0360,t4402,LIDAR_ONLY,11.6897,11.6897,15.4756,3.7859,3.7859,24.4637,24.4637,0,0,11.13,1.04,cautious,28.21,front,LIDAR_ONLY
0,179.0360,t4403,LIDAR_ONLY,24.9524,24.9524,15.4756,9.4767,9.4767,61.2366,61.2366,0,0,11.13,1.04,drive,16.00,front,LIDAR_ONLY
0,179.0360,t4404,LIDAR_ONLY,10.5824,10.5824,15.4756,4.8932,4.8932,31.6186,31.6186,0,0,11.13,1.04,cautious,-4.35,front,LIDAR_ONLY
0,179.0360,t4403,LIDAR_ONLY,20.2919,20.2919,15.4756,4.8162,4.8162,31.1214,31.1214,0,0,11.13,1.04,drive,20.07,front,LIDAR_ONLY
0,179.0911,t4402,LIDAR_ONLY,11.2742,11.2742,15.4747,4.2005,4.2005,27.1444,27.1444,0,0,11.61,1.19,cautious,29.70,front,LIDAR_ONLY
0,179.0911,t4402,LIDAR_ONLY,11.3336,11.3336,15.4747,4.1410,4.1410,26.7602,26.7602,0,0,11.61,1.19,cautious,25.56,front,LIDAR_ONLY
0,179.0911,t4403,LIDAR_ONLY,18.7714,18.7714,15.4747,3.2968,3.2968,21.3044,21.3044,0,0,11.61,1.19,drive,21.43,front,LIDAR_ONLY
0,179.0911,t4404,LIDAR_ONLY,10.5097,10.5097,15.4747,4.9650,4.9650,32.0845,32.0845,0,0,11.61,1.19,cautious,-3.36,front,LIDAR_ONLY
0,179.0911,t4404,LIDAR_ONLY,10.5149,10.5149,15.4747,4.9598,4.9598,32.0511,32.0511,0,0,11.61,1.19,cautious,0.77,front,LIDAR_ONLY
0,179.0911,t4404,LIDAR_ONLY,10.5038,10.5038,15.4747,4.9709,4.9709,32.1226,32.1226,0,0,11.61,1.19,cautious,4.90,front,LIDAR_ONLY
0,179.1559,cam_2,CAM_ONLY,19.4729,,15.4741,3.9988,,25.8420,,0,,13.98,1.21,warning,,,CAMERA_ONLY
0,179.2191,cam_2,CAM_ONLY,19.2407,,15.4735,3.7672,,24.3464,,0,,22.24,1.49,warning,,,CAMERA_ONLY
0,179.2711,cam_2,CAM_ONLY,19.1789,,15.4735,3.7054,,23.9470,,0,,10.38,0.98,warning,,,CAMERA_ONLY
0,179.3361,t4411,BOTH,19.1173,10.4384,15.4735,3.6438,5.0350,23.5489,32.5399,0,0,17.35,0.81,warning,,,FULL_ANGLE
0,179.3361,t4411,LIDAR_ONLY,10.5509,10.5509,15.4735,4.9226,4.9226,31.8132,31.8132,0,0,17.35,0.81,cautious,-3.52,front,LIDAR_ONLY
0,179.3966,cam_2,CAM_ONLY,19.1381,,15.4735,3.6646,,23.6832,,0,,14.04,1.21,warning,,,CAMERA_ONLY
0,179.4604,cam_2,CAM_ONLY,19.3257,,15.4735,3.8523,,24.8960,,0,,19.70,2.17,warning,,,CAMERA_ONLY
0,179.5244,cam_2,CAM_ONLY,19.2467,,15.4735,3.7732,,24.3853,,0,,17.12,0.76,warning,,,CAMERA_ONLY
0,179.5916,t4417,BOTH,19.7519,10.5392,15.4735,4.2784,4.9343,27.6502,31.8885,0,0,17.07,2.16,warning,,,FULL_ANGLE
0,179.5916,t4416,LIDAR_ONLY,13.2743,13.2743,15.4735,2.1991,2.1991,14.2123,14.2123,0,0,17.07,2.16,cautious,23.87,front,LIDAR_ONLY
0,179.5916,t4416,LIDAR_ONLY,12.1195,12.1195,15.4735,3.3539,3.3539,21.6753,21.6753,0,0,17.07,2.16,cautious,27.88,front,LIDAR_ONLY
0,179.5916,t4416,LIDAR_ONLY,12.5556,12.5556,15.4735,2.9178,2.9178,18.8570,18.8570,0,0,17.07,2.16,cautious,19.85,front,LIDAR_ONLY
0,179.5916,t4417,LIDAR_ONLY,10.5761,10.5761,15.4735,4.8974,4.8974,31.6501,31.6501,0,0,17.07,2.16,cautious,-4.24,front,LIDAR_ONLY
0,179.5916,t4417,LIDAR_ONLY,10.4934,10.4934,15.4735,4.9801,4.9801,32.1845,32.1845,0,0,17.07,2.16,cautious,3.79,front,LIDAR_ONLY
0,179.6614,cam_2,CAM_ONLY,19.2569,,15.4735,3.7834,,24.4512,,0,,18.05,1.04,warning,,,CAMERA_ONLY
0,179.7155,cam_2,CAM_ONLY,19.1925,,15.4735,3.7191,,24.0352,,0,,11.77,0.95,warning,,,CAMERA_ONLY
0,179.7788,cam_2,CAM_ONLY,19.0606,,15.4735,3.5872,,23.1826,,0,,16.43,0.77,warning,,,CAMERA_ONLY
0,179.8441,t4426,BOTH,19.0400,10.4175,15.4735,3.5666,5.0559,23.0495,32.6748,0,0,13.07,1.30,warning,,,FULL_ANGLE
0,179.8441,t4425,LIDAR_ONLY,14.3731,14.3731,15.4735,1.1004,1.1004,7.1116,7.1116,0,0,13.07,1.30,cautious,22.42,front,LIDAR_ONLY
0,179.8441,t4425,LIDAR_ONLY,12.7233,12.7233,15.4735,2.7502,2.7502,17.7737,17.7737,0,0,13.07,1.30,cautious,26.56,front,LIDAR_ONLY
0,179.8441,t4425,LIDAR_ONLY,13.0634,13.0634,15.4735,2.4101,2.4101,15.5757,15.5757,0,0,13.07,1.30,cautious,18.29,front,LIDAR_ONLY
0,179.8441,t4426,LIDAR_ONLY,10.4240,10.4240,15.4735,5.0494,5.0494,32.6328,32.6328,0,0,13.07,1.30,cautious,5.88,front,LIDAR_ONLY
0,179.9070,cam_2,CAM_ONLY,19.5069,,15.4735,4.0335,,26.0670,,0,,12.45,1.17,warning,,,CAMERA_ONLY
0,179.9585,cam_2,CAM_ONLY,19.0457,,15.4735,3.5722,,23.0859,,0,,10.18,1.46,warning,,,CAMERA_ONLY
0,180.0142,cam_2,CAM_ONLY,19.1096,,15.4735,3.6362,,23.4994,,0,,12.61,0.94,warning,,,CAMERA_ONLY
0,180.0746,cam_2,CAM_ONLY,19.1215,,15.4735,3.6480,,23.5761,,0,,13.53,0.99,warning,,,CAMERA_ONLY
0,180.1323,cam_2,CAM_ONLY,19.2521,,15.4735,3.7786,,24.4200,,0,,8.71,0.83,warning,,,CAMERA_ONLY
0,180.1895,t4436,BOTH,19.2414,10.5307,15.4735,3.7680,4.9428,24.3511,31.9435,0,0,10.45,1.27,warning,,,FULL_ANGLE
0,180.1895,t4434,LIDAR_ONLY,12.7948,12.7948,15.4735,2.6787,2.6787,17.3115,17.3115,0,0,10.45,1.27,cautious,24.58,front,LIDAR_ONLY
0,180.1895,t4434,LIDAR_ONLY,14.0536,14.0536,15.4735,1.4199,1.4199,9.1762,9.1762,0,0,10.45,1.27,cautious,16.29,front,LIDAR_ONLY
0,180.1895,t4435,LIDAR_ONLY,10.6096,10.6096,15.4735,4.8639,4.8639,31.4337,31.4337,0,0,10.45,1.27,cautious,28.72,front,LIDAR_ONLY
0,180.1895,t4434,LIDAR_ONLY,14.8816,14.8816,15.4735,0.5918,0.5918,3.8248,3.8248,1,1,10.45,1.27,cautious,20.44,front,LIDAR_ONLY
0,180.1895,t4436,LIDAR_ONLY,10.5220,10.5220,15.4735,4.9515,4.9515,31.9997,31.9997,0,0,10.45,1.27,cautious,3.87,front,LIDAR_ONLY
0,180.1895,t4436,LIDAR_ONLY,10.5238,10.5238,15.4735,4.9497,4.9497,31.9881,31.9881,0,0,10.45,1.27,cautious,-4.42,front,LIDAR_ONLY
0,180.2480,cam_2,CAM_ONLY,19.2327,,15.4735,3.7592,,24.2948,,0,,10.87,1.10,warning,,,CAMERA_ONLY
0,180.3109,cam_2,CAM_ONLY,19.1878,,15.4735,3.7144,,24.0047,,0,,11.24,0.94,warning,,,CAMERA_ONLY
0,180.3712,cam_2,CAM_ONLY,19.3348,,15.4735,3.8613,,24.9546,,0,,8.85,0.85,warning,,,CAMERA_ONLY
0,180.4298,cam_2,CAM_ONLY,19.2395,,15.4735,3.7661,,24.3388,,0,,16.72,0.90,warning,,,CAMERA_ONLY
0,180.5055,cam_2,CAM_ONLY,19.1912,,15.4735,3.7177,,24.0264,,0,,22.33,1.26,warning,,,CAMERA_ONLY
0,180.5601,cam_2,CAM_ONLY,19.2604,,15.4735,3.7869,,24.4736,,0,,12.62,1.01,warning,,,CAMERA_ONLY
0,180.6248,cam_2,CAM_ONLY,19.1754,,15.4735,3.7019,,23.9244,,0,,10.68,0.91,warning,,,CAMERA_ONLY
0,180.6888,t4446,BOTH,19.3511,10.4628,15.4735,3.8776,5.0107,25.0597,32.3824,0,0,18.54,1.23,warning,,,FULL_ANGLE
0,180.6888,t4445,LIDAR_ONLY,19.5636,19.5636,15.4735,4.0901,4.0901,26.4333,26.4333,0,0,18.54,1.23,drive,18.32,front,LIDAR_ONLY
0,180.6888,t4445,LIDAR_ONLY,15.1270,15.1270,15.4735,0.3464,0.3464,2.2388,2.2388,1,1,18.54,1.23,drive,26.54,front,LIDAR_ONLY
0,180.6888,t4446,LIDAR_ONLY,10.5098,10.5098,15.4735,4.9636,4.9636,32.0784,32.0784,0,0,18.54,1.23,cautious,-2.24,front,LIDAR_ONLY
0,180.6888,t4445,LIDAR_ONLY,14.9371,14.9371,15.4735,0.5364,0.5364,3.4663,3.4663,1,1,18.54,1.23,cautious,22.43,front,LIDAR_ONLY
0,180.6888,t4446,LIDAR_ONLY,10.4431,10.4431,15.4735,5.0304,5.0304,32.5096,32.5096,0,0,18.54,1.23,cautious,5.98,front,LIDAR_ONLY
0,180.7501,cam_2,CAM_ONLY,19.8991,,15.4735,4.4256,,28.6013,,0,,14.20,1.17,warning,,,CAMERA_ONLY
0,180.8095,cam_2,CAM_ONLY,19.9166,,15.4735,4.4431,,28.7143,,0,,11.92,0.97,warning,,,CAMERA_ONLY
0,180.8710,cam_2,CAM_ONLY,19.8269,,15.4735,4.3535,,28.1352,,0,,18.64,1.10,warning,,,CAMERA_ONLY
0,180.9318,t4452,BOTH,20.0349,10.4969,15.4735,4.5615,4.9766,29.4794,32.1620,0,0,13.96,0.94,safe,,,FULL_ANGLE
0,180.9318,t4452,LIDAR_ONLY,10.5141,10.5141,15.4735,4.9594,4.9594,32.0509,32.0509,0,0,13.96,0.94,cautious,-2.83,front,LIDAR_ONLY
0,180.9931,t4452,BOTH,20.1327,10.5056,4.6202,15.5124,5.8854,335.7484,127.3826,0,0,11.88,1.34,slowdown,,,FULL_ANGLE
0,180.9931,t4456,LIDAR_ONLY,14.0712,14.0712,4.6202,9.4509,9.4509,204.5548,204.5548,0,0,11.88,1.34,cautious,22.80,front,LIDAR_ONLY
0,180.9931,t4456,LIDAR_ONLY,14.7950,14.7950,4.6202,10.1748,10.1748,220.2216,220.2216,0,0,11.88,1.34,cautious,18.68,front,LIDAR_ONLY
0,180.9931,t4456,LIDAR_ONLY,14.6120,14.6120,4.6202,9.9918,9.9918,216.2602,216.2602,0,0,11.88,1.34,cautious,26.91,front,LIDAR_ONLY
0,180.9931,t4452,LIDAR_ONLY,10.4971,10.4971,4.6202,5.8768,5.8768,127.1971,127.1971,0,0,11.88,1.34,cautious,6.35,front,LIDAR_ONLY
0,181.0530,cam_2,CAM_ONLY,19.9231,,5.3410,14.5821,,273.0240,,0,,16.64,1.80,warning,,,CAMERA_ONLY
0,181.1156,cam_2,CAM_ONLY,19.2744,,6.4733,12.8011,,197.7534,,0,,15.67,0.94,warning,,,CAMERA_ONLY
0,181.1819,cam_2,CAM_ONLY,19.1294,,7.7641,11.3652,,146.3812,,0,,16.76,0.99,warning,,,CAMERA_ONLY
0,181.1819,t4463,LIDAR_ONLY,6.7862,6.7862,7.7641,0.9780,0.9780,12.5958,12.5958,1,1,16.76,0.99,slow,-24.53,front,LIDAR_ONLY
0,181.2421,t4468,BOTH,19.2371,10.5153,9.0695,10.1676,1.4458,112.1074,15.9416,0,0,12.81,1.35,warning,,,FULL_ANGLE
0,181.2421,t4466,LIDAR_ONLY,10.4070,10.4070,9.0695,1.3375,1.3375,14.7470,14.7470,0,0,12.81,1.35,cautious,29.20,front,LIDAR_ONLY
0,181.2421,t4466,LIDAR_ONLY,10.6379,10.6379,9.0695,1.5683,1.5683,17.2925,17.2925,0,0,12.81,1.35,cautious,25.17,front,LIDAR_ONLY
0,181.2421,t4466,LIDAR_ONLY,11.5503,11.5503,9.0695,2.4808,2.4808,27.3534,27.3534,0,0,12.81,1.35,cautious,17.11,front,LIDAR_ONLY
0,181.2421,t4466,LIDAR_ONLY,12.2940,12.2940,9.0695,3.2245,3.2245,35.5528,35.5528,0,0,12.81,1.35,cautious,21.14,front,LIDAR_ONLY
0,181.3134,cam_2,CAM_ONLY,19.0231,,10.6216,8.4015,,79.0989,,0,,12.80,1.07,warning,,,CAMERA_ONLY
0,181.3784,cam_2,CAM_ONLY,18.9211,,12.1581,6.7629,,55.6246,,0,,13.72,0.92,warning,,,CAMERA_ONLY
0,181.3784,t4463,LIDAR_ONLY,7.0173,7.0173,12.1581,5.1409,5.1409,42.2833,42.2833,0,0,13.72,0.92,slow,-23.02,front,LIDAR_ONLY
0,181.3784,t4463,LIDAR_ONLY,7.4246,7.4246,12.1581,4.7336,4.7336,38.9335,38.9335,0,0,13.72,0.92,slow,-14.63,front,LIDAR_ONLY
0,181.4356,t4468,BOTH,19.0926,10.5092,13.3905,5.7021,2.8812,42.5837,21.5169,0,0,15.93,1.06,warning,,,FULL_ANGLE
0,181.4356,t4466,LIDAR_ONLY,12.7156,12.7156,13.3905,0.6748,0.6748,5.0396,5.0396,1,1,15.93,1.06,cautious,24.52,front,LIDAR_ONLY
0,181.4356,t4466,LIDAR_ONLY,13.8051,13.8051,13.3905,0.4146,0.4146,3.0965,3.0965,1,1,15.93,1.06,cautious,16.48,front,LIDAR_ONLY
0,181.4356,t4466,LIDAR_ONLY,14.8010,14.8010,13.3905,1.4106,1.4106,10.5341,10.5341,0,0,15.93,1.06,cautious,20.50,front,LIDAR_ONLY
0,181.4356,t4468,LIDAR_ONLY,10.4769,10.4769,13.3905,2.9135,2.9135,21.7583,21.7583,0,0,15.93,1.06,cautious,4.42,front,LIDAR_ONLY
0,181.4356,t4463,LIDAR_ONLY,7.8812,7.8812,13.3905,5.5092,5.5092,41.1431,41.1431,0,0,15.93,1.06,slow,-15.68,front,LIDAR_ONLY
0,181.4356,t4463,LIDAR_ONLY,8.2109,8.2109,13.3905,5.1796,5.1796,38.6813,38.6813,0,0,15.93,1.06,slow,-23.72,front,LIDAR_ONLY
0,181.5062,cam_2,CAM_ONLY,18.8985,,15.0518,3.8466,,25.5559,,0,,17.46,1.26,warning,,,CAMERA_ONLY
0,181.5774,cam_2,CAM_ONLY,18.9766,,15.4762,3.5004,,22.6179,,0,,22.13,2.18,warning,,,CAMERA_ONLY
0,181.6474,cam_2,CAM_ONLY,18.8882,,15.4762,3.4120,,22.0467,,0,,14.52,1.08,warning,,,CAMERA_ONLY
0,181.7168,cam_2,CAM_ONLY,18.8988,,15.4762,3.4225,,22.1148,,0,,20.67,1.66,warning,,,CAMERA_ONLY
0,181.7776,cam_2,CAM_ONLY,19.0047,,15.4762,3.5284,,22.7992,,0,,18.74,1.07,warning,,,CAMERA_ONLY
0,181.8381,t4480,BOTH,19.4165,10.5063,15.4762,3.9403,4.9699,25.4604,32.1130,0,0,16.94,1.15,warning,,,FULL_ANGLE
0,181.8381,t4479,LIDAR_ONLY,18.7719,18.7719,15.4762,3.2957,3.2957,21.2951,21.2951,0,0,16.94,1.15,drive,18.77,front,LIDAR_ONLY
0,181.8381,t4479,LIDAR_ONLY,16.0941,16.0941,15.4762,0.6179,0.6179,3.9927,3.9927,1,1,16.94,1.15,drive,22.76,front,LIDAR_ONLY
0,181.8381,t4480,LIDAR_ONLY,10.4845,10.4845,15.4762,4.9917,4.9917,32.2540,32.2540,0,0,16.94,1.15,cautious,6.81,front,LIDAR_ONLY
0,181.8381,t4480,LIDAR_ONLY,10.4932,10.4932,15.4762,4.9830,4.9830,32.1978,32.1978,0,0,16.94,1.15,cautious,-1.16,front,LIDAR_ONLY
0,181.9035,cam_2,CAM_ONLY,19.0712,,15.4762,3.5950,,23.2292,,0,,14.79,0.93,warning,,,CAMERA_ONLY
0,181.9711,cam_2,CAM_ONLY,19.0287,,15.4762,3.5525,,22.9545,,0,,15.73,0.94,warning,,,CAMERA_ONLY
0,182.0320,t4480,BOTH,18.9968,10.5039,15.4762,3.5206,4.9723,22.7486,32.1288,0,0,18.45,0.82,warning,,,FULL_ANGLE
0,182.0995,cam_2,CAM_ONLY,19.3235,,15.4762,3.8473,,24.8594,,0,,14.36,1.07,warning,,,CAMERA_ONLY
0,182.1586,cam_2,CAM_ONLY,19.2694,,15.4762,3.7931,,24.5095,,0,,11.83,1.43,warning,,,CAMERA_ONLY
0,182.2175,cam_2,CAM_ONLY,19.2490,,15.4762,3.7728,,24.3781,,0,,15.27,0.84,warning,,,CAMERA_ONLY
0,182.2725,cam_2,CAM_ONLY,19.1889,,15.4762,3.7127,,23.9898,,0,,12.54,0.97,warning,,,CAMERA_ONLY
0,182.3299,cam_2,CAM_ONLY,19.2323,,15.4762,3.7561,,24.2703,,0,,12.61,0.84,warning,,,CAMERA_ONLY
0,182.3932,cam_2,CAM_ONLY,19.2545,,15.4762,3.7783,,24.4134,,0,,12.02,1.27,warning,,,CAMERA_ONLY
0,182.3932,t4492,LIDAR_ONLY,12.9233,12.9233,15.4762,2.5529,2.5529,16.4955,16.4955,0,0,12.02,1.27,cautious,24.39,front,LIDAR_ONLY
0,182.3932,t4492,LIDAR_ONLY,11.5991,11.5991,15.4762,3.8771,3.8771,25.0518,25.0518,0,0,12.02,1.27,cautious,28.44,front,LIDAR_ONLY
0,182.4546,cam_2,CAM_ONLY,19.3160,,15.4762,3.8398,,24.8108,,0,,10.31,1.26,warning,,,CAMERA_ONLY
0,182.5174,cam_2,CAM_ONLY,19.2493,,15.4762,3.7730,,24.3796,,0,,13.84,1.04,warning,,,CAMERA_ONLY
0,182.5761,cam_2,CAM_ONLY,19.6556,,15.4762,4.1793,,27.0050,,0,,10.78,1.00,warning,,,CAMERA_ONLY
0,182.6520,cam_2,CAM_ONLY,19.2027,,15.4762,3.7265,,24.0790,,0,,18.36,1.33,warning,,,CAMERA_ONLY
0,182.7099,cam_2,CAM_ONLY,19.3213,,15.4762,3.8451,,24.8451,,0,,10.64,1.21,warning,,,CAMERA_ONLY
0,182.7700,cam_2,CAM_ONLY,19.4470,,15.4762,3.9708,,25.6572,,0,,13.04,1.02,warning,,,CAMERA_ONLY
0,182.8375,t4505,BOTH,19.2217,10.4947,15.4762,3.7455,4.9816,24.2016,32.1885,0,0,17.57,1.02,warning,,,FULL_ANGLE
0,182.8375,t4504,LIDAR_ONLY,13.3908,13.3908,15.4762,2.0854,2.0854,13.4747,13.4747,0,0,17.57,1.02,cautious,23.70,front,LIDAR_ONLY
0,182.8375,t4504,LIDAR_ONLY,13.9134,13.9134,15.4762,1.5628,1.5628,10.0980,10.0980,0,0,17.57,1.02,cautious,19.70,front,LIDAR_ONLY
0,182.8918,t4505,BOTH,19.2211,10.4887,15.4762,3.7449,4.9875,24.1977,32.2267,0,0,10.53,1.11,warning,,,FULL_ANGLE
0,182.8918,t4504,LIDAR_ONLY,13.4404,13.4404,15.4762,2.0358,2.0358,13.1546,13.1546,0,0,10.53,1.11,cautious,27.96,front,LIDAR_ONLY
0,182.8918,t4504,LIDAR_ONLY,13.4139,13.4139,15.4762,2.0624,2.0624,13.3260,13.3260,0,0,10.53,1.11,cautious,23.78,front,LIDAR_ONLY
0,182.8918,t4504,LIDAR_ONLY,13.5707,13.5707,15.4762,1.9055,1.9055,12.3123,12.3123,0,0,10.53,1.11,cautious,19.61,front,LIDAR_ONLY
0,182.9567,cam_2,CAM_ONLY,19.1835,,15.4762,3.7073,,23.9546,,0,,17.14,2.21,warning,,,CAMERA_ONLY
0,183.0084,cam_2,CAM_ONLY,19.2569,,15.4762,3.7807,,24.4292,,0,,10.31,1.04,warning,,,CAMERA_ONLY
0,183.0580,cam_2,CAM_ONLY,19.6395,,15.4762,4.1633,,26.9010,,0,,9.49,1.32,warning,,,CAMERA_ONLY
0,183.1195,cam_2,CAM_ONLY,19.1266,,15.4762,3.6504,,23.5869,,0,,13.00,1.10,warning,,,CAMERA_ONLY
0,183.1905,t4517,BOTH,19.2916,10.4668,15.4762,3.8154,5.0094,24.6532,32.3682,0,0,18.85,2.21,warning,,,FULL_ANGLE
0,183.1905,t4515,LIDAR_ONLY,12.4570,12.4570,15.4762,3.0192,3.0192,19.5087,19.5087,0,0,18.85,2.21,cautious,25.12,front,LIDAR_ONLY
0,183.1905,t4515,LIDAR_ONLY,13.7887,13.7887,15.4762,1.6875,1.6875,10.9038,10.9038,0,0,18.85,2.21,cautious,16.74,front,LIDAR_ONLY
0,183.1905,t4515,LIDAR_ONLY,14.5751,14.5751,15.4762,0.9011,0.9011,5.8224,5.8224,1,1,18.85,2.21,cautious,20.93,front,LIDAR_ONLY
0,183.1905,t4517,LIDAR_ONLY,10.4560,10.4560,15.4762,5.0202,5.0202,32.4384,32.4384,0,0,18.85,2.21,cautious,4.18,front,LIDAR_ONLY
0,183.1905,t4515,LIDAR_ONLY,14.6647,14.6647,15.4762,0.8116,0.8116,5.2439,5.2439,1,1,18.85,2.21,cautious,29.31,front,LIDAR_ONLY
0,183.2605,cam_2,CAM_ONLY,19.3526,,15.4762,3.8764,,25.0476,,0,,16.55,0.90,warning,,,CAMERA_ONLY
0,183.3214,cam_2,CAM_ONLY,19.2689,,15.4762,3.7927,,24.5066,,0,,10.22,1.12,warning,,,CAMERA_ONLY
0,183.3924,t4517,BOTH,19.1957,10.4780,15.4762,3.7195,4.9982,24.0337,32.2960,0,0,19.16,1.22,warning,,,FULL_ANGLE
0,183.3924,t4515,LIDAR_ONLY,13.8988,13.8988,15.4762,1.5774,1.5774,10.1922,10.1922,0,0,19.16,1.22,cautious,27.15,front,LIDAR_ONLY
0,183.3924,t4515,LIDAR_ONLY,14.1954,14.1954,15.4762,1.2808,1.2808,8.2762,8.2762,0,0,19.16,1.22,cautious,18.68,front,LIDAR_ONLY
0,183.3924,t4515,LIDAR_ONLY,13.6442,13.6442,15.4762,1.8320,1.8320,11.8374,11.8374,0,0,19.16,1.22,cautious,22.92,front,LIDAR_ONLY
0,183.3924,t4517,LIDAR_ONLY,10.4720,10.4720,15.4762,5.0042,5.0042,32.3351,32.3351,0,0,19.16,1.22,cautious,5.98,front,LIDAR_ONLY
0,183.3924,t4517,LIDAR_ONLY,10.4816,10.4816,15.4762,4.9946,4.9946,32.2727,32.2727,0,0,19.16,1.22,cautious,-2.49,front,LIDAR_ONLY
