frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,20.4819,t230,BOTH,19.4038,20.5637,17.6022,1.8016,2.9615,10.2352,16.8248,0,0,10.69,0.90,stop,3.84,,FULL_ANGLE
0,20.4819,t229,LIDAR_ONLY,14.5053,14.5053,,,,,,,,10.69,0.90,cautious,21.72,front,LIDAR_ONLY
0,20.4819,t229,LIDAR_ONLY,13.0219,13.0219,,,,,,,,10.69,0.90,cautious,25.72,front,LIDAR_ONLY
0,20.4819,t229,LIDAR_ONLY,11.7194,11.7194,,,,,,,,10.69,0.90,slow,29.72,front,LIDAR_ONLY
0,20.5381,cam_3,CAM_ONLY,18.1504,,17.4453,0.7051,,4.0420,,1,,10.41,1.26,stop,3.84,,CAMERA_ONLY
0,20.5381,t229,LIDAR_ONLY,11.1964,11.1964,73.6592,62.4627,62.4627,84.7997,84.7997,0,0,10.41,1.26,slow,29.91,front,LIDAR_ONLY
0,20.5381,t229,LIDAR_ONLY,11.1983,11.1983,73.6592,62.4609,62.4609,84.7971,84.7971,0,0,10.41,1.26,slow,25.75,front,LIDAR_ONLY
0,20.6066,cam_3,CAM_ONLY,17.9588,,17.2060,0.7528,,4.3753,,1,,15.86,1.94,stop,3.84,,CAMERA_ONLY
0,20.6727,cam_3,CAM_ONLY,17.6919,,17.0136,0.6783,,3.9869,,1,,15.37,0.94,stop,3.80,,CAMERA_ONLY
0,20.7315,cam_3,CAM_ONLY,17.5770,,16.8391,0.7379,,4.3820,,1,,11.10,1.03,stop,3.84,,CAMERA_ONLY
0,20.7315,t229,LIDAR_ONLY,10.9008,10.9008,73.0884,62.1876,62.1876,85.0854,85.0854,0,0,11.10,1.03,slow,23.58,front,LIDAR_ONLY
0,20.7315,t229,LIDAR_ONLY,10.7809,10.7809,73.0884,62.3075,62.3075,85.2495,85.2495,0,0,11.10,1.03,slow,27.62,front,LIDAR_ONLY
0,20.7315,t229,LIDAR_ONLY,11.2328,11.2328,73.0884,61.8557,61.8557,84.6313,84.6313,0,0,11.10,1.03,slow,19.53,front,LIDAR_ONLY
0,20.7895,t229,BOTH,17.6915,12.1532,,,,,,,,15.66,1.16,stop,3.84,,FULL_ANGLE
0,20.7895,t229,LIDAR_ONLY,12.9022,12.9022,,,,,,,,15.66,1.16,slow,22.87,front,LIDAR_ONLY
0,20.7895,t229,LIDAR_ONLY,13.2976,13.2976,,,,,,,,15.66,1.16,cautious,26.92,front,LIDAR_ONLY
0,20.8534,cam_3,CAM_ONLY,17.6584,,16.5040,1.1544,,6.9945,,0,,18.98,2.81,stop,3.80,,CAMERA_ONLY
0,20.8534,t229,LIDAR_ONLY,13.9541,13.9541,,,,,,,,18.98,2.81,cautious,19.52,front,LIDAR_ONLY
0,20.8534,t229,LIDAR_ONLY,14.2028,14.2028,,,,,,,,18.98,2.81,cautious,23.69,front,LIDAR_ONLY
0,20.8534,t229,LIDAR_ONLY,13.2475,13.2475,,,,,,,,18.98,2.81,cautious,27.85,front,LIDAR_ONLY
0,20.9141,cam_3,CAM_ONLY,17.4333,,16.3545,1.0789,,6.5967,,0,,10.17,1.14,stop,3.80,,CAMERA_ONLY
0,20.9866,cam_3,CAM_ONLY,17.3151,,16.1708,1.1443,,7.0764,,0,,18.27,1.35,stop,3.84,,CAMERA_ONLY
0,20.9866,t229,LIDAR_ONLY,13.1222,13.1222,,,,,,,,18.27,1.35,cautious,23.66,front,LIDAR_ONLY
0,20.9866,t229,LIDAR_ONLY,13.0643,13.0643,,,,,,,,18.27,1.35,cautious,27.79,front,LIDAR_ONLY
0,20.9866,t244,LIDAR_ONLY,30.9414,30.9414,41.9855,11.0440,11.0440,26.3044,26.3044,0,0,18.27,1.35,drive,15.39,front,LIDAR_ONLY
0,21.0531,cam_3,CAM_ONLY,17.1458,,16.0239,1.1219,,7.0014,,0,,15.51,1.31,stop,3.84,,CAMERA_ONLY
0,21.1169,cam_3,CAM_ONLY,16.9605,,15.8659,1.0947,,6.8996,,0,,14.57,1.43,stop,3.80,,CAMERA_ONLY
0,21.1929,cam_3,CAM_ONLY,16.7921,,15.7114,1.0807,,6.8787,,0,,21.85,2.97,stop,3.80,,CAMERA_ONLY
0,21.1929,t229,LIDAR_ONLY,11.4582,11.4582,72.0269,60.5687,60.5687,84.0918,84.0918,0,0,21.85,2.97,slow,29.83,front,LIDAR_ONLY
0,21.1929,t229,LIDAR_ONLY,11.3153,11.3153,72.0269,60.7117,60.7117,84.2902,84.2902,0,0,21.85,2.97,slow,25.70,front,LIDAR_ONLY
0,21.2697,cam_3,CAM_ONLY,16.8012,,15.5558,1.2454,,8.0061,,0,,19.36,1.12,stop,3.80,,CAMERA_ONLY
0,21.3354,t254,BOTH,16.6811,22.6708,71.7795,55.0984,49.1086,76.7607,68.4160,0,0,15.65,1.24,stop,3.75,,FULL_ANGLE
0,21.3354,t229,LIDAR_ONLY,11.4287,11.4287,,,,,,,,15.65,1.24,slow,25.54,front,LIDAR_ONLY
0,21.3354,t229,LIDAR_ONLY,10.8775,10.8775,,,,,,,,15.65,1.24,slow,29.55,front,LIDAR_ONLY
0,21.3354,t254,LIDAR_ONLY,19.6178,19.6178,71.7795,52.1616,52.1616,72.6693,72.6693,0,0,15.65,1.24,drive,21.53,front,LIDAR_ONLY
0,21.4003,cam_3,CAM_ONLY,16.3988,,15.3287,1.0701,,6.9809,,0,,14.83,1.13,stop,3.80,,CAMERA_ONLY
0,21.4626,cam_3,CAM_ONLY,17.1037,,15.2885,1.8152,,11.8730,,0,,19.45,1.70,warning,3.58,,CAMERA_ONLY
0,21.5359,cam_3,CAM_ONLY,18.2287,,15.2886,2.9401,,19.2307,,0,,21.94,0.97,warning,3.53,,CAMERA_ONLY
0,21.5359,t229,LIDAR_ONLY,10.8730,10.8730,71.7335,60.8605,60.8605,84.8425,84.8425,0,0,21.94,0.97,slow,28.63,front,LIDAR_ONLY
0,21.5359,t254,LIDAR_ONLY,18.7036,18.7036,71.7335,53.0299,53.0299,73.9262,73.9262,0,0,21.94,0.97,drive,20.48,front,LIDAR_ONLY
0,21.5359,t229,LIDAR_ONLY,10.9894,10.9894,71.7335,60.7441,60.7441,84.6803,84.6803,0,0,21.94,0.97,slow,24.55,front,LIDAR_ONLY
0,21.6200,cam_3,CAM_ONLY,17.4733,,15.2884,2.1849,,14.2915,,0,,16.89,0.72,warning,3.53,,CAMERA_ONLY
0,21.6805,cam_3,CAM_ONLY,17.3330,,41.1481,23.8151,,57.8765,,0,,17.91,1.00,warning,3.53,,CAMERA_ONLY
0,21.6805,cam_3,CAM_ONLY,38.1625,,41.1481,2.9856,,7.2557,,0,,17.91,1.00,safe,10.62,,CAMERA_ONLY
0,21.6805,t229,LIDAR_ONLY,11.1968,11.1968,,,,,,,,17.91,1.00,cautious,22.74,front,LIDAR_ONLY
0,21.6805,t254,LIDAR_ONLY,18.7447,18.7447,71.7332,52.9885,52.9885,73.8688,73.8688,0,0,17.91,1.00,drive,18.66,front,LIDAR_ONLY
0,21.6805,t229,LIDAR_ONLY,11.2759,11.2759,,,,,,,,17.91,1.00,cautious,26.83,front,LIDAR_ONLY
0,21.7388,cam_3,CAM_ONLY,17.4375,,15.2882,2.1493,,14.0583,,0,,9.70,1.15,warning,3.53,,CAMERA_ONLY
0,21.7388,t254,LIDAR_ONLY,17.9878,17.9878,71.7331,53.7453,53.7453,74.9239,74.9239,0,0,9.70,1.15,drive,22.53,front,LIDAR_ONLY
0,21.7388,t229,LIDAR_ONLY,11.5061,11.5061,,,,,,,,9.70,1.15,cautious,26.80,front,LIDAR_ONLY
0,21.8029,cam_3,CAM_ONLY,17.9522,,15.2881,2.6640,,17.4255,,0,,15.96,2.46,warning,3.53,,CAMERA_ONLY
0,21.8642,cam_3,CAM_ONLY,17.9437,,15.2881,2.6556,,17.3707,,0,,10.48,0.98,warning,3.53,,CAMERA_ONLY
0,21.9334,cam_3,CAM_ONLY,18.1408,,15.2881,2.8527,,18.6598,,0,,19.11,1.24,warning,3.53,,CAMERA_ONLY
0,21.9334,t254,LIDAR_ONLY,15.6181,15.6181,71.7330,56.1149,56.1149,78.2274,78.2274,0,0,19.11,1.24,drive,22.63,front,LIDAR_ONLY
0,21.9334,t229,LIDAR_ONLY,11.6906,11.6906,,,,,,,,19.11,1.24,cautious,26.65,front,LIDAR_ONLY
0,21.9334,t254,LIDAR_ONLY,15.8459,15.8459,71.7330,55.8871,55.8871,77.9098,77.9098,0,0,19.11,1.24,drive,18.61,front,LIDAR_ONLY
0,21.9948,cam_3,CAM_ONLY,17.5267,,15.2880,2.2387,,14.6436,,0,,10.17,1.23,warning,3.53,,CAMERA_ONLY
0,22.0874,cam_3,CAM_ONLY,17.6602,,41.1478,23.4877,,57.0812,,0,,24.46,2.60,warning,3.53,,CAMERA_ONLY
0,22.0874,cam_3,CAM_ONLY,37.1707,,41.1478,3.9771,,9.6655,,0,,24.46,2.60,safe,10.58,,CAMERA_ONLY
0,22.0874,t229,LIDAR_ONLY,11.5627,11.5627,71.7330,60.1703,60.1703,83.8809,83.8809,0,0,24.46,2.60,cautious,27.86,front,LIDAR_ONLY
0,22.0874,t229,LIDAR_ONLY,11.3094,11.3094,71.7330,60.4235,60.4235,84.2340,84.2340,0,0,24.46,2.60,cautious,23.78,front,LIDAR_ONLY
0,22.1546,cam_3,CAM_ONLY,16.8390,,41.1478,24.3089,,59.0769,,0,,13.91,1.15,warning,3.53,,CAMERA_ONLY
0,22.1546,cam_3,CAM_ONLY,36.6183,,41.1478,4.5295,,11.0078,,0,,13.91,1.15,safe,10.58,,CAMERA_ONLY
0,22.2130,cam_3,CAM_ONLY,17.1515,,41.1478,23.9963,,58.3173,,0,,13.80,1.03,warning,3.53,,CAMERA_ONLY
0,22.2130,cam_3,CAM_ONLY,36.6820,,41.1478,4.4658,,10.8530,,0,,13.80,1.03,safe,10.58,,CAMERA_ONLY
0,22.2758,cam_3,CAM_ONLY,16.5172,,41.1478,24.6306,,59.8588,,0,,12.20,0.88,warning,3.53,,CAMERA_ONLY
0,22.2758,cam_3,CAM_ONLY,36.6767,,41.1478,4.4711,,10.8660,,0,,12.20,0.88,safe,10.58,,CAMERA_ONLY
0,22.3371,t278,BOTH,16.9791,15.5493,15.2880,1.6911,0.2613,11.0616,1.7094,0,1,13.87,1.20,warning,3.53,,FULL_ANGLE
0,22.3371,cam_3,CAM_ONLY,36.4672,,41.1478,4.6806,,11.3752,,0,,13.87,1.20,safe,10.62,,CAMERA_ONLY
0,22.3371,t277,LIDAR_ONLY,14.5614,14.5614,71.7329,57.1715,57.1715,79.7005,79.7005,0,0,13.87,1.20,cautious,22.27,front,LIDAR_ONLY
0,22.3371,t277,LIDAR_ONLY,12.9578,12.9578,71.7329,58.7751,58.7751,81.9361,81.9361,0,0,13.87,1.20,cautious,26.42,front,LIDAR_ONLY
0,22.3371,t277,LIDAR_ONLY,13.4031,13.4031,71.7329,58.3298,58.3298,81.3153,81.3153,0,0,13.87,1.20,cautious,18.12,front,LIDAR_ONLY
0,22.4046,cam_3,CAM_ONLY,16.6679,,41.1478,24.4799,,59.4927,,0,,16.55,1.47,warning,3.53,,CAMERA_ONLY
0,22.4046,cam_3,CAM_ONLY,36.2744,,41.1478,4.8734,,11.8437,,0,,16.55,1.47,safe,10.58,,CAMERA_ONLY
0,22.4641,cam_3,CAM_ONLY,17.1949,,41.1478,23.9530,,58.2120,,0,,12.28,0.98,warning,3.53,,CAMERA_ONLY
0,22.4641,cam_3,CAM_ONLY,36.4137,,41.1478,4.7341,,11.5051,,0,,12.28,0.98,safe,10.58,,CAMERA_ONLY
0,22.5237,cam_3,CAM_ONLY,17.0592,,41.1478,24.0886,,58.5416,,0,,12.68,0.97,warning,3.53,,CAMERA_ONLY
0,22.5237,cam_3,CAM_ONLY,36.5486,,41.1478,4.5992,,11.1773,,0,,12.68,0.97,safe,10.58,,CAMERA_ONLY
0,22.5864,cam_3,CAM_ONLY,17.5147,,41.1478,23.6331,,57.4346,,0,,13.76,1.20,warning,3.53,,CAMERA_ONLY
0,22.5864,cam_3,CAM_ONLY,35.8635,,41.1478,5.2843,,12.8422,,0,,13.76,1.20,safe,10.58,,CAMERA_ONLY
0,22.5864,t289,LIDAR_ONLY,10.4675,10.4675,,,,,,,,13.76,1.20,cautious,28.06,front,LIDAR_ONLY
0,22.6542,cam_3,CAM_ONLY,16.9747,,41.1478,24.1731,,58.7470,,0,,13.77,1.17,warning,3.53,,CAMERA_ONLY
0,22.6542,cam_3,CAM_ONLY,35.8555,,41.1478,5.2923,,12.8617,,0,,13.77,1.17,safe,10.53,,CAMERA_ONLY
0,22.7127,cam_3,CAM_ONLY,17.4662,,15.2880,2.1782,,14.2479,,0,,11.01,1.13,warning,3.53,,CAMERA_ONLY
0,22.7737,cam_3,CAM_ONLY,17.7590,,15.2880,2.4710,,16.1630,,0,,10.05,1.02,warning,3.53,,CAMERA_ONLY
0,22.8562,cam_3,CAM_ONLY,17.1046,,15.2880,1.8166,,11.8823,,0,,11.58,24.97,warning,3.53,,CAMERA_ONLY
0,22.9117,cam_3,CAM_ONLY,17.4358,,41.1478,23.7120,,57.6265,,0,,12.70,0.96,warning,3.53,,CAMERA_ONLY
0,22.9117,cam_3,CAM_ONLY,35.4312,,41.1478,5.7166,,13.8928,,0,,12.70,0.96,safe,10.53,,CAMERA_ONLY
0,22.9800,t299,BOTH,17.4174,15.4174,15.2880,2.1294,0.1295,13.9288,0.8468,0,1,17.66,0.96,warning,3.53,,FULL_ANGLE
0,22.9800,t297,LIDAR_ONLY,12.8265,12.8265,,,,,,,,17.66,0.96,cautious,24.27,front,LIDAR_ONLY
0,22.9800,t297,LIDAR_ONLY,11.1855,11.1855,,,,,,,,17.66,0.96,cautious,28.42,front,LIDAR_ONLY
0,22.9800,t298,LIDAR_ONLY,27.5444,27.5444,71.7329,44.1885,44.1885,61.6014,61.6014,0,0,17.66,0.96,drive,15.96,front,LIDAR_ONLY
0,22.9800,t298,LIDAR_ONLY,21.5401,21.5401,71.7329,50.1929,50.1929,69.9719,69.9719,0,0,17.66,0.96,drive,20.11,front,LIDAR_ONLY
0,23.0532,cam_3,CAM_ONLY,17.1479,,15.2880,1.8599,,12.1660,,0,,20.15,2.42,warning,3.53,,CAMERA_ONLY
0,23.1209,cam_3,CAM_ONLY,17.8157,,15.2880,2.5277,,16.5337,,0,,20.64,2.23,warning,3.53,,CAMERA_ONLY
0,23.1811,t299,BOTH,17.6902,15.4580,15.2880,2.4023,0.1700,15.7134,1.1122,0,1,9.58,1.22,warning,3.53,,FULL_ANGLE
0,23.1811,t297,LIDAR_ONLY,10.5880,10.5880,,,,,,,,9.58,1.22,cautious,29.56,front,LIDAR_ONLY
0,23.1811,t298,LIDAR_ONLY,21.6727,21.6727,71.7329,50.0602,50.0602,69.7869,69.7869,0,0,9.58,1.22,drive,17.19,front,LIDAR_ONLY
0,23.1811,t298,LIDAR_ONLY,20.4961,20.4961,71.7329,51.2368,51.2368,71.4272,71.4272,0,0,9.58,1.22,drive,21.31,front,LIDAR_ONLY
0,23.2321,t298,BOTH,17.0437,18.3495,71.7329,54.6892,53.3834,76.2401,74.4197,0,0,11.37,0.99,warning,3.53,,FULL_ANGLE
0,23.2321,t297,LIDAR_ONLY,10.6744,10.6744,71.7329,61.0585,61.0585,85.1192,85.1192,0,0,11.37,0.99,cautious,25.81,front,LIDAR_ONLY
0,23.2321,t298,LIDAR_ONLY,19.4758,19.4758,71.7329,52.2571,52.2571,72.8495,72.8495,0,0,11.37,0.99,drive,21.76,front,LIDAR_ONLY
0,23.2992,cam_3,CAM_ONLY,17.1822,,15.2880,1.8942,,12.3902,,0,,17.89,1.14,warning,3.53,,CAMERA_ONLY
0,23.3661,cam_3,CAM_ONLY,17.6304,,15.2880,2.3424,,15.3221,,0,,20.00,1.57,warning,3.53,,CAMERA_ONLY
0,23.4280,cam_3,CAM_ONLY,16.9855,,15.2880,1.6975,,11.1035,,0,,14.59,0.71,warning,3.53,,CAMERA_ONLY
0,23.5017,cam_3,CAM_ONLY,17.3454,,15.2880,2.0574,,13.4575,,0,,22.24,2.44,warning,3.53,,CAMERA_ONLY
0,23.5795,cam_3,CAM_ONLY,17.2781,,15.2880,1.9901,,13.0175,,0,,22.92,2.20,warning,3.53,,CAMERA_ONLY
0,23.6429,t320,BOTH,17.0630,11.4085,71.7329,54.6699,60.3244,76.2131,84.0959,0,0,14.33,1.52,warning,3.53,,FULL_ANGLE
0,23.6429,t320,LIDAR_ONLY,10.0903,10.0903,71.7329,61.6426,61.6426,85.9336,85.9336,0,0,14.33,1.52,cautious,28.83,front,LIDAR_ONLY
0,23.6429,t320,LIDAR_ONLY,10.3846,10.3846,71.7329,61.3483,61.3483,85.5232,85.5232,0,0,14.33,1.52,cautious,24.76,front,LIDAR_ONLY
0,23.7112,cam_3,CAM_ONLY,17.7373,,15.2880,2.4493,,16.0213,,0,,19.83,1.02,warning,3.53,,CAMERA_ONLY
0,23.7712,cam_3,CAM_ONLY,17.5396,,15.2880,2.2516,,14.7280,,0,,13.51,1.04,warning,3.53,,CAMERA_ONLY
0,23.8529,cam_3,CAM_ONLY,17.0519,,15.2880,1.7639,,11.5380,,0,,22.20,2.06,warning,3.53,,CAMERA_ONLY
0,23.9253,cam_3,CAM_ONLY,17.1193,,15.2880,1.8313,,11.9785,,0,,21.36,2.09,warning,3.53,,CAMERA_ONLY
0,23.9920,cam_3,CAM_ONLY,17.3865,,15.2880,2.0985,,13.7266,,0,,10.49,1.20,warning,3.53,,CAMERA_ONLY
0,24.0721,cam_3,CAM_ONLY,17.4245,,15.2880,2.1365,,13.9749,,0,,16.36,1.17,warning,3.53,,CAMERA_ONLY
0,24.1342,t333,BOTH,17.6800,15.4230,15.2880,2.3920,0.1350,15.6463,0.8829,0,1,18.16,1.53,warning,3.53,,FULL_ANGLE
0,24.1342,t331,LIDAR_ONLY,10.5725,10.5725,71.7329,61.1605,61.1605,85.2614,85.2614,0,0,18.16,1.53,cautious,27.85,front,LIDAR_ONLY
0,24.1342,t331,LIDAR_ONLY,10.8187,10.8187,71.7329,60.9142,60.9142,84.9181,84.9181,0,0,18.16,1.53,cautious,23.72,front,LIDAR_ONLY
0,24.1970,cam_3,CAM_ONLY,17.0002,,15.2880,1.7122,,11.1998,,0,,13.34,1.23,warning,3.53,,CAMERA_ONLY
0,24.2607,cam_3,CAM_ONLY,17.1875,,15.2880,1.8995,,12.4251,,0,,12.26,0.91,warning,3.53,,CAMERA_ONLY
0,24.3251,cam_3,CAM_ONLY,17.4125,,15.2880,2.1245,,13.8964,,0,,13.31,0.88,warning,3.53,,CAMERA_ONLY
0,24.3768,cam_3,CAM_ONLY,17.0393,,15.2880,1.7514,,11.4557,,0,,9.36,0.73,warning,3.53,,CAMERA_ONLY
0,24.4402,cam_3,CAM_ONLY,17.1107,,15.2880,1.8227,,11.9222,,0,,16.09,1.25,warning,3.53,,CAMERA_ONLY
0,24.4402,t341,LIDAR_ONLY,12.6407,12.6407,,,,,,,,16.09,1.25,cautious,24.52,front,LIDAR_ONLY
0,24.4402,t341,LIDAR_ONLY,11.6653,11.6653,,,,,,,,16.09,1.25,cautious,28.56,front,LIDAR_ONLY
0,24.5032,cam_3,CAM_ONLY,17.4793,,15.2880,2.1913,,14.3336,,0,,12.89,1.34,warning,3.53,,CAMERA_ONLY
0,24.5720,cam_3,CAM_ONLY,17.6264,,15.2880,2.3385,,15.2960,,0,,22.08,2.36,warning,3.53,,CAMERA_ONLY
0,24.6280,cam_3,CAM_ONLY,16.9305,,15.2880,1.6425,,10.7439,,0,,11.49,0.80,warning,3.53,,CAMERA_ONLY
0,24.6907,cam_3,CAM_ONLY,17.1989,,15.2880,1.9109,,12.4992,,0,,13.79,1.33,warning,3.53,,CAMERA_ONLY
0,24.7589,cam_3,CAM_ONLY,17.6461,,15.2880,2.3581,,15.4246,,0,,17.66,0.80,warning,3.53,,CAMERA_ONLY
0,24.8217,cam_3,CAM_ONLY,17.4811,,15.2880,2.1931,,14.3453,,0,,12.35,2.24,warning,3.53,,CAMERA_ONLY
0,24.8815,t355,BOTH,17.8214,15.4180,15.2880,2.5334,0.1300,16.5712,0.8505,0,1,14.81,0.96,warning,3.53,,FULL_ANGLE
0,24.8815,t354,LIDAR_ONLY,13.0181,13.0181,71.7329,58.7148,58.7148,81.8520,81.8520,0,0,14.81,0.96,cautious,24.02,front,LIDAR_ONLY
0,24.9635,cam_3,CAM_ONLY,17.1763,,15.2880,1.8883,,12.3516,,0,,25.12,1.09,warning,3.53,,CAMERA_ONLY
0,25.0283,cam_3,CAM_ONLY,17.3326,,15.2880,2.0446,,13.3742,,0,,15.02,0.84,warning,3.53,,CAMERA_ONLY
0,25.0283,t354,LIDAR_ONLY,13.1840,13.1840,71.7329,58.5489,58.5489,81.6207,81.6207,0,0,15.02,0.84,cautious,22.83,front,LIDAR_ONLY
0,25.0283,t354,LIDAR_ONLY,13.8127,13.8127,71.7329,57.9203,57.9203,80.7443,80.7443,0,0,15.02,0.84,cautious,18.79,front,LIDAR_ONLY
0,25.0905,t355,BOTH,17.2623,15.4204,15.2880,1.9744,0.1325,12.9144,0.8665,0,1,14.04,1.50,warning,3.53,,FULL_ANGLE
0,25.0905,t360,LIDAR_ONLY,9.9525,9.9525,71.7329,61.7805,61.7805,86.1257,86.1257,0,0,14.04,1.50,cautious,29.13,front,LIDAR_ONLY
0,25.0905,t360,LIDAR_ONLY,10.2972,10.2972,71.7329,61.4357,61.4357,85.6451,85.6451,0,0,14.04,1.50,cautious,25.04,front,LIDAR_ONLY
0,25.0905,t354,LIDAR_ONLY,14.2962,14.2962,41.1478,26.8516,26.8516,65.2565,65.2565,0,0,14.04,1.50,cautious,20.94,front,LIDAR_ONLY
0,25.0905,t354,LIDAR_ONLY,14.9729,14.9729,41.1478,26.1749,26.1749,63.6119,63.6119,0,0,14.04,1.50,cautious,16.85,front,LIDAR_ONLY
0,25.1487,cam_3,CAM_ONLY,17.2869,,15.2880,1.9989,,13.0748,,0,,10.50,1.19,warning,3.53,,CAMERA_ONLY
0,25.2134,cam_3,CAM_ONLY,17.0505,,15.2880,1.7625,,11.5288,,0,,18.61,1.35,warning,3.53,,CAMERA_ONLY
0,25.2830,t355,BOTH,17.0708,15.4224,15.2880,1.7828,0.1344,11.6614,0.8793,0,1,19.78,0.98,warning,3.53,,FULL_ANGLE
0,25.2830,t360,LIDAR_ONLY,10.3985,10.3985,71.7329,61.3344,61.3344,85.5038,85.5038,0,0,19.78,0.98,cautious,29.68,front,LIDAR_ONLY
0,25.2830,t360,LIDAR_ONLY,10.5458,10.5458,71.7329,61.1871,61.1871,85.2985,85.2985,0,0,19.78,0.98,cautious,25.48,front,LIDAR_ONLY
0,25.2830,t354,LIDAR_ONLY,15.9928,15.9928,71.7329,55.7401,55.7401,77.7051,77.7051,0,0,19.78,0.98,cautious,17.07,front,LIDAR_ONLY
0,25.2830,t354,LIDAR_ONLY,17.0053,17.0053,71.7329,54.7276,54.7276,76.2936,76.2936,0,0,19.78,0.98,drive,21.27,front,LIDAR_ONLY
0,25.3481,cam_3,CAM_ONLY,17.2810,,15.2880,1.9930,,13.0365,,0,,11.72,1.27,warning,3.53,,CAMERA_ONLY
0,25.4023,cam_3,CAM_ONLY,17.3827,,15.2880,2.0947,,13.7016,,0,,11.21,1.15,warning,3.53,,CAMERA_ONLY
0,25.4754,cam_3,CAM_ONLY,17.8222,,15.2880,2.5342,,16.5766,,0,,16.92,1.14,warning,3.53,,CAMERA_ONLY
0,25.5448,cam_3,CAM_ONLY,17.2965,,15.2880,2.0085,,13.1377,,0,,21.37,1.34,warning,3.53,,CAMERA_ONLY
0,25.6161,cam_3,CAM_ONLY,17.0874,,15.2880,1.7994,,11.7702,,0,,16.83,1.12,warning,3.53,,CAMERA_ONLY
0,25.6856,cam_3,CAM_ONLY,17.2115,,15.2880,1.9235,,12.5821,,0,,16.20,1.12,warning,3.53,,CAMERA_ONLY
0,25.6856,t373,LIDAR_ONLY,19.1980,19.1980,,,,,,,,16.20,1.12,drive,18.72,front,LIDAR_ONLY
0,25.6856,t373,LIDAR_ONLY,16.0677,16.0677,,,,,,,,16.20,1.12,drive,27.16,front,LIDAR_ONLY
0,25.7601,cam_3,CAM_ONLY,16.4658,,15.2880,1.1778,,7.7043,,0,,22.24,2.51,warning,3.53,,CAMERA_ONLY
0,25.8279,cam_3,CAM_ONLY,16.7194,,15.2880,1.4314,,9.3632,,0,,17.50,0.95,warning,3.53,,CAMERA_ONLY
0,25.8279,t375,LIDAR_ONLY,7.5411,7.5411,6.6339,0.9072,0.9072,13.6748,13.6748,1,1,17.50,0.95,slow,-24.28,front,LIDAR_ONLY
0,25.8891,cam_3,CAM_ONLY,16.5539,,15.2880,1.2659,,8.2801,,0,,12.53,1.21,warning,3.53,,CAMERA_ONLY
0,25.8891,t373,LIDAR_ONLY,14.9359,14.9359,,,,,,,,12.53,1.21,drive,23.51,front,LIDAR_ONLY
0,25.8891,t373,LIDAR_ONLY,15.1424,15.1424,,,,,,,,12.53,1.21,drive,19.43,front,LIDAR_ONLY
0,25.8891,t373,LIDAR_ONLY,14.5435,14.5435,,,,,,,,12.53,1.21,cautious,27.59,front,LIDAR_ONLY
0,25.9506,cam_3,CAM_ONLY,17.0482,,41.1478,24.0996,,58.5684,,0,,14.62,1.26,warning,3.53,,CAMERA_ONLY
0,25.9506,cam_3,CAM_ONLY,37.2548,,41.1478,3.8930,,9.4611,,0,,14.62,1.26,safe,10.58,,CAMERA_ONLY
0,26.0214,cam_3,CAM_ONLY,16.6267,,41.1478,24.5211,,59.5927,,0,,13.89,1.04,warning,3.53,,CAMERA_ONLY
0,26.0214,cam_3,CAM_ONLY,37.3728,,41.1478,3.7750,,9.1743,,0,,13.89,1.04,safe,10.62,,CAMERA_ONLY
0,26.0849,t373,BOTH,16.5813,13.0144,71.7329,55.1516,58.7185,76.8846,81.8571,0,0,15.17,1.17,warning,3.49,,FULL_ANGLE
0,26.0849,t373,LIDAR_ONLY,12.3875,12.3875,71.7329,59.3454,59.3454,82.7310,82.7310,0,0,15.17,1.17,cautious,29.48,front,LIDAR_ONLY
0,26.0849,t373,LIDAR_ONLY,12.6056,12.6056,71.7329,59.1273,59.1273,82.4270,82.4270,0,0,15.17,1.17,cautious,21.06,front,LIDAR_ONLY
0,26.0849,t373,LIDAR_ONLY,12.6709,12.6709,71.7329,59.0620,59.0620,82.3360,82.3360,0,0,15.17,1.17,cautious,25.27,front,LIDAR_ONLY
0,26.0849,t381,LIDAR_ONLY,13.3891,13.3891,12.8112,0.5779,0.5779,4.5110,4.5110,1,1,15.17,1.17,cautious,-12.63,front,LIDAR_ONLY
0,26.1517,cam_3,CAM_ONLY,16.9306,,41.1478,24.2172,,58.8542,,0,,14.94,1.89,warning,3.49,,CAMERA_ONLY
0,26.1517,cam_3,CAM_ONLY,36.9684,,41.1478,4.1794,,10.1571,,0,,14.94,1.89,safe,10.62,,CAMERA_ONLY
0,26.2162,cam_3,CAM_ONLY,17.7189,,15.2880,2.4309,,15.9008,,0,,18.96,1.05,warning,3.49,,CAMERA_ONLY
0,26.2851,cam_3,CAM_ONLY,17.9042,,15.2880,2.6162,,17.1126,,0,,16.48,1.62,warning,3.53,,CAMERA_ONLY
0,26.3522,cam_3,CAM_ONLY,17.8059,,15.2880,2.5179,,16.4701,,0,,15.54,1.22,warning,3.53,,CAMERA_ONLY
